[2023-02-09 07:11:20] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-09 07:11:20] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 100
- args.num_epochs_noisy  : 0
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0100-0000_lr-0.0000010_mo-0.99_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-09 07:11:54] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  2.761e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  1.817e+05, trn/lr  9.999e-07, trn/temperature  0.000e+00, val/acc 1.980e-01, val/nll 2.082e+00
[2023-02-09 07:46:05] [Cycle   5/ 30][Epoch  82/100] trn/posterior_energy  2.117e+05, trn/neg_log_likelihood  4.360e+04, trn/neg_log_prior  1.681e+05, trn/lr  8.212e-08, trn/temperature  0.000e+00, val/acc 6.091e-01, val/nll 1.097e+00
[2023-02-09 07:46:09] [Cycle   5/ 30][Epoch  83/100] trn/posterior_energy  2.106e+05, trn/neg_log_likelihood  4.252e+04, trn/neg_log_prior  1.681e+05, trn/lr  7.371e-08, trn/temperature  0.000e+00, val/acc 5.886e-01, val/nll 1.128e+00
[2023-02-09 07:46:13] [Cycle   5/ 30][Epoch  84/100] trn/posterior_energy  2.097e+05, trn/neg_log_likelihood  4.176e+04, trn/neg_log_prior  1.680e+05, trn/lr  6.571e-08, trn/temperature  0.000e+00, val/acc 6.019e-01, val/nll 1.113e+00
[2023-02-09 07:46:18] [Cycle   5/ 30][Epoch  85/100] trn/posterior_energy  2.092e+05, trn/neg_log_likelihood  4.128e+04, trn/neg_log_prior  1.679e+05, trn/lr  5.814e-08, trn/temperature  0.000e+00, val/acc 6.124e-01, val/nll 1.088e+00
[2023-02-09 07:46:22] [Cycle   5/ 30][Epoch  86/100] trn/posterior_energy  2.082e+05, trn/neg_log_likelihood  4.034e+04, trn/neg_log_prior  1.678e+05, trn/lr  5.101e-08, trn/temperature  0.000e+00, val/acc 6.269e-01, val/nll 1.040e+00
[2023-02-09 07:46:26] [Cycle   5/ 30][Epoch  87/100] trn/posterior_energy  2.066e+05, trn/neg_log_likelihood  3.886e+04, trn/neg_log_prior  1.677e+05, trn/lr  4.432e-08, trn/temperature  0.000e+00, val/acc 6.199e-01, val/nll 1.057e+00
[2023-02-09 07:46:31] [Cycle   5/ 30][Epoch  88/100] trn/posterior_energy  2.069e+05, trn/neg_log_likelihood  3.934e+04, trn/neg_log_prior  1.676e+05, trn/lr  3.809e-08, trn/temperature  0.000e+00, val/acc 6.122e-01, val/nll 1.078e+00
[2023-02-09 07:46:35] [Cycle   5/ 30][Epoch  89/100] trn/posterior_energy  2.061e+05, trn/neg_log_likelihood  3.857e+04, trn/neg_log_prior  1.675e+05, trn/lr  3.230e-08, trn/temperature  0.000e+00, val/acc 6.334e-01, val/nll 1.018e+00
[2023-02-09 07:46:39] [Cycle   5/ 30][Epoch  90/100] trn/posterior_energy  2.048e+05, trn/neg_log_likelihood  3.734e+04, trn/neg_log_prior  1.675e+05, trn/lr  2.698e-08, trn/temperature  0.000e+00, val/acc 6.184e-01, val/nll 1.067e+00
[2023-02-09 07:46:43] [Cycle   5/ 30][Epoch  91/100] trn/posterior_energy  2.044e+05, trn/neg_log_likelihood  3.702e+04, trn/neg_log_prior  1.674e+05, trn/lr  2.213e-08, trn/temperature  0.000e+00, val/acc 6.417e-01, val/nll 1.010e+00
[2023-02-09 07:46:48] [Cycle   5/ 30][Epoch  92/100] trn/posterior_energy  2.034e+05, trn/neg_log_likelihood  3.604e+04, trn/neg_log_prior  1.673e+05, trn/lr  1.775e-08, trn/temperature  0.000e+00, val/acc 6.405e-01, val/nll 1.015e+00
[2023-02-09 07:46:52] [Cycle   5/ 30][Epoch  93/100] trn/posterior_energy  2.025e+05, trn/neg_log_likelihood  3.522e+04, trn/neg_log_prior  1.673e+05, trn/lr  1.384e-08, trn/temperature  0.000e+00, val/acc 6.494e-01, val/nll 9.983e-01
[2023-02-09 07:46:56] [Cycle   5/ 30][Epoch  94/100] trn/posterior_energy  2.021e+05, trn/neg_log_likelihood  3.485e+04, trn/neg_log_prior  1.672e+05, trn/lr  1.041e-08, trn/temperature  0.000e+00, val/acc 6.471e-01, val/nll 9.956e-01
[2023-02-09 07:47:00] [Cycle   5/ 30][Epoch  95/100] trn/posterior_energy  2.013e+05, trn/neg_log_likelihood  3.407e+04, trn/neg_log_prior  1.672e+05, trn/lr  7.468e-09, trn/temperature  0.000e+00, val/acc 6.525e-01, val/nll 9.853e-01
[2023-02-09 07:47:05] [Cycle   5/ 30][Epoch  96/100] trn/posterior_energy  2.005e+05, trn/neg_log_likelihood  3.335e+04, trn/neg_log_prior  1.672e+05, trn/lr  5.011e-09, trn/temperature  0.000e+00, val/acc 6.500e-01, val/nll 9.862e-01
[2023-02-09 07:47:09] [Cycle   5/ 30][Epoch  97/100] trn/posterior_energy  2.001e+05, trn/neg_log_likelihood  3.296e+04, trn/neg_log_prior  1.671e+05, trn/lr  3.042e-09, trn/temperature  0.000e+00, val/acc 6.569e-01, val/nll 9.758e-01
[2023-02-09 07:47:13] [Cycle   5/ 30][Epoch  98/100] trn/posterior_energy  1.996e+05, trn/neg_log_likelihood  3.249e+04, trn/neg_log_prior  1.671e+05, trn/lr  1.563e-09, trn/temperature  0.000e+00, val/acc 6.543e-01, val/nll 9.738e-01
[2023-02-09 07:47:17] [Cycle   5/ 30][Epoch  99/100] trn/posterior_energy  1.993e+05, trn/neg_log_likelihood  3.220e+04, trn/neg_log_prior  1.671e+05, trn/lr  5.763e-10, trn/temperature  0.000e+00, val/acc 6.518e-01, val/nll 9.748e-01
[2023-02-09 07:47:22] [Cycle   5/ 30][Epoch 100/100] trn/posterior_energy  1.991e+05, trn/neg_log_likelihood  3.201e+04, trn/neg_log_prior  1.671e+05, trn/lr  8.248e-11, trn/temperature  0.000e+00, val/acc 6.535e-01, val/nll 9.728e-01, val/ens_acc 7.215e-01, val/ens_nll 8.216e-01 (test_acc: 6.543e-01, test_nll: 9.787e-01, test_ens_acc: 7.221e-01, test_ens_nll: 8.213e-01)
[2023-02-09 07:47:26] [Cycle   6/ 30][Epoch   1/100] trn/posterior_energy  2.430e+05, trn/neg_log_likelihood  6.636e+04, trn/neg_log_prior  1.767e+05, trn/lr  9.999e-07, trn/temperature  0.000e+00, val/acc 4.369e-01, val/nll 1.521e+00
[2023-02-09 07:47:30] [Cycle   6/ 30][Epoch   2/100] trn/posterior_energy  2.382e+05, trn/neg_log_likelihood  6.523e+04, trn/neg_log_prior  1.730e+05, trn/lr  9.994e-07, trn/temperature  0.000e+00, val/acc 3.976e-01, val/nll 1.654e+00
[2023-02-09 07:47:35] [Cycle   6/ 30][Epoch   3/100] trn/posterior_energy  2.371e+05, trn/neg_log_likelihood  6.478e+04, trn/neg_log_prior  1.723e+05, trn/lr  9.984e-07, trn/temperature  0.000e+00, val/acc 4.188e-01, val/nll 1.593e+00
[2023-02-09 07:47:39] [Cycle   6/ 30][Epoch   4/100] trn/posterior_energy  2.338e+05, trn/neg_log_likelihood  6.259e+04, trn/neg_log_prior  1.712e+05, trn/lr  9.970e-07, trn/temperature  0.000e+00, val/acc 4.596e-01, val/nll 1.502e+00
[2023-02-09 07:47:43] [Cycle   6/ 30][Epoch   5/100] trn/posterior_energy  2.332e+05, trn/neg_log_likelihood  6.194e+04, trn/neg_log_prior  1.712e+05, trn/lr  9.950e-07, trn/temperature  0.000e+00, val/acc 4.430e-01, val/nll 1.551e+00
[2023-02-09 07:47:47] [Cycle   6/ 30][Epoch   6/100] trn/posterior_energy  2.383e+05, trn/neg_log_likelihood  6.306e+04, trn/neg_log_prior  1.752e+05, trn/lr  9.925e-07, trn/temperature  0.000e+00, val/acc 4.101e-01, val/nll 1.632e+00
[2023-02-09 07:47:52] [Cycle   6/ 30][Epoch   7/100] trn/posterior_energy  2.359e+05, trn/neg_log_likelihood  6.416e+04, trn/neg_log_prior  1.717e+05, trn/lr  9.896e-07, trn/temperature  0.000e+00, val/acc 4.535e-01, val/nll 1.489e+00
[2023-02-09 07:47:56] [Cycle   6/ 30][Epoch   8/100] trn/posterior_energy  2.340e+05, trn/neg_log_likelihood  6.307e+04, trn/neg_log_prior  1.709e+05, trn/lr  9.862e-07, trn/temperature  0.000e+00, val/acc 3.796e-01, val/nll 1.633e+00
[2023-02-09 07:48:00] [Cycle   6/ 30][Epoch   9/100] trn/posterior_energy  2.370e+05, trn/neg_log_likelihood  6.506e+04, trn/neg_log_prior  1.720e+05, trn/lr  9.823e-07, trn/temperature  0.000e+00, val/acc 4.511e-01, val/nll 1.485e+00
[2023-02-09 07:48:04] [Cycle   6/ 30][Epoch  10/100] trn/posterior_energy  2.335e+05, trn/neg_log_likelihood  6.260e+04, trn/neg_log_prior  1.709e+05, trn/lr  9.779e-07, trn/temperature  0.000e+00, val/acc 4.522e-01, val/nll 1.463e+00
[2023-02-09 07:48:09] [Cycle   6/ 30][Epoch  11/100] trn/posterior_energy  2.355e+05, trn/neg_log_likelihood  6.460e+04, trn/neg_log_prior  1.709e+05, trn/lr  9.730e-07, trn/temperature  0.000e+00, val/acc 4.230e-01, val/nll 1.559e+00
[2023-02-09 07:48:13] [Cycle   6/ 30][Epoch  12/100] trn/posterior_energy  2.395e+05, trn/neg_log_likelihood  6.506e+04, trn/neg_log_prior  1.744e+05, trn/lr  9.677e-07, trn/temperature  0.000e+00, val/acc 4.314e-01, val/nll 1.537e+00
[2023-02-09 07:48:17] [Cycle   6/ 30][Epoch  13/100] trn/posterior_energy  2.371e+05, trn/neg_log_likelihood  6.519e+04, trn/neg_log_prior  1.719e+05, trn/lr  9.619e-07, trn/temperature  0.000e+00, val/acc 4.519e-01, val/nll 1.495e+00
[2023-02-09 07:48:21] [Cycle   6/ 30][Epoch  14/100] trn/posterior_energy  2.345e+05, trn/neg_log_likelihood  6.311e+04, trn/neg_log_prior  1.714e+05, trn/lr  9.557e-07, trn/temperature  0.000e+00, val/acc 4.478e-01, val/nll 1.505e+00
[2023-02-09 07:48:26] [Cycle   6/ 30][Epoch  15/100] trn/posterior_energy  2.336e+05, trn/neg_log_likelihood  6.295e+04, trn/neg_log_prior  1.707e+05, trn/lr  9.490e-07, trn/temperature  0.000e+00, val/acc 4.577e-01, val/nll 1.474e+00
[2023-02-09 07:48:30] [Cycle   6/ 30][Epoch  16/100] trn/posterior_energy  2.336e+05, trn/neg_log_likelihood  6.254e+04, trn/neg_log_prior  1.710e+05, trn/lr  9.419e-07, trn/temperature  0.000e+00, val/acc 4.400e-01, val/nll 1.533e+00
[2023-02-09 07:48:34] [Cycle   6/ 30][Epoch  17/100] trn/posterior_energy  2.324e+05, trn/neg_log_likelihood  6.143e+04, trn/neg_log_prior  1.710e+05, trn/lr  9.343e-07, trn/temperature  0.000e+00, val/acc 4.800e-01, val/nll 1.416e+00
[2023-02-09 07:48:38] [Cycle   6/ 30][Epoch  18/100] trn/posterior_energy  2.358e+05, trn/neg_log_likelihood  6.415e+04, trn/neg_log_prior  1.716e+05, trn/lr  9.263e-07, trn/temperature  0.000e+00, val/acc 4.103e-01, val/nll 1.589e+00
[2023-02-09 07:48:43] [Cycle   6/ 30][Epoch  19/100] trn/posterior_energy  2.323e+05, trn/neg_log_likelihood  6.091e+04, trn/neg_log_prior  1.714e+05, trn/lr  9.179e-07, trn/temperature  0.000e+00, val/acc 4.809e-01, val/nll 1.415e+00
[2023-02-09 07:48:47] [Cycle   6/ 30][Epoch  20/100] trn/posterior_energy  2.312e+05, trn/neg_log_likelihood  6.113e+04, trn/neg_log_prior  1.701e+05, trn/lr  9.091e-07, trn/temperature  0.000e+00, val/acc 4.548e-01, val/nll 1.496e+00
[2023-02-09 07:48:51] [Cycle   6/ 30][Epoch  21/100] trn/posterior_energy  2.342e+05, trn/neg_log_likelihood  6.284e+04, trn/neg_log_prior  1.713e+05, trn/lr  8.998e-07, trn/temperature  0.000e+00, val/acc 4.246e-01, val/nll 1.572e+00
[2023-02-09 07:48:55] [Cycle   6/ 30][Epoch  22/100] trn/posterior_energy  2.324e+05, trn/neg_log_likelihood  6.128e+04, trn/neg_log_prior  1.711e+05, trn/lr  8.902e-07, trn/temperature  0.000e+00, val/acc 4.342e-01, val/nll 1.575e+00
[2023-02-09 07:49:00] [Cycle   6/ 30][Epoch  23/100] trn/posterior_energy  2.325e+05, trn/neg_log_likelihood  6.146e+04, trn/neg_log_prior  1.710e+05, trn/lr  8.802e-07, trn/temperature  0.000e+00, val/acc 4.423e-01, val/nll 1.498e+00
[2023-02-09 07:49:04] [Cycle   6/ 30][Epoch  24/100] trn/posterior_energy  2.344e+05, trn/neg_log_likelihood  6.342e+04, trn/neg_log_prior  1.709e+05, trn/lr  8.698e-07, trn/temperature  0.000e+00, val/acc 4.315e-01, val/nll 1.559e+00
[2023-02-09 07:49:08] [Cycle   6/ 30][Epoch  25/100] trn/posterior_energy  2.334e+05, trn/neg_log_likelihood  6.223e+04, trn/neg_log_prior  1.712e+05, trn/lr  8.591e-07, trn/temperature  0.000e+00, val/acc 4.322e-01, val/nll 1.528e+00
[2023-02-09 07:49:13] [Cycle   6/ 30][Epoch  26/100] trn/posterior_energy  2.319e+05, trn/neg_log_likelihood  6.142e+04, trn/neg_log_prior  1.705e+05, trn/lr  8.480e-07, trn/temperature  0.000e+00, val/acc 4.581e-01, val/nll 1.473e+00
[2023-02-09 07:49:17] [Cycle   6/ 30][Epoch  27/100] trn/posterior_energy  2.341e+05, trn/neg_log_likelihood  6.324e+04, trn/neg_log_prior  1.708e+05, trn/lr  8.365e-07, trn/temperature  0.000e+00, val/acc 4.382e-01, val/nll 1.547e+00
[2023-02-09 07:49:21] [Cycle   6/ 30][Epoch  28/100] trn/posterior_energy  2.337e+05, trn/neg_log_likelihood  6.246e+04, trn/neg_log_prior  1.712e+05, trn/lr  8.247e-07, trn/temperature  0.000e+00, val/acc 4.792e-01, val/nll 1.421e+00
[2023-02-09 07:49:25] [Cycle   6/ 30][Epoch  29/100] trn/posterior_energy  2.310e+05, trn/neg_log_likelihood  6.076e+04, trn/neg_log_prior  1.702e+05, trn/lr  8.126e-07, trn/temperature  0.000e+00, val/acc 4.727e-01, val/nll 1.444e+00
[2023-02-09 07:49:30] [Cycle   6/ 30][Epoch  30/100] trn/posterior_energy  2.442e+05, trn/neg_log_likelihood  6.279e+04, trn/neg_log_prior  1.814e+05, trn/lr  8.002e-07, trn/temperature  0.000e+00, val/acc 4.061e-01, val/nll 1.626e+00
[2023-02-09 07:49:34] [Cycle   6/ 30][Epoch  31/100] trn/posterior_energy  2.493e+05, trn/neg_log_likelihood  6.251e+04, trn/neg_log_prior  1.868e+05, trn/lr  7.875e-07, trn/temperature  0.000e+00, val/acc 4.600e-01, val/nll 1.481e+00
[2023-02-09 07:49:38] [Cycle   6/ 30][Epoch  32/100] trn/posterior_energy  2.353e+05, trn/neg_log_likelihood  6.227e+04, trn/neg_log_prior  1.730e+05, trn/lr  7.745e-07, trn/temperature  0.000e+00, val/acc 4.194e-01, val/nll 1.603e+00
[2023-02-09 07:49:43] [Cycle   6/ 30][Epoch  33/100] trn/posterior_energy  2.314e+05, trn/neg_log_likelihood  6.065e+04, trn/neg_log_prior  1.708e+05, trn/lr  7.613e-07, trn/temperature  0.000e+00, val/acc 4.247e-01, val/nll 1.566e+00
[2023-02-09 07:49:47] [Cycle   6/ 30][Epoch  34/100] trn/posterior_energy  2.321e+05, trn/neg_log_likelihood  6.151e+04, trn/neg_log_prior  1.706e+05, trn/lr  7.477e-07, trn/temperature  0.000e+00, val/acc 4.629e-01, val/nll 1.460e+00
[2023-02-09 07:49:51] [Cycle   6/ 30][Epoch  35/100] trn/posterior_energy  2.297e+05, trn/neg_log_likelihood  5.943e+04, trn/neg_log_prior  1.703e+05, trn/lr  7.340e-07, trn/temperature  0.000e+00, val/acc 4.614e-01, val/nll 1.473e+00
[2023-02-09 07:49:56] [Cycle   6/ 30][Epoch  36/100] trn/posterior_energy  2.312e+05, trn/neg_log_likelihood  6.101e+04, trn/neg_log_prior  1.702e+05, trn/lr  7.200e-07, trn/temperature  0.000e+00, val/acc 4.373e-01, val/nll 1.529e+00
[2023-02-09 07:50:00] [Cycle   6/ 30][Epoch  37/100] trn/posterior_energy  2.291e+05, trn/neg_log_likelihood  5.884e+04, trn/neg_log_prior  1.702e+05, trn/lr  7.058e-07, trn/temperature  0.000e+00, val/acc 4.916e-01, val/nll 1.398e+00
[2023-02-09 07:50:04] [Cycle   6/ 30][Epoch  38/100] trn/posterior_energy  2.300e+05, trn/neg_log_likelihood  5.990e+04, trn/neg_log_prior  1.701e+05, trn/lr  6.913e-07, trn/temperature  0.000e+00, val/acc 4.981e-01, val/nll 1.362e+00
[2023-02-09 07:50:08] [Cycle   6/ 30][Epoch  39/100] trn/posterior_energy  2.304e+05, trn/neg_log_likelihood  6.003e+04, trn/neg_log_prior  1.703e+05, trn/lr  6.767e-07, trn/temperature  0.000e+00, val/acc 4.837e-01, val/nll 1.423e+00
[2023-02-09 07:50:13] [Cycle   6/ 30][Epoch  40/100] trn/posterior_energy  2.292e+05, trn/neg_log_likelihood  5.891e+04, trn/neg_log_prior  1.703e+05, trn/lr  6.620e-07, trn/temperature  0.000e+00, val/acc 4.910e-01, val/nll 1.379e+00
[2023-02-09 07:50:17] [Cycle   6/ 30][Epoch  41/100] trn/posterior_energy  2.277e+05, trn/neg_log_likelihood  5.795e+04, trn/neg_log_prior  1.697e+05, trn/lr  6.470e-07, trn/temperature  0.000e+00, val/acc 4.877e-01, val/nll 1.380e+00
[2023-02-09 07:50:21] [Cycle   6/ 30][Epoch  42/100] trn/posterior_energy  2.307e+05, trn/neg_log_likelihood  6.048e+04, trn/neg_log_prior  1.702e+05, trn/lr  6.319e-07, trn/temperature  0.000e+00, val/acc 4.556e-01, val/nll 1.502e+00
[2023-02-09 07:50:26] [Cycle   6/ 30][Epoch  43/100] trn/posterior_energy  2.272e+05, trn/neg_log_likelihood  5.720e+04, trn/neg_log_prior  1.700e+05, trn/lr  6.167e-07, trn/temperature  0.000e+00, val/acc 4.794e-01, val/nll 1.411e+00
[2023-02-09 07:50:30] [Cycle   6/ 30][Epoch  44/100] trn/posterior_energy  2.267e+05, trn/neg_log_likelihood  5.744e+04, trn/neg_log_prior  1.693e+05, trn/lr  6.014e-07, trn/temperature  0.000e+00, val/acc 4.655e-01, val/nll 1.464e+00
[2023-02-09 07:50:34] [Cycle   6/ 30][Epoch  45/100] trn/posterior_energy  2.284e+05, trn/neg_log_likelihood  5.845e+04, trn/neg_log_prior  1.700e+05, trn/lr  5.860e-07, trn/temperature  0.000e+00, val/acc 4.912e-01, val/nll 1.402e+00
[2023-02-09 07:50:38] [Cycle   6/ 30][Epoch  46/100] trn/posterior_energy  2.277e+05, trn/neg_log_likelihood  5.776e+04, trn/neg_log_prior  1.700e+05, trn/lr  5.705e-07, trn/temperature  0.000e+00, val/acc 4.951e-01, val/nll 1.390e+00
[2023-02-09 07:50:43] [Cycle   6/ 30][Epoch  47/100] trn/posterior_energy  2.290e+05, trn/neg_log_likelihood  5.909e+04, trn/neg_log_prior  1.699e+05, trn/lr  5.549e-07, trn/temperature  0.000e+00, val/acc 5.106e-01, val/nll 1.349e+00
[2023-02-09 07:50:47] [Cycle   6/ 30][Epoch  48/100] trn/posterior_energy  2.256e+05, trn/neg_log_likelihood  5.582e+04, trn/neg_log_prior  1.698e+05, trn/lr  5.392e-07, trn/temperature  0.000e+00, val/acc 5.092e-01, val/nll 1.356e+00
[2023-02-09 07:50:51] [Cycle   6/ 30][Epoch  49/100] trn/posterior_energy  2.263e+05, trn/neg_log_likelihood  5.709e+04, trn/neg_log_prior  1.692e+05, trn/lr  5.236e-07, trn/temperature  0.000e+00, val/acc 5.059e-01, val/nll 1.375e+00
[2023-02-09 07:50:56] [Cycle   6/ 30][Epoch  50/100] trn/posterior_energy  2.263e+05, trn/neg_log_likelihood  5.687e+04, trn/neg_log_prior  1.694e+05, trn/lr  5.079e-07, trn/temperature  0.000e+00, val/acc 4.649e-01, val/nll 1.467e+00
[2023-02-09 07:51:00] [Cycle   6/ 30][Epoch  51/100] trn/posterior_energy  2.271e+05, trn/neg_log_likelihood  5.727e+04, trn/neg_log_prior  1.698e+05, trn/lr  4.922e-07, trn/temperature  0.000e+00, val/acc 4.477e-01, val/nll 1.522e+00
[2023-02-09 07:51:04] [Cycle   6/ 30][Epoch  52/100] trn/posterior_energy  2.252e+05, trn/neg_log_likelihood  5.564e+04, trn/neg_log_prior  1.696e+05, trn/lr  4.765e-07, trn/temperature  0.000e+00, val/acc 5.191e-01, val/nll 1.322e+00
[2023-02-09 07:51:08] [Cycle   6/ 30][Epoch  53/100] trn/posterior_energy  2.239e+05, trn/neg_log_likelihood  5.490e+04, trn/neg_log_prior  1.690e+05, trn/lr  4.608e-07, trn/temperature  0.000e+00, val/acc 5.195e-01, val/nll 1.323e+00
[2023-02-09 07:51:13] [Cycle   6/ 30][Epoch  54/100] trn/posterior_energy  2.254e+05, trn/neg_log_likelihood  5.604e+04, trn/neg_log_prior  1.694e+05, trn/lr  4.452e-07, trn/temperature  0.000e+00, val/acc 5.145e-01, val/nll 1.352e+00
[2023-02-09 07:51:17] [Cycle   6/ 30][Epoch  55/100] trn/posterior_energy  2.241e+05, trn/neg_log_likelihood  5.471e+04, trn/neg_log_prior  1.694e+05, trn/lr  4.296e-07, trn/temperature  0.000e+00, val/acc 5.189e-01, val/nll 1.315e+00
[2023-02-09 07:51:21] [Cycle   6/ 30][Epoch  56/100] trn/posterior_energy  2.236e+05, trn/neg_log_likelihood  5.432e+04, trn/neg_log_prior  1.693e+05, trn/lr  4.141e-07, trn/temperature  0.000e+00, val/acc 5.258e-01, val/nll 1.307e+00
[2023-02-09 07:51:25] [Cycle   6/ 30][Epoch  57/100] trn/posterior_energy  2.250e+05, trn/neg_log_likelihood  5.557e+04, trn/neg_log_prior  1.694e+05, trn/lr  3.986e-07, trn/temperature  0.000e+00, val/acc 5.288e-01, val/nll 1.296e+00
[2023-02-09 07:51:30] [Cycle   6/ 30][Epoch  58/100] trn/posterior_energy  2.236e+05, trn/neg_log_likelihood  5.418e+04, trn/neg_log_prior  1.694e+05, trn/lr  3.833e-07, trn/temperature  0.000e+00, val/acc 5.146e-01, val/nll 1.354e+00
[2023-02-09 07:51:34] [Cycle   6/ 30][Epoch  59/100] trn/posterior_energy  2.237e+05, trn/neg_log_likelihood  5.419e+04, trn/neg_log_prior  1.695e+05, trn/lr  3.681e-07, trn/temperature  0.000e+00, val/acc 5.158e-01, val/nll 1.373e+00
[2023-02-09 07:51:38] [Cycle   6/ 30][Epoch  60/100] trn/posterior_energy  2.236e+05, trn/neg_log_likelihood  5.397e+04, trn/neg_log_prior  1.696e+05, trn/lr  3.530e-07, trn/temperature  0.000e+00, val/acc 5.524e-01, val/nll 1.250e+00
[2023-02-09 07:51:43] [Cycle   6/ 30][Epoch  61/100] trn/posterior_energy  2.211e+05, trn/neg_log_likelihood  5.193e+04, trn/neg_log_prior  1.692e+05, trn/lr  3.381e-07, trn/temperature  0.000e+00, val/acc 5.355e-01, val/nll 1.244e+00
[2023-02-09 07:51:47] [Cycle   6/ 30][Epoch  62/100] trn/posterior_energy  2.211e+05, trn/neg_log_likelihood  5.216e+04, trn/neg_log_prior  1.690e+05, trn/lr  3.233e-07, trn/temperature  0.000e+00, val/acc 5.518e-01, val/nll 1.263e+00
[2023-02-09 07:51:51] [Cycle   6/ 30][Epoch  63/100] trn/posterior_energy  2.195e+05, trn/neg_log_likelihood  5.083e+04, trn/neg_log_prior  1.686e+05, trn/lr  3.087e-07, trn/temperature  0.000e+00, val/acc 5.572e-01, val/nll 1.232e+00
[2023-02-09 07:51:55] [Cycle   6/ 30][Epoch  64/100] trn/posterior_energy  2.206e+05, trn/neg_log_likelihood  5.198e+04, trn/neg_log_prior  1.686e+05, trn/lr  2.943e-07, trn/temperature  0.000e+00, val/acc 5.303e-01, val/nll 1.292e+00
[2023-02-09 07:52:00] [Cycle   6/ 30][Epoch  65/100] trn/posterior_energy  2.211e+05, trn/neg_log_likelihood  5.225e+04, trn/neg_log_prior  1.689e+05, trn/lr  2.801e-07, trn/temperature  0.000e+00, val/acc 5.350e-01, val/nll 1.282e+00
[2023-02-09 07:52:04] [Cycle   6/ 30][Epoch  66/100] trn/posterior_energy  2.210e+05, trn/neg_log_likelihood  5.206e+04, trn/neg_log_prior  1.689e+05, trn/lr  2.661e-07, trn/temperature  0.000e+00, val/acc 5.433e-01, val/nll 1.276e+00
[2023-02-09 07:52:08] [Cycle   6/ 30][Epoch  67/100] trn/posterior_energy  2.201e+05, trn/neg_log_likelihood  5.098e+04, trn/neg_log_prior  1.691e+05, trn/lr  2.523e-07, trn/temperature  0.000e+00, val/acc 5.400e-01, val/nll 1.267e+00
[2023-02-09 07:52:12] [Cycle   6/ 30][Epoch  68/100] trn/posterior_energy  2.187e+05, trn/neg_log_likelihood  4.988e+04, trn/neg_log_prior  1.688e+05, trn/lr  2.388e-07, trn/temperature  0.000e+00, val/acc 5.444e-01, val/nll 1.243e+00
[2023-02-09 07:52:17] [Cycle   6/ 30][Epoch  69/100] trn/posterior_energy  2.179e+05, trn/neg_log_likelihood  4.932e+04, trn/neg_log_prior  1.686e+05, trn/lr  2.255e-07, trn/temperature  0.000e+00, val/acc 5.632e-01, val/nll 1.187e+00
[2023-02-09 07:52:21] [Cycle   6/ 30][Epoch  70/100] trn/posterior_energy  2.184e+05, trn/neg_log_likelihood  4.985e+04, trn/neg_log_prior  1.685e+05, trn/lr  2.125e-07, trn/temperature  0.000e+00, val/acc 5.647e-01, val/nll 1.201e+00
[2023-02-09 07:52:25] [Cycle   6/ 30][Epoch  71/100] trn/posterior_energy  2.180e+05, trn/neg_log_likelihood  4.931e+04, trn/neg_log_prior  1.687e+05, trn/lr  1.998e-07, trn/temperature  0.000e+00, val/acc 5.666e-01, val/nll 1.194e+00
[2023-02-09 07:52:29] [Cycle   6/ 30][Epoch  72/100] trn/posterior_energy  2.163e+05, trn/neg_log_likelihood  4.770e+04, trn/neg_log_prior  1.686e+05, trn/lr  1.874e-07, trn/temperature  0.000e+00, val/acc 5.710e-01, val/nll 1.197e+00
[2023-02-09 07:52:34] [Cycle   6/ 30][Epoch  73/100] trn/posterior_energy  2.175e+05, trn/neg_log_likelihood  4.905e+04, trn/neg_log_prior  1.684e+05, trn/lr  1.753e-07, trn/temperature  0.000e+00, val/acc 5.666e-01, val/nll 1.224e+00
