[2023-02-06 02:29:33] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-06 02:29:33] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 100
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0100_lr-0.0000010_mo-0.99_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-06 02:30:12] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  5.722e+05, trn/neg_log_likelihood  9.602e+04, trn/neg_log_prior  4.762e+05, trn/lr  9.999e-07, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.316e+00
[2023-02-06 02:49:07] [Cycle   3/ 30][Epoch  16/100] trn/posterior_energy  5.806e+05, trn/neg_log_likelihood  9.476e+04, trn/neg_log_prior  4.859e+05, trn/lr  9.419e-07, trn/temperature  1.000e+00, val/acc 9.856e-02, val/nll 2.307e+00
[2023-02-06 02:49:12] [Cycle   3/ 30][Epoch  17/100] trn/posterior_energy  5.805e+05, trn/neg_log_likelihood  9.459e+04, trn/neg_log_prior  4.859e+05, trn/lr  9.343e-07, trn/temperature  1.000e+00, val/acc 9.945e-02, val/nll 2.323e+00
[2023-02-06 02:49:17] [Cycle   3/ 30][Epoch  18/100] trn/posterior_energy  5.805e+05, trn/neg_log_likelihood  9.466e+04, trn/neg_log_prior  4.858e+05, trn/lr  9.263e-07, trn/temperature  1.000e+00, val/acc 9.945e-02, val/nll 2.307e+00
[2023-02-06 02:49:23] [Cycle   3/ 30][Epoch  19/100] trn/posterior_energy  5.807e+05, trn/neg_log_likelihood  9.476e+04, trn/neg_log_prior  4.860e+05, trn/lr  9.179e-07, trn/temperature  1.000e+00, val/acc 1.044e-01, val/nll 2.315e+00
[2023-02-06 02:49:28] [Cycle   3/ 30][Epoch  20/100] trn/posterior_energy  5.804e+05, trn/neg_log_likelihood  9.456e+04, trn/neg_log_prior  4.859e+05, trn/lr  9.091e-07, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.305e+00
[2023-02-06 02:49:33] [Cycle   3/ 30][Epoch  21/100] trn/posterior_energy  5.807e+05, trn/neg_log_likelihood  9.472e+04, trn/neg_log_prior  4.860e+05, trn/lr  8.998e-07, trn/temperature  1.000e+00, val/acc 1.081e-01, val/nll 2.306e+00
[2023-02-06 02:49:38] [Cycle   3/ 30][Epoch  22/100] trn/posterior_energy  5.805e+05, trn/neg_log_likelihood  9.474e+04, trn/neg_log_prior  4.857e+05, trn/lr  8.902e-07, trn/temperature  1.000e+00, val/acc 1.081e-01, val/nll 2.314e+00
[2023-02-06 02:49:43] [Cycle   3/ 30][Epoch  23/100] trn/posterior_energy  5.803e+05, trn/neg_log_likelihood  9.474e+04, trn/neg_log_prior  4.856e+05, trn/lr  8.802e-07, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.314e+00
[2023-02-06 02:49:49] [Cycle   3/ 30][Epoch  24/100] trn/posterior_energy  5.808e+05, trn/neg_log_likelihood  9.470e+04, trn/neg_log_prior  4.861e+05, trn/lr  8.698e-07, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.311e+00
[2023-02-06 02:49:54] [Cycle   3/ 30][Epoch  25/100] trn/posterior_energy  5.805e+05, trn/neg_log_likelihood  9.467e+04, trn/neg_log_prior  4.858e+05, trn/lr  8.591e-07, trn/temperature  1.000e+00, val/acc 9.945e-02, val/nll 2.318e+00
[2023-02-06 02:49:59] [Cycle   3/ 30][Epoch  26/100] trn/posterior_energy  5.808e+05, trn/neg_log_likelihood  9.461e+04, trn/neg_log_prior  4.862e+05, trn/lr  8.480e-07, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.312e+00
[2023-02-06 02:50:05] [Cycle   3/ 30][Epoch  27/100] trn/posterior_energy  5.799e+05, trn/neg_log_likelihood  9.465e+04, trn/neg_log_prior  4.853e+05, trn/lr  8.365e-07, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.310e+00
[2023-02-06 02:50:10] [Cycle   3/ 30][Epoch  28/100] trn/posterior_energy  5.804e+05, trn/neg_log_likelihood  9.469e+04, trn/neg_log_prior  4.857e+05, trn/lr  8.247e-07, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.308e+00
[2023-02-06 02:50:15] [Cycle   3/ 30][Epoch  29/100] trn/posterior_energy  5.808e+05, trn/neg_log_likelihood  9.467e+04, trn/neg_log_prior  4.861e+05, trn/lr  8.126e-07, trn/temperature  1.000e+00, val/acc 1.044e-01, val/nll 2.308e+00
[2023-02-06 02:50:20] [Cycle   3/ 30][Epoch  30/100] trn/posterior_energy  5.803e+05, trn/neg_log_likelihood  9.470e+04, trn/neg_log_prior  4.856e+05, trn/lr  8.002e-07, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.316e+00
[2023-02-06 02:50:25] [Cycle   3/ 30][Epoch  31/100] trn/posterior_energy  5.810e+05, trn/neg_log_likelihood  9.480e+04, trn/neg_log_prior  4.862e+05, trn/lr  7.875e-07, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.312e+00
[2023-02-06 02:50:31] [Cycle   3/ 30][Epoch  32/100] trn/posterior_energy  5.803e+05, trn/neg_log_likelihood  9.470e+04, trn/neg_log_prior  4.856e+05, trn/lr  7.745e-07, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.324e+00
[2023-02-06 02:50:36] [Cycle   3/ 30][Epoch  33/100] trn/posterior_energy  5.807e+05, trn/neg_log_likelihood  9.476e+04, trn/neg_log_prior  4.859e+05, trn/lr  7.613e-07, trn/temperature  1.000e+00, val/acc 1.007e-01, val/nll 2.325e+00
[2023-02-06 02:50:41] [Cycle   3/ 30][Epoch  34/100] trn/posterior_energy  5.805e+05, trn/neg_log_likelihood  9.474e+04, trn/neg_log_prior  4.858e+05, trn/lr  7.477e-07, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.307e+00
[2023-02-06 02:50:46] [Cycle   3/ 30][Epoch  35/100] trn/posterior_energy  5.809e+05, trn/neg_log_likelihood  9.469e+04, trn/neg_log_prior  4.862e+05, trn/lr  7.340e-07, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.310e+00
[2023-02-06 02:50:52] [Cycle   3/ 30][Epoch  36/100] trn/posterior_energy  5.806e+05, trn/neg_log_likelihood  9.472e+04, trn/neg_log_prior  4.859e+05, trn/lr  7.200e-07, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.315e+00
[2023-02-06 02:50:57] [Cycle   3/ 30][Epoch  37/100] trn/posterior_energy  5.806e+05, trn/neg_log_likelihood  9.466e+04, trn/neg_log_prior  4.859e+05, trn/lr  7.058e-07, trn/temperature  1.000e+00, val/acc 1.081e-01, val/nll 2.308e+00
[2023-02-06 02:51:02] [Cycle   3/ 30][Epoch  38/100] trn/posterior_energy  5.806e+05, trn/neg_log_likelihood  9.460e+04, trn/neg_log_prior  4.860e+05, trn/lr  6.913e-07, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.313e+00
[2023-02-06 02:51:07] [Cycle   3/ 30][Epoch  39/100] trn/posterior_energy  5.807e+05, trn/neg_log_likelihood  9.471e+04, trn/neg_log_prior  4.860e+05, trn/lr  6.767e-07, trn/temperature  1.000e+00, val/acc 9.945e-02, val/nll 2.307e+00
[2023-02-06 02:51:13] [Cycle   3/ 30][Epoch  40/100] trn/posterior_energy  5.807e+05, trn/neg_log_likelihood  9.464e+04, trn/neg_log_prior  4.861e+05, trn/lr  6.620e-07, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.310e+00
[2023-02-06 02:51:18] [Cycle   3/ 30][Epoch  41/100] trn/posterior_energy  5.802e+05, trn/neg_log_likelihood  9.460e+04, trn/neg_log_prior  4.856e+05, trn/lr  6.470e-07, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.313e+00
[2023-02-06 02:51:23] [Cycle   3/ 30][Epoch  42/100] trn/posterior_energy  5.804e+05, trn/neg_log_likelihood  9.468e+04, trn/neg_log_prior  4.857e+05, trn/lr  6.319e-07, trn/temperature  1.000e+00, val/acc 1.007e-01, val/nll 2.314e+00
[2023-02-06 02:51:28] [Cycle   3/ 30][Epoch  43/100] trn/posterior_energy  5.804e+05, trn/neg_log_likelihood  9.463e+04, trn/neg_log_prior  4.857e+05, trn/lr  6.167e-07, trn/temperature  1.000e+00, val/acc 9.945e-02, val/nll 2.319e+00
[2023-02-06 02:51:34] [Cycle   3/ 30][Epoch  44/100] trn/posterior_energy  5.808e+05, trn/neg_log_likelihood  9.460e+04, trn/neg_log_prior  4.862e+05, trn/lr  6.014e-07, trn/temperature  1.000e+00, val/acc 1.007e-01, val/nll 2.310e+00
[2023-02-06 02:51:39] [Cycle   3/ 30][Epoch  45/100] trn/posterior_energy  5.805e+05, trn/neg_log_likelihood  9.469e+04, trn/neg_log_prior  4.858e+05, trn/lr  5.860e-07, trn/temperature  1.000e+00, val/acc 9.945e-02, val/nll 2.309e+00
[2023-02-06 02:51:44] [Cycle   3/ 30][Epoch  46/100] trn/posterior_energy  5.803e+05, trn/neg_log_likelihood  9.461e+04, trn/neg_log_prior  4.857e+05, trn/lr  5.705e-07, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.309e+00
[2023-02-06 02:51:49] [Cycle   3/ 30][Epoch  47/100] trn/posterior_energy  5.799e+05, trn/neg_log_likelihood  9.459e+04, trn/neg_log_prior  4.853e+05, trn/lr  5.549e-07, trn/temperature  1.000e+00, val/acc 9.945e-02, val/nll 2.306e+00
[2023-02-06 02:51:55] [Cycle   3/ 30][Epoch  48/100] trn/posterior_energy  5.805e+05, trn/neg_log_likelihood  9.458e+04, trn/neg_log_prior  4.859e+05, trn/lr  5.392e-07, trn/temperature  1.000e+00, val/acc 1.044e-01, val/nll 2.307e+00
[2023-02-06 02:52:00] [Cycle   3/ 30][Epoch  49/100] trn/posterior_energy  5.809e+05, trn/neg_log_likelihood  9.459e+04, trn/neg_log_prior  4.863e+05, trn/lr  5.236e-07, trn/temperature  1.000e+00, val/acc 9.945e-02, val/nll 2.311e+00
[2023-02-06 02:52:05] [Cycle   3/ 30][Epoch  50/100] trn/posterior_energy  5.803e+05, trn/neg_log_likelihood  9.459e+04, trn/neg_log_prior  4.857e+05, trn/lr  5.079e-07, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.310e+00
[2023-02-06 02:52:10] [Cycle   3/ 30][Epoch  51/100] trn/posterior_energy  5.807e+05, trn/neg_log_likelihood  9.460e+04, trn/neg_log_prior  4.861e+05, trn/lr  4.922e-07, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.308e+00
[2023-02-06 02:52:16] [Cycle   3/ 30][Epoch  52/100] trn/posterior_energy  5.808e+05, trn/neg_log_likelihood  9.457e+04, trn/neg_log_prior  4.862e+05, trn/lr  4.765e-07, trn/temperature  1.000e+00, val/acc 9.945e-02, val/nll 2.309e+00
[2023-02-06 02:52:21] [Cycle   3/ 30][Epoch  53/100] trn/posterior_energy  5.808e+05, trn/neg_log_likelihood  9.461e+04, trn/neg_log_prior  4.862e+05, trn/lr  4.608e-07, trn/temperature  1.000e+00, val/acc 9.856e-02, val/nll 2.308e+00
[2023-02-06 02:52:26] [Cycle   3/ 30][Epoch  54/100] trn/posterior_energy  5.805e+05, trn/neg_log_likelihood  9.460e+04, trn/neg_log_prior  4.859e+05, trn/lr  4.452e-07, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.305e+00
[2023-02-06 02:52:31] [Cycle   3/ 30][Epoch  55/100] trn/posterior_energy  5.806e+05, trn/neg_log_likelihood  9.454e+04, trn/neg_log_prior  4.860e+05, trn/lr  4.296e-07, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.308e+00
[2023-02-06 02:52:37] [Cycle   3/ 30][Epoch  56/100] trn/posterior_energy  5.806e+05, trn/neg_log_likelihood  9.456e+04, trn/neg_log_prior  4.860e+05, trn/lr  4.141e-07, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.313e+00
[2023-02-06 02:52:42] [Cycle   3/ 30][Epoch  57/100] trn/posterior_energy  5.808e+05, trn/neg_log_likelihood  9.452e+04, trn/neg_log_prior  4.863e+05, trn/lr  3.986e-07, trn/temperature  1.000e+00, val/acc 9.945e-02, val/nll 2.309e+00
[2023-02-06 02:52:47] [Cycle   3/ 30][Epoch  58/100] trn/posterior_energy  5.806e+05, trn/neg_log_likelihood  9.451e+04, trn/neg_log_prior  4.860e+05, trn/lr  3.833e-07, trn/temperature  1.000e+00, val/acc 1.007e-01, val/nll 2.310e+00
[2023-02-06 02:52:52] [Cycle   3/ 30][Epoch  59/100] trn/posterior_energy  5.807e+05, trn/neg_log_likelihood  9.458e+04, trn/neg_log_prior  4.861e+05, trn/lr  3.681e-07, trn/temperature  1.000e+00, val/acc 1.007e-01, val/nll 2.306e+00
[2023-02-06 02:52:57] [Cycle   3/ 30][Epoch  60/100] trn/posterior_energy  5.804e+05, trn/neg_log_likelihood  9.450e+04, trn/neg_log_prior  4.859e+05, trn/lr  3.530e-07, trn/temperature  1.000e+00, val/acc 1.044e-01, val/nll 2.308e+00
[2023-02-06 02:53:03] [Cycle   3/ 30][Epoch  61/100] trn/posterior_energy  5.805e+05, trn/neg_log_likelihood  9.454e+04, trn/neg_log_prior  4.860e+05, trn/lr  3.381e-07, trn/temperature  1.000e+00, val/acc 9.856e-02, val/nll 2.310e+00
[2023-02-06 02:53:08] [Cycle   3/ 30][Epoch  62/100] trn/posterior_energy  5.809e+05, trn/neg_log_likelihood  9.453e+04, trn/neg_log_prior  4.863e+05, trn/lr  3.233e-07, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.311e+00
[2023-02-06 02:53:13] [Cycle   3/ 30][Epoch  63/100] trn/posterior_energy  5.810e+05, trn/neg_log_likelihood  9.450e+04, trn/neg_log_prior  4.865e+05, trn/lr  3.087e-07, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.309e+00
[2023-02-06 02:53:19] [Cycle   3/ 30][Epoch  64/100] trn/posterior_energy  5.811e+05, trn/neg_log_likelihood  9.452e+04, trn/neg_log_prior  4.866e+05, trn/lr  2.943e-07, trn/temperature  1.000e+00, val/acc 1.081e-01, val/nll 2.306e+00
[2023-02-06 02:53:24] [Cycle   3/ 30][Epoch  65/100] trn/posterior_energy  5.808e+05, trn/neg_log_likelihood  9.449e+04, trn/neg_log_prior  4.863e+05, trn/lr  2.801e-07, trn/temperature  1.000e+00, val/acc 9.945e-02, val/nll 2.305e+00
[2023-02-06 02:53:29] [Cycle   3/ 30][Epoch  66/100] trn/posterior_energy  5.804e+05, trn/neg_log_likelihood  9.444e+04, trn/neg_log_prior  4.859e+05, trn/lr  2.661e-07, trn/temperature  1.000e+00, val/acc 1.044e-01, val/nll 2.308e+00
[2023-02-06 02:53:34] [Cycle   3/ 30][Epoch  67/100] trn/posterior_energy  5.812e+05, trn/neg_log_likelihood  9.452e+04, trn/neg_log_prior  4.867e+05, trn/lr  2.523e-07, trn/temperature  1.000e+00, val/acc 9.900e-02, val/nll 2.309e+00
[2023-02-06 02:53:40] [Cycle   3/ 30][Epoch  68/100] trn/posterior_energy  5.808e+05, trn/neg_log_likelihood  9.445e+04, trn/neg_log_prior  4.863e+05, trn/lr  2.388e-07, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.306e+00
[2023-02-06 02:53:45] [Cycle   3/ 30][Epoch  69/100] trn/posterior_energy  5.811e+05, trn/neg_log_likelihood  9.448e+04, trn/neg_log_prior  4.866e+05, trn/lr  2.255e-07, trn/temperature  1.000e+00, val/acc 1.044e-01, val/nll 2.305e+00
[2023-02-06 02:53:50] [Cycle   3/ 30][Epoch  70/100] trn/posterior_energy  5.808e+05, trn/neg_log_likelihood  9.444e+04, trn/neg_log_prior  4.863e+05, trn/lr  2.125e-07, trn/temperature  1.000e+00, val/acc 9.856e-02, val/nll 2.309e+00
[2023-02-06 02:53:55] [Cycle   3/ 30][Epoch  71/100] trn/posterior_energy  5.812e+05, trn/neg_log_likelihood  9.445e+04, trn/neg_log_prior  4.867e+05, trn/lr  1.998e-07, trn/temperature  1.000e+00, val/acc 9.856e-02, val/nll 2.306e+00
[2023-02-06 02:54:00] [Cycle   3/ 30][Epoch  72/100] trn/posterior_energy  5.810e+05, trn/neg_log_likelihood  9.447e+04, trn/neg_log_prior  4.865e+05, trn/lr  1.874e-07, trn/temperature  1.000e+00, val/acc 1.044e-01, val/nll 2.306e+00
[2023-02-06 02:54:06] [Cycle   3/ 30][Epoch  73/100] trn/posterior_energy  5.805e+05, trn/neg_log_likelihood  9.444e+04, trn/neg_log_prior  4.860e+05, trn/lr  1.753e-07, trn/temperature  1.000e+00, val/acc 9.945e-02, val/nll 2.307e+00
[2023-02-06 02:54:11] [Cycle   3/ 30][Epoch  74/100] trn/posterior_energy  5.803e+05, trn/neg_log_likelihood  9.443e+04, trn/neg_log_prior  4.859e+05, trn/lr  1.635e-07, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.308e+00
[2023-02-06 02:54:16] [Cycle   3/ 30][Epoch  75/100] trn/posterior_energy  5.805e+05, trn/neg_log_likelihood  9.448e+04, trn/neg_log_prior  4.860e+05, trn/lr  1.521e-07, trn/temperature  1.000e+00, val/acc 1.081e-01, val/nll 2.308e+00
[2023-02-06 02:54:21] [Cycle   3/ 30][Epoch  76/100] trn/posterior_energy  5.812e+05, trn/neg_log_likelihood  9.449e+04, trn/neg_log_prior  4.868e+05, trn/lr  1.410e-07, trn/temperature  1.000e+00, val/acc 9.945e-02, val/nll 2.307e+00
[2023-02-06 02:54:27] [Cycle   3/ 30][Epoch  77/100] trn/posterior_energy  5.810e+05, trn/neg_log_likelihood  9.442e+04, trn/neg_log_prior  4.866e+05, trn/lr  1.302e-07, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-06 02:54:32] [Cycle   3/ 30][Epoch  78/100] trn/posterior_energy  5.815e+05, trn/neg_log_likelihood  9.439e+04, trn/neg_log_prior  4.871e+05, trn/lr  1.198e-07, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.305e+00
[2023-02-06 02:54:37] [Cycle   3/ 30][Epoch  79/100] trn/posterior_energy  5.813e+05, trn/neg_log_likelihood  9.442e+04, trn/neg_log_prior  4.869e+05, trn/lr  1.098e-07, trn/temperature  1.000e+00, val/acc 1.044e-01, val/nll 2.303e+00
[2023-02-06 02:54:42] [Cycle   3/ 30][Epoch  80/100] trn/posterior_energy  5.813e+05, trn/neg_log_likelihood  9.440e+04, trn/neg_log_prior  4.869e+05, trn/lr  1.002e-07, trn/temperature  1.000e+00, val/acc 9.856e-02, val/nll 2.306e+00
[2023-02-06 02:54:48] [Cycle   3/ 30][Epoch  81/100] trn/posterior_energy  5.813e+05, trn/neg_log_likelihood  9.441e+04, trn/neg_log_prior  4.869e+05, trn/lr  9.095e-08, trn/temperature  1.000e+00, val/acc 1.001e-01, val/nll 2.303e+00
[2023-02-06 02:54:53] [Cycle   3/ 30][Epoch  82/100] trn/posterior_energy  5.811e+05, trn/neg_log_likelihood  9.439e+04, trn/neg_log_prior  4.868e+05, trn/lr  8.212e-08, trn/temperature  1.000e+00, val/acc 9.856e-02, val/nll 2.307e+00
[2023-02-06 02:54:58] [Cycle   3/ 30][Epoch  83/100] trn/posterior_energy  5.813e+05, trn/neg_log_likelihood  9.437e+04, trn/neg_log_prior  4.869e+05, trn/lr  7.371e-08, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.303e+00
[2023-02-06 02:55:03] [Cycle   3/ 30][Epoch  84/100] trn/posterior_energy  5.815e+05, trn/neg_log_likelihood  9.438e+04, trn/neg_log_prior  4.871e+05, trn/lr  6.571e-08, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.305e+00
[2023-02-06 02:55:09] [Cycle   3/ 30][Epoch  85/100] trn/posterior_energy  5.812e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  4.869e+05, trn/lr  5.814e-08, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.305e+00
[2023-02-06 02:55:14] [Cycle   3/ 30][Epoch  86/100] trn/posterior_energy  5.816e+05, trn/neg_log_likelihood  9.437e+04, trn/neg_log_prior  4.873e+05, trn/lr  5.101e-08, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.304e+00
[2023-02-06 02:55:19] [Cycle   3/ 30][Epoch  87/100] trn/posterior_energy  5.819e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  4.876e+05, trn/lr  4.432e-08, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.304e+00
[2023-02-06 02:55:25] [Cycle   3/ 30][Epoch  88/100] trn/posterior_energy  5.822e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  4.878e+05, trn/lr  3.809e-08, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-06 02:55:30] [Cycle   3/ 30][Epoch  89/100] trn/posterior_energy  5.820e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  4.877e+05, trn/lr  3.230e-08, trn/temperature  1.000e+00, val/acc 1.007e-01, val/nll 2.303e+00
[2023-02-06 02:55:35] [Cycle   3/ 30][Epoch  90/100] trn/posterior_energy  5.818e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  4.875e+05, trn/lr  2.698e-08, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.304e+00
[2023-02-06 02:55:40] [Cycle   3/ 30][Epoch  91/100] trn/posterior_energy  5.818e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  4.874e+05, trn/lr  2.213e-08, trn/temperature  1.000e+00, val/acc 1.007e-01, val/nll 2.303e+00
[2023-02-06 02:55:46] [Cycle   3/ 30][Epoch  92/100] trn/posterior_energy  5.817e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  4.874e+05, trn/lr  1.775e-08, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.304e+00
[2023-02-06 02:55:51] [Cycle   3/ 30][Epoch  93/100] trn/posterior_energy  5.818e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  4.875e+05, trn/lr  1.384e-08, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-06 02:55:56] [Cycle   3/ 30][Epoch  94/100] trn/posterior_energy  5.821e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  4.878e+05, trn/lr  1.041e-08, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-06 02:56:01] [Cycle   3/ 30][Epoch  95/100] trn/posterior_energy  5.825e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  4.882e+05, trn/lr  7.468e-09, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-06 02:56:07] [Cycle   3/ 30][Epoch  96/100] trn/posterior_energy  5.827e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  4.884e+05, trn/lr  5.011e-09, trn/temperature  1.000e+00, val/acc 9.856e-02, val/nll 2.303e+00
[2023-02-06 02:56:12] [Cycle   3/ 30][Epoch  97/100] trn/posterior_energy  5.828e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  4.885e+05, trn/lr  3.042e-09, trn/temperature  1.000e+00, val/acc 1.081e-01, val/nll 2.303e+00
[2023-02-06 02:56:17] [Cycle   3/ 30][Epoch  98/100] trn/posterior_energy  5.829e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  4.886e+05, trn/lr  1.563e-09, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-06 02:56:22] [Cycle   3/ 30][Epoch  99/100] trn/posterior_energy  5.829e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  4.886e+05, trn/lr  5.763e-10, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-06 02:56:28] [Cycle   3/ 30][Epoch 100/100] trn/posterior_energy  5.830e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  4.887e+05, trn/lr  8.248e-11, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.303e+00, val/ens_acc 5.008e-01, val/ens_nll 1.640e+00 (test_acc: 1.000e-01, test_nll: 2.303e+00, test_ens_acc: 4.979e-01, test_ens_nll: 1.642e+00)
[2023-02-06 02:56:33] [Cycle   4/ 30][Epoch   1/100] trn/posterior_energy  5.674e+05, trn/neg_log_likelihood  9.461e+04, trn/neg_log_prior  4.728e+05, trn/lr  9.999e-07, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.310e+00
[2023-02-06 02:56:39] [Cycle   4/ 30][Epoch   2/100] trn/posterior_energy  5.807e+05, trn/neg_log_likelihood  9.479e+04, trn/neg_log_prior  4.859e+05, trn/lr  9.994e-07, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.317e+00
[2023-02-06 02:56:44] [Cycle   4/ 30][Epoch   3/100] trn/posterior_energy  5.810e+05, trn/neg_log_likelihood  9.477e+04, trn/neg_log_prior  4.862e+05, trn/lr  9.984e-07, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.314e+00
[2023-02-06 02:56:49] [Cycle   4/ 30][Epoch   4/100] trn/posterior_energy  5.810e+05, trn/neg_log_likelihood  9.479e+04, trn/neg_log_prior  4.862e+05, trn/lr  9.970e-07, trn/temperature  1.000e+00, val/acc 1.081e-01, val/nll 2.315e+00
[2023-02-06 02:56:54] [Cycle   4/ 30][Epoch   5/100] trn/posterior_energy  5.807e+05, trn/neg_log_likelihood  9.476e+04, trn/neg_log_prior  4.859e+05, trn/lr  9.950e-07, trn/temperature  1.000e+00, val/acc 9.945e-02, val/nll 2.311e+00
[2023-02-06 02:57:00] [Cycle   4/ 30][Epoch   6/100] trn/posterior_energy  5.805e+05, trn/neg_log_likelihood  9.484e+04, trn/neg_log_prior  4.856e+05, trn/lr  9.925e-07, trn/temperature  1.000e+00, val/acc 9.945e-02, val/nll 2.310e+00
[2023-02-06 02:57:05] [Cycle   4/ 30][Epoch   7/100] trn/posterior_energy  5.807e+05, trn/neg_log_likelihood  9.476e+04, trn/neg_log_prior  4.859e+05, trn/lr  9.896e-07, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.307e+00
