[2023-02-05 08:50:02] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 08:50:02] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.97
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 100
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0100_lr-0.0000003_mo-0.97_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 08:50:41] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  1.699e+05, trn/neg_log_likelihood  8.911e+04, trn/neg_log_prior  8.078e+04, trn/lr  3.000e-07, trn/temperature  1.000e+00, val/acc 2.596e-01, val/nll 1.852e+00
[2023-02-05 11:24:53] [Cycle  19/ 30][Epoch  14/100] trn/posterior_energy  2.302e+05, trn/neg_log_likelihood  2.254e+04, trn/neg_log_prior  2.077e+05, trn/lr  2.867e-07, trn/temperature  1.000e+00, val/acc 7.956e-01, val/nll 5.942e-01
[2023-02-05 11:24:58] [Cycle  19/ 30][Epoch  15/100] trn/posterior_energy  2.302e+05, trn/neg_log_likelihood  2.244e+04, trn/neg_log_prior  2.078e+05, trn/lr  2.847e-07, trn/temperature  1.000e+00, val/acc 7.800e-01, val/nll 6.674e-01
[2023-02-05 11:25:03] [Cycle  19/ 30][Epoch  16/100] trn/posterior_energy  2.300e+05, trn/neg_log_likelihood  2.205e+04, trn/neg_log_prior  2.079e+05, trn/lr  2.826e-07, trn/temperature  1.000e+00, val/acc 7.701e-01, val/nll 6.753e-01
[2023-02-05 11:25:08] [Cycle  19/ 30][Epoch  17/100] trn/posterior_energy  2.297e+05, trn/neg_log_likelihood  2.191e+04, trn/neg_log_prior  2.078e+05, trn/lr  2.803e-07, trn/temperature  1.000e+00, val/acc 7.858e-01, val/nll 6.304e-01
[2023-02-05 11:25:13] [Cycle  19/ 30][Epoch  18/100] trn/posterior_energy  2.302e+05, trn/neg_log_likelihood  2.237e+04, trn/neg_log_prior  2.078e+05, trn/lr  2.779e-07, trn/temperature  1.000e+00, val/acc 7.835e-01, val/nll 6.463e-01
[2023-02-05 11:25:18] [Cycle  19/ 30][Epoch  19/100] trn/posterior_energy  2.302e+05, trn/neg_log_likelihood  2.234e+04, trn/neg_log_prior  2.079e+05, trn/lr  2.754e-07, trn/temperature  1.000e+00, val/acc 7.821e-01, val/nll 6.433e-01
[2023-02-05 11:25:24] [Cycle  19/ 30][Epoch  20/100] trn/posterior_energy  2.299e+05, trn/neg_log_likelihood  2.198e+04, trn/neg_log_prior  2.079e+05, trn/lr  2.727e-07, trn/temperature  1.000e+00, val/acc 7.593e-01, val/nll 7.064e-01
[2023-02-05 11:25:29] [Cycle  19/ 30][Epoch  21/100] trn/posterior_energy  2.292e+05, trn/neg_log_likelihood  2.140e+04, trn/neg_log_prior  2.078e+05, trn/lr  2.700e-07, trn/temperature  1.000e+00, val/acc 7.803e-01, val/nll 6.562e-01
[2023-02-05 11:25:34] [Cycle  19/ 30][Epoch  22/100] trn/posterior_energy  2.296e+05, trn/neg_log_likelihood  2.208e+04, trn/neg_log_prior  2.076e+05, trn/lr  2.671e-07, trn/temperature  1.000e+00, val/acc 7.857e-01, val/nll 6.123e-01
[2023-02-05 11:25:39] [Cycle  19/ 30][Epoch  23/100] trn/posterior_energy  2.291e+05, trn/neg_log_likelihood  2.161e+04, trn/neg_log_prior  2.075e+05, trn/lr  2.641e-07, trn/temperature  1.000e+00, val/acc 7.948e-01, val/nll 6.113e-01
[2023-02-05 11:25:44] [Cycle  19/ 30][Epoch  24/100] trn/posterior_energy  2.290e+05, trn/neg_log_likelihood  2.145e+04, trn/neg_log_prior  2.076e+05, trn/lr  2.609e-07, trn/temperature  1.000e+00, val/acc 7.689e-01, val/nll 6.727e-01
[2023-02-05 11:25:49] [Cycle  19/ 30][Epoch  25/100] trn/posterior_energy  2.288e+05, trn/neg_log_likelihood  2.114e+04, trn/neg_log_prior  2.076e+05, trn/lr  2.577e-07, trn/temperature  1.000e+00, val/acc 7.840e-01, val/nll 6.362e-01
[2023-02-05 11:25:54] [Cycle  19/ 30][Epoch  26/100] trn/posterior_energy  2.293e+05, trn/neg_log_likelihood  2.156e+04, trn/neg_log_prior  2.078e+05, trn/lr  2.544e-07, trn/temperature  1.000e+00, val/acc 7.855e-01, val/nll 6.302e-01
[2023-02-05 11:25:59] [Cycle  19/ 30][Epoch  27/100] trn/posterior_energy  2.290e+05, trn/neg_log_likelihood  2.111e+04, trn/neg_log_prior  2.079e+05, trn/lr  2.510e-07, trn/temperature  1.000e+00, val/acc 7.841e-01, val/nll 6.354e-01
[2023-02-05 11:26:04] [Cycle  19/ 30][Epoch  28/100] trn/posterior_energy  2.292e+05, trn/neg_log_likelihood  2.113e+04, trn/neg_log_prior  2.080e+05, trn/lr  2.474e-07, trn/temperature  1.000e+00, val/acc 7.942e-01, val/nll 6.060e-01
[2023-02-05 11:26:10] [Cycle  19/ 30][Epoch  29/100] trn/posterior_energy  2.294e+05, trn/neg_log_likelihood  2.149e+04, trn/neg_log_prior  2.079e+05, trn/lr  2.438e-07, trn/temperature  1.000e+00, val/acc 7.675e-01, val/nll 7.032e-01
[2023-02-05 11:26:15] [Cycle  19/ 30][Epoch  30/100] trn/posterior_energy  2.295e+05, trn/neg_log_likelihood  2.145e+04, trn/neg_log_prior  2.080e+05, trn/lr  2.401e-07, trn/temperature  1.000e+00, val/acc 7.881e-01, val/nll 6.226e-01
[2023-02-05 11:26:20] [Cycle  19/ 30][Epoch  31/100] trn/posterior_energy  2.289e+05, trn/neg_log_likelihood  2.086e+04, trn/neg_log_prior  2.080e+05, trn/lr  2.363e-07, trn/temperature  1.000e+00, val/acc 7.915e-01, val/nll 6.113e-01
[2023-02-05 11:26:25] [Cycle  19/ 30][Epoch  32/100] trn/posterior_energy  2.287e+05, trn/neg_log_likelihood  2.079e+04, trn/neg_log_prior  2.079e+05, trn/lr  2.324e-07, trn/temperature  1.000e+00, val/acc 7.718e-01, val/nll 6.686e-01
[2023-02-05 11:26:30] [Cycle  19/ 30][Epoch  33/100] trn/posterior_energy  2.284e+05, trn/neg_log_likelihood  2.065e+04, trn/neg_log_prior  2.078e+05, trn/lr  2.284e-07, trn/temperature  1.000e+00, val/acc 7.970e-01, val/nll 6.120e-01
[2023-02-05 11:26:35] [Cycle  19/ 30][Epoch  34/100] trn/posterior_energy  2.289e+05, trn/neg_log_likelihood  2.141e+04, trn/neg_log_prior  2.075e+05, trn/lr  2.243e-07, trn/temperature  1.000e+00, val/acc 7.951e-01, val/nll 5.948e-01
[2023-02-05 11:26:40] [Cycle  19/ 30][Epoch  35/100] trn/posterior_energy  2.280e+05, trn/neg_log_likelihood  2.074e+04, trn/neg_log_prior  2.073e+05, trn/lr  2.202e-07, trn/temperature  1.000e+00, val/acc 7.933e-01, val/nll 5.946e-01
[2023-02-05 11:26:45] [Cycle  19/ 30][Epoch  36/100] trn/posterior_energy  2.280e+05, trn/neg_log_likelihood  2.051e+04, trn/neg_log_prior  2.074e+05, trn/lr  2.160e-07, trn/temperature  1.000e+00, val/acc 8.021e-01, val/nll 6.017e-01
[2023-02-05 11:26:50] [Cycle  19/ 30][Epoch  37/100] trn/posterior_energy  2.280e+05, trn/neg_log_likelihood  2.049e+04, trn/neg_log_prior  2.075e+05, trn/lr  2.117e-07, trn/temperature  1.000e+00, val/acc 7.894e-01, val/nll 6.221e-01
[2023-02-05 11:26:55] [Cycle  19/ 30][Epoch  38/100] trn/posterior_energy  2.282e+05, trn/neg_log_likelihood  2.052e+04, trn/neg_log_prior  2.077e+05, trn/lr  2.074e-07, trn/temperature  1.000e+00, val/acc 7.868e-01, val/nll 6.439e-01
[2023-02-05 11:27:01] [Cycle  19/ 30][Epoch  39/100] trn/posterior_energy  2.279e+05, trn/neg_log_likelihood  2.012e+04, trn/neg_log_prior  2.078e+05, trn/lr  2.030e-07, trn/temperature  1.000e+00, val/acc 7.950e-01, val/nll 6.067e-01
[2023-02-05 11:27:06] [Cycle  19/ 30][Epoch  40/100] trn/posterior_energy  2.281e+05, trn/neg_log_likelihood  2.042e+04, trn/neg_log_prior  2.077e+05, trn/lr  1.986e-07, trn/temperature  1.000e+00, val/acc 7.852e-01, val/nll 6.269e-01
[2023-02-05 11:27:11] [Cycle  19/ 30][Epoch  41/100] trn/posterior_energy  2.275e+05, trn/neg_log_likelihood  1.977e+04, trn/neg_log_prior  2.077e+05, trn/lr  1.941e-07, trn/temperature  1.000e+00, val/acc 7.909e-01, val/nll 6.118e-01
[2023-02-05 11:27:16] [Cycle  19/ 30][Epoch  42/100] trn/posterior_energy  2.276e+05, trn/neg_log_likelihood  1.996e+04, trn/neg_log_prior  2.076e+05, trn/lr  1.896e-07, trn/temperature  1.000e+00, val/acc 8.033e-01, val/nll 5.679e-01
[2023-02-05 11:27:21] [Cycle  19/ 30][Epoch  43/100] trn/posterior_energy  2.276e+05, trn/neg_log_likelihood  2.007e+04, trn/neg_log_prior  2.075e+05, trn/lr  1.850e-07, trn/temperature  1.000e+00, val/acc 8.040e-01, val/nll 5.842e-01
[2023-02-05 11:27:26] [Cycle  19/ 30][Epoch  44/100] trn/posterior_energy  2.277e+05, trn/neg_log_likelihood  2.010e+04, trn/neg_log_prior  2.076e+05, trn/lr  1.804e-07, trn/temperature  1.000e+00, val/acc 8.015e-01, val/nll 5.793e-01
[2023-02-05 11:27:31] [Cycle  19/ 30][Epoch  45/100] trn/posterior_energy  2.271e+05, trn/neg_log_likelihood  1.968e+04, trn/neg_log_prior  2.074e+05, trn/lr  1.758e-07, trn/temperature  1.000e+00, val/acc 7.872e-01, val/nll 6.122e-01
[2023-02-05 11:27:36] [Cycle  19/ 30][Epoch  46/100] trn/posterior_energy  2.273e+05, trn/neg_log_likelihood  1.989e+04, trn/neg_log_prior  2.074e+05, trn/lr  1.711e-07, trn/temperature  1.000e+00, val/acc 7.924e-01, val/nll 6.213e-01
[2023-02-05 11:27:41] [Cycle  19/ 30][Epoch  47/100] trn/posterior_energy  2.273e+05, trn/neg_log_likelihood  1.980e+04, trn/neg_log_prior  2.075e+05, trn/lr  1.665e-07, trn/temperature  1.000e+00, val/acc 7.832e-01, val/nll 6.284e-01
[2023-02-05 11:27:46] [Cycle  19/ 30][Epoch  48/100] trn/posterior_energy  2.274e+05, trn/neg_log_likelihood  1.972e+04, trn/neg_log_prior  2.077e+05, trn/lr  1.618e-07, trn/temperature  1.000e+00, val/acc 7.917e-01, val/nll 6.007e-01
[2023-02-05 11:27:51] [Cycle  19/ 30][Epoch  49/100] trn/posterior_energy  2.272e+05, trn/neg_log_likelihood  1.937e+04, trn/neg_log_prior  2.079e+05, trn/lr  1.571e-07, trn/temperature  1.000e+00, val/acc 7.915e-01, val/nll 6.088e-01
[2023-02-05 11:27:57] [Cycle  19/ 30][Epoch  50/100] trn/posterior_energy  2.267e+05, trn/neg_log_likelihood  1.888e+04, trn/neg_log_prior  2.079e+05, trn/lr  1.524e-07, trn/temperature  1.000e+00, val/acc 7.965e-01, val/nll 6.006e-01
[2023-02-05 11:28:02] [Cycle  19/ 30][Epoch  51/100] trn/posterior_energy  2.273e+05, trn/neg_log_likelihood  1.927e+04, trn/neg_log_prior  2.080e+05, trn/lr  1.476e-07, trn/temperature  1.000e+00, val/acc 8.022e-01, val/nll 5.708e-01
[2023-02-05 11:28:07] [Cycle  19/ 30][Epoch  52/100] trn/posterior_energy  2.267e+05, trn/neg_log_likelihood  1.892e+04, trn/neg_log_prior  2.078e+05, trn/lr  1.429e-07, trn/temperature  1.000e+00, val/acc 8.002e-01, val/nll 5.716e-01
[2023-02-05 11:28:12] [Cycle  19/ 30][Epoch  53/100] trn/posterior_energy  2.267e+05, trn/neg_log_likelihood  1.901e+04, trn/neg_log_prior  2.077e+05, trn/lr  1.382e-07, trn/temperature  1.000e+00, val/acc 7.969e-01, val/nll 6.054e-01
[2023-02-05 11:28:17] [Cycle  19/ 30][Epoch  54/100] trn/posterior_energy  2.263e+05, trn/neg_log_likelihood  1.859e+04, trn/neg_log_prior  2.077e+05, trn/lr  1.335e-07, trn/temperature  1.000e+00, val/acc 8.001e-01, val/nll 5.759e-01
[2023-02-05 11:28:22] [Cycle  19/ 30][Epoch  55/100] trn/posterior_energy  2.271e+05, trn/neg_log_likelihood  1.923e+04, trn/neg_log_prior  2.078e+05, trn/lr  1.289e-07, trn/temperature  1.000e+00, val/acc 8.031e-01, val/nll 5.810e-01
[2023-02-05 11:28:27] [Cycle  19/ 30][Epoch  56/100] trn/posterior_energy  2.264e+05, trn/neg_log_likelihood  1.858e+04, trn/neg_log_prior  2.078e+05, trn/lr  1.242e-07, trn/temperature  1.000e+00, val/acc 8.007e-01, val/nll 5.883e-01
[2023-02-05 11:28:32] [Cycle  19/ 30][Epoch  57/100] trn/posterior_energy  2.263e+05, trn/neg_log_likelihood  1.852e+04, trn/neg_log_prior  2.078e+05, trn/lr  1.196e-07, trn/temperature  1.000e+00, val/acc 7.920e-01, val/nll 6.058e-01
[2023-02-05 11:28:37] [Cycle  19/ 30][Epoch  58/100] trn/posterior_energy  2.263e+05, trn/neg_log_likelihood  1.863e+04, trn/neg_log_prior  2.077e+05, trn/lr  1.150e-07, trn/temperature  1.000e+00, val/acc 7.992e-01, val/nll 5.963e-01
[2023-02-05 11:28:42] [Cycle  19/ 30][Epoch  59/100] trn/posterior_energy  2.259e+05, trn/neg_log_likelihood  1.828e+04, trn/neg_log_prior  2.076e+05, trn/lr  1.104e-07, trn/temperature  1.000e+00, val/acc 7.946e-01, val/nll 6.045e-01
[2023-02-05 11:28:47] [Cycle  19/ 30][Epoch  60/100] trn/posterior_energy  2.257e+05, trn/neg_log_likelihood  1.818e+04, trn/neg_log_prior  2.075e+05, trn/lr  1.059e-07, trn/temperature  1.000e+00, val/acc 8.071e-01, val/nll 5.769e-01
[2023-02-05 11:28:52] [Cycle  19/ 30][Epoch  61/100] trn/posterior_energy  2.254e+05, trn/neg_log_likelihood  1.800e+04, trn/neg_log_prior  2.074e+05, trn/lr  1.014e-07, trn/temperature  1.000e+00, val/acc 8.014e-01, val/nll 5.884e-01
[2023-02-05 11:28:57] [Cycle  19/ 30][Epoch  62/100] trn/posterior_energy  2.251e+05, trn/neg_log_likelihood  1.776e+04, trn/neg_log_prior  2.073e+05, trn/lr  9.699e-08, trn/temperature  1.000e+00, val/acc 8.034e-01, val/nll 5.777e-01
[2023-02-05 11:29:03] [Cycle  19/ 30][Epoch  63/100] trn/posterior_energy  2.250e+05, trn/neg_log_likelihood  1.771e+04, trn/neg_log_prior  2.073e+05, trn/lr  9.260e-08, trn/temperature  1.000e+00, val/acc 8.033e-01, val/nll 5.795e-01
[2023-02-05 11:29:08] [Cycle  19/ 30][Epoch  64/100] trn/posterior_energy  2.248e+05, trn/neg_log_likelihood  1.748e+04, trn/neg_log_prior  2.073e+05, trn/lr  8.828e-08, trn/temperature  1.000e+00, val/acc 8.031e-01, val/nll 5.856e-01
[2023-02-05 11:29:13] [Cycle  19/ 30][Epoch  65/100] trn/posterior_energy  2.246e+05, trn/neg_log_likelihood  1.730e+04, trn/neg_log_prior  2.073e+05, trn/lr  8.402e-08, trn/temperature  1.000e+00, val/acc 8.090e-01, val/nll 5.757e-01
[2023-02-05 11:29:18] [Cycle  19/ 30][Epoch  66/100] trn/posterior_energy  2.242e+05, trn/neg_log_likelihood  1.699e+04, trn/neg_log_prior  2.072e+05, trn/lr  7.982e-08, trn/temperature  1.000e+00, val/acc 8.001e-01, val/nll 5.846e-01
[2023-02-05 11:29:23] [Cycle  19/ 30][Epoch  67/100] trn/posterior_energy  2.241e+05, trn/neg_log_likelihood  1.688e+04, trn/neg_log_prior  2.072e+05, trn/lr  7.569e-08, trn/temperature  1.000e+00, val/acc 8.059e-01, val/nll 5.712e-01
[2023-02-05 11:29:28] [Cycle  19/ 30][Epoch  68/100] trn/posterior_energy  2.239e+05, trn/neg_log_likelihood  1.679e+04, trn/neg_log_prior  2.071e+05, trn/lr  7.163e-08, trn/temperature  1.000e+00, val/acc 8.003e-01, val/nll 5.896e-01
[2023-02-05 11:29:33] [Cycle  19/ 30][Epoch  69/100] trn/posterior_energy  2.235e+05, trn/neg_log_likelihood  1.654e+04, trn/neg_log_prior  2.069e+05, trn/lr  6.765e-08, trn/temperature  1.000e+00, val/acc 7.983e-01, val/nll 5.961e-01
[2023-02-05 11:29:38] [Cycle  19/ 30][Epoch  70/100] trn/posterior_energy  2.232e+05, trn/neg_log_likelihood  1.636e+04, trn/neg_log_prior  2.069e+05, trn/lr  6.376e-08, trn/temperature  1.000e+00, val/acc 8.083e-01, val/nll 5.602e-01
[2023-02-05 11:29:43] [Cycle  19/ 30][Epoch  71/100] trn/posterior_energy  2.232e+05, trn/neg_log_likelihood  1.644e+04, trn/neg_log_prior  2.068e+05, trn/lr  5.994e-08, trn/temperature  1.000e+00, val/acc 8.060e-01, val/nll 5.797e-01
[2023-02-05 11:29:48] [Cycle  19/ 30][Epoch  72/100] trn/posterior_energy  2.229e+05, trn/neg_log_likelihood  1.604e+04, trn/neg_log_prior  2.068e+05, trn/lr  5.622e-08, trn/temperature  1.000e+00, val/acc 8.123e-01, val/nll 5.651e-01
[2023-02-05 11:29:53] [Cycle  19/ 30][Epoch  73/100] trn/posterior_energy  2.227e+05, trn/neg_log_likelihood  1.590e+04, trn/neg_log_prior  2.068e+05, trn/lr  5.259e-08, trn/temperature  1.000e+00, val/acc 8.069e-01, val/nll 5.771e-01
[2023-02-05 11:29:58] [Cycle  19/ 30][Epoch  74/100] trn/posterior_energy  2.228e+05, trn/neg_log_likelihood  1.600e+04, trn/neg_log_prior  2.068e+05, trn/lr  4.906e-08, trn/temperature  1.000e+00, val/acc 7.862e-01, val/nll 6.379e-01
[2023-02-05 11:30:04] [Cycle  19/ 30][Epoch  75/100] trn/posterior_energy  2.224e+05, trn/neg_log_likelihood  1.568e+04, trn/neg_log_prior  2.067e+05, trn/lr  4.562e-08, trn/temperature  1.000e+00, val/acc 8.086e-01, val/nll 5.603e-01
[2023-02-05 11:30:09] [Cycle  19/ 30][Epoch  76/100] trn/posterior_energy  2.223e+05, trn/neg_log_likelihood  1.551e+04, trn/neg_log_prior  2.068e+05, trn/lr  4.229e-08, trn/temperature  1.000e+00, val/acc 8.083e-01, val/nll 5.653e-01
[2023-02-05 11:30:14] [Cycle  19/ 30][Epoch  77/100] trn/posterior_energy  2.220e+05, trn/neg_log_likelihood  1.527e+04, trn/neg_log_prior  2.067e+05, trn/lr  3.906e-08, trn/temperature  1.000e+00, val/acc 8.094e-01, val/nll 5.562e-01
[2023-02-05 11:30:19] [Cycle  19/ 30][Epoch  78/100] trn/posterior_energy  2.220e+05, trn/neg_log_likelihood  1.533e+04, trn/neg_log_prior  2.067e+05, trn/lr  3.595e-08, trn/temperature  1.000e+00, val/acc 8.082e-01, val/nll 5.810e-01
[2023-02-05 11:30:24] [Cycle  19/ 30][Epoch  79/100] trn/posterior_energy  2.219e+05, trn/neg_log_likelihood  1.515e+04, trn/neg_log_prior  2.067e+05, trn/lr  3.294e-08, trn/temperature  1.000e+00, val/acc 8.063e-01, val/nll 5.637e-01
[2023-02-05 11:30:29] [Cycle  19/ 30][Epoch  80/100] trn/posterior_energy  2.217e+05, trn/neg_log_likelihood  1.503e+04, trn/neg_log_prior  2.067e+05, trn/lr  3.005e-08, trn/temperature  1.000e+00, val/acc 8.117e-01, val/nll 5.555e-01
[2023-02-05 11:30:34] [Cycle  19/ 30][Epoch  81/100] trn/posterior_energy  2.215e+05, trn/neg_log_likelihood  1.492e+04, trn/neg_log_prior  2.066e+05, trn/lr  2.729e-08, trn/temperature  1.000e+00, val/acc 8.103e-01, val/nll 5.651e-01
[2023-02-05 11:30:39] [Cycle  19/ 30][Epoch  82/100] trn/posterior_energy  2.213e+05, trn/neg_log_likelihood  1.471e+04, trn/neg_log_prior  2.066e+05, trn/lr  2.464e-08, trn/temperature  1.000e+00, val/acc 8.126e-01, val/nll 5.546e-01
[2023-02-05 11:30:44] [Cycle  19/ 30][Epoch  83/100] trn/posterior_energy  2.211e+05, trn/neg_log_likelihood  1.446e+04, trn/neg_log_prior  2.066e+05, trn/lr  2.211e-08, trn/temperature  1.000e+00, val/acc 8.134e-01, val/nll 5.614e-01
[2023-02-05 11:30:49] [Cycle  19/ 30][Epoch  84/100] trn/posterior_energy  2.210e+05, trn/neg_log_likelihood  1.434e+04, trn/neg_log_prior  2.066e+05, trn/lr  1.971e-08, trn/temperature  1.000e+00, val/acc 8.119e-01, val/nll 5.591e-01
[2023-02-05 11:30:54] [Cycle  19/ 30][Epoch  85/100] trn/posterior_energy  2.209e+05, trn/neg_log_likelihood  1.424e+04, trn/neg_log_prior  2.066e+05, trn/lr  1.744e-08, trn/temperature  1.000e+00, val/acc 8.136e-01, val/nll 5.524e-01
[2023-02-05 11:30:59] [Cycle  19/ 30][Epoch  86/100] trn/posterior_energy  2.207e+05, trn/neg_log_likelihood  1.411e+04, trn/neg_log_prior  2.066e+05, trn/lr  1.530e-08, trn/temperature  1.000e+00, val/acc 8.152e-01, val/nll 5.581e-01
[2023-02-05 11:31:05] [Cycle  19/ 30][Epoch  87/100] trn/posterior_energy  2.206e+05, trn/neg_log_likelihood  1.401e+04, trn/neg_log_prior  2.065e+05, trn/lr  1.330e-08, trn/temperature  1.000e+00, val/acc 8.146e-01, val/nll 5.547e-01
[2023-02-05 11:31:10] [Cycle  19/ 30][Epoch  88/100] trn/posterior_energy  2.204e+05, trn/neg_log_likelihood  1.384e+04, trn/neg_log_prior  2.065e+05, trn/lr  1.143e-08, trn/temperature  1.000e+00, val/acc 8.134e-01, val/nll 5.551e-01
[2023-02-05 11:31:15] [Cycle  19/ 30][Epoch  89/100] trn/posterior_energy  2.203e+05, trn/neg_log_likelihood  1.382e+04, trn/neg_log_prior  2.065e+05, trn/lr  9.691e-09, trn/temperature  1.000e+00, val/acc 8.154e-01, val/nll 5.635e-01
[2023-02-05 11:31:20] [Cycle  19/ 30][Epoch  90/100] trn/posterior_energy  2.201e+05, trn/neg_log_likelihood  1.367e+04, trn/neg_log_prior  2.065e+05, trn/lr  8.095e-09, trn/temperature  1.000e+00, val/acc 8.183e-01, val/nll 5.513e-01
[2023-02-05 11:31:25] [Cycle  19/ 30][Epoch  91/100] trn/posterior_energy  2.200e+05, trn/neg_log_likelihood  1.355e+04, trn/neg_log_prior  2.064e+05, trn/lr  6.638e-09, trn/temperature  1.000e+00, val/acc 8.166e-01, val/nll 5.521e-01
[2023-02-05 11:31:30] [Cycle  19/ 30][Epoch  92/100] trn/posterior_energy  2.199e+05, trn/neg_log_likelihood  1.346e+04, trn/neg_log_prior  2.064e+05, trn/lr  5.324e-09, trn/temperature  1.000e+00, val/acc 8.163e-01, val/nll 5.545e-01
[2023-02-05 11:31:35] [Cycle  19/ 30][Epoch  93/100] trn/posterior_energy  2.198e+05, trn/neg_log_likelihood  1.339e+04, trn/neg_log_prior  2.064e+05, trn/lr  4.152e-09, trn/temperature  1.000e+00, val/acc 8.146e-01, val/nll 5.509e-01
[2023-02-05 11:31:40] [Cycle  19/ 30][Epoch  94/100] trn/posterior_energy  2.197e+05, trn/neg_log_likelihood  1.329e+04, trn/neg_log_prior  2.064e+05, trn/lr  3.124e-09, trn/temperature  1.000e+00, val/acc 8.154e-01, val/nll 5.529e-01
[2023-02-05 11:31:45] [Cycle  19/ 30][Epoch  95/100] trn/posterior_energy  2.196e+05, trn/neg_log_likelihood  1.325e+04, trn/neg_log_prior  2.064e+05, trn/lr  2.240e-09, trn/temperature  1.000e+00, val/acc 8.159e-01, val/nll 5.476e-01
[2023-02-05 11:31:50] [Cycle  19/ 30][Epoch  96/100] trn/posterior_energy  2.195e+05, trn/neg_log_likelihood  1.319e+04, trn/neg_log_prior  2.064e+05, trn/lr  1.503e-09, trn/temperature  1.000e+00, val/acc 8.170e-01, val/nll 5.499e-01
[2023-02-05 11:31:55] [Cycle  19/ 30][Epoch  97/100] trn/posterior_energy  2.195e+05, trn/neg_log_likelihood  1.317e+04, trn/neg_log_prior  2.064e+05, trn/lr  9.125e-10, trn/temperature  1.000e+00, val/acc 8.169e-01, val/nll 5.492e-01
[2023-02-05 11:32:00] [Cycle  19/ 30][Epoch  98/100] trn/posterior_energy  2.195e+05, trn/neg_log_likelihood  1.313e+04, trn/neg_log_prior  2.063e+05, trn/lr  4.689e-10, trn/temperature  1.000e+00, val/acc 8.160e-01, val/nll 5.509e-01
[2023-02-05 11:32:06] [Cycle  19/ 30][Epoch  99/100] trn/posterior_energy  2.195e+05, trn/neg_log_likelihood  1.312e+04, trn/neg_log_prior  2.063e+05, trn/lr  1.729e-10, trn/temperature  1.000e+00, val/acc 8.170e-01, val/nll 5.510e-01
[2023-02-05 11:32:11] [Cycle  19/ 30][Epoch 100/100] trn/posterior_energy  2.195e+05, trn/neg_log_likelihood  1.311e+04, trn/neg_log_prior  2.063e+05, trn/lr  2.474e-11, trn/temperature  1.000e+00, val/acc 8.177e-01, val/nll 5.513e-01, val/ens_acc 8.605e-01, val/ens_nll 4.208e-01 (test_acc: 8.191e-01, test_nll: 5.517e-01, test_ens_acc: 8.596e-01, test_ens_nll: 4.248e-01)
[2023-02-05 11:32:17] [Cycle  20/ 30][Epoch   1/100] trn/posterior_energy  2.324e+05, trn/neg_log_likelihood  2.620e+04, trn/neg_log_prior  2.062e+05, trn/lr  3.000e-07, trn/temperature  1.000e+00, val/acc 7.729e-01, val/nll 6.663e-01
[2023-02-05 11:32:22] [Cycle  20/ 30][Epoch   2/100] trn/posterior_energy  2.311e+05, trn/neg_log_likelihood  2.456e+04, trn/neg_log_prior  2.066e+05, trn/lr  2.998e-07, trn/temperature  1.000e+00, val/acc 7.706e-01, val/nll 6.744e-01
[2023-02-05 11:32:27] [Cycle  20/ 30][Epoch   3/100] trn/posterior_energy  2.295e+05, trn/neg_log_likelihood  2.252e+04, trn/neg_log_prior  2.070e+05, trn/lr  2.995e-07, trn/temperature  1.000e+00, val/acc 7.947e-01, val/nll 5.925e-01
[2023-02-05 11:32:32] [Cycle  20/ 30][Epoch   4/100] trn/posterior_energy  2.304e+05, trn/neg_log_likelihood  2.320e+04, trn/neg_log_prior  2.072e+05, trn/lr  2.991e-07, trn/temperature  1.000e+00, val/acc 7.767e-01, val/nll 6.446e-01
[2023-02-05 11:32:37] [Cycle  20/ 30][Epoch   5/100] trn/posterior_energy  2.301e+05, trn/neg_log_likelihood  2.257e+04, trn/neg_log_prior  2.076e+05, trn/lr  2.985e-07, trn/temperature  1.000e+00, val/acc 7.795e-01, val/nll 6.500e-01
