[2023-02-07 18:53:12] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-07 18:53:12] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 100
- args.num_epochs_noisy  : 0
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0100-0000_lr-0.0000003_mo-0.70_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-07 18:53:45] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  3.867e+05, trn/neg_log_likelihood  8.665e+04, trn/neg_log_prior  3.001e+05, trn/lr  3.000e-07, trn/temperature  0.000e+00, val/acc 3.212e-01, val/nll 1.850e+00
[2023-02-07 19:32:17] [Cycle   6/ 30][Epoch  65/100] trn/posterior_energy  2.616e+05, trn/neg_log_likelihood  1.285e+02, trn/neg_log_prior  2.615e+05, trn/lr  8.402e-08, trn/temperature  0.000e+00, val/acc 8.322e-01, val/nll 7.161e-01
[2023-02-07 19:32:21] [Cycle   6/ 30][Epoch  66/100] trn/posterior_energy  2.615e+05, trn/neg_log_likelihood  1.298e+02, trn/neg_log_prior  2.614e+05, trn/lr  7.982e-08, trn/temperature  0.000e+00, val/acc 8.329e-01, val/nll 7.148e-01
[2023-02-07 19:32:25] [Cycle   6/ 30][Epoch  67/100] trn/posterior_energy  2.614e+05, trn/neg_log_likelihood  1.310e+02, trn/neg_log_prior  2.613e+05, trn/lr  7.569e-08, trn/temperature  0.000e+00, val/acc 8.324e-01, val/nll 7.146e-01
[2023-02-07 19:32:29] [Cycle   6/ 30][Epoch  68/100] trn/posterior_energy  2.614e+05, trn/neg_log_likelihood  1.322e+02, trn/neg_log_prior  2.612e+05, trn/lr  7.163e-08, trn/temperature  0.000e+00, val/acc 8.325e-01, val/nll 7.144e-01
[2023-02-07 19:32:33] [Cycle   6/ 30][Epoch  69/100] trn/posterior_energy  2.613e+05, trn/neg_log_likelihood  1.332e+02, trn/neg_log_prior  2.612e+05, trn/lr  6.765e-08, trn/temperature  0.000e+00, val/acc 8.322e-01, val/nll 7.150e-01
[2023-02-07 19:32:37] [Cycle   6/ 30][Epoch  70/100] trn/posterior_energy  2.613e+05, trn/neg_log_likelihood  1.342e+02, trn/neg_log_prior  2.611e+05, trn/lr  6.376e-08, trn/temperature  0.000e+00, val/acc 8.327e-01, val/nll 7.144e-01
[2023-02-07 19:32:41] [Cycle   6/ 30][Epoch  71/100] trn/posterior_energy  2.612e+05, trn/neg_log_likelihood  1.351e+02, trn/neg_log_prior  2.611e+05, trn/lr  5.994e-08, trn/temperature  0.000e+00, val/acc 8.325e-01, val/nll 7.144e-01
[2023-02-07 19:32:45] [Cycle   6/ 30][Epoch  72/100] trn/posterior_energy  2.612e+05, trn/neg_log_likelihood  1.359e+02, trn/neg_log_prior  2.610e+05, trn/lr  5.622e-08, trn/temperature  0.000e+00, val/acc 8.330e-01, val/nll 7.146e-01
[2023-02-07 19:32:49] [Cycle   6/ 30][Epoch  73/100] trn/posterior_energy  2.611e+05, trn/neg_log_likelihood  1.366e+02, trn/neg_log_prior  2.610e+05, trn/lr  5.259e-08, trn/temperature  0.000e+00, val/acc 8.320e-01, val/nll 7.149e-01
[2023-02-07 19:32:53] [Cycle   6/ 30][Epoch  74/100] trn/posterior_energy  2.611e+05, trn/neg_log_likelihood  1.373e+02, trn/neg_log_prior  2.609e+05, trn/lr  4.906e-08, trn/temperature  0.000e+00, val/acc 8.322e-01, val/nll 7.146e-01
[2023-02-07 19:32:57] [Cycle   6/ 30][Epoch  75/100] trn/posterior_energy  2.610e+05, trn/neg_log_likelihood  1.379e+02, trn/neg_log_prior  2.609e+05, trn/lr  4.562e-08, trn/temperature  0.000e+00, val/acc 8.323e-01, val/nll 7.144e-01
[2023-02-07 19:33:02] [Cycle   6/ 30][Epoch  76/100] trn/posterior_energy  2.610e+05, trn/neg_log_likelihood  1.384e+02, trn/neg_log_prior  2.609e+05, trn/lr  4.229e-08, trn/temperature  0.000e+00, val/acc 8.321e-01, val/nll 7.146e-01
[2023-02-07 19:33:06] [Cycle   6/ 30][Epoch  77/100] trn/posterior_energy  2.610e+05, trn/neg_log_likelihood  1.389e+02, trn/neg_log_prior  2.608e+05, trn/lr  3.906e-08, trn/temperature  0.000e+00, val/acc 8.321e-01, val/nll 7.145e-01
[2023-02-07 19:33:10] [Cycle   6/ 30][Epoch  78/100] trn/posterior_energy  2.609e+05, trn/neg_log_likelihood  1.393e+02, trn/neg_log_prior  2.608e+05, trn/lr  3.595e-08, trn/temperature  0.000e+00, val/acc 8.320e-01, val/nll 7.145e-01
[2023-02-07 19:33:14] [Cycle   6/ 30][Epoch  79/100] trn/posterior_energy  2.609e+05, trn/neg_log_likelihood  1.397e+02, trn/neg_log_prior  2.608e+05, trn/lr  3.294e-08, trn/temperature  0.000e+00, val/acc 8.320e-01, val/nll 7.148e-01
[2023-02-07 19:33:18] [Cycle   6/ 30][Epoch  80/100] trn/posterior_energy  2.609e+05, trn/neg_log_likelihood  1.401e+02, trn/neg_log_prior  2.607e+05, trn/lr  3.005e-08, trn/temperature  0.000e+00, val/acc 8.320e-01, val/nll 7.146e-01
[2023-02-07 19:33:22] [Cycle   6/ 30][Epoch  81/100] trn/posterior_energy  2.609e+05, trn/neg_log_likelihood  1.404e+02, trn/neg_log_prior  2.607e+05, trn/lr  2.729e-08, trn/temperature  0.000e+00, val/acc 8.323e-01, val/nll 7.143e-01
[2023-02-07 19:33:26] [Cycle   6/ 30][Epoch  82/100] trn/posterior_energy  2.608e+05, trn/neg_log_likelihood  1.407e+02, trn/neg_log_prior  2.607e+05, trn/lr  2.464e-08, trn/temperature  0.000e+00, val/acc 8.319e-01, val/nll 7.149e-01
[2023-02-07 19:33:30] [Cycle   6/ 30][Epoch  83/100] trn/posterior_energy  2.608e+05, trn/neg_log_likelihood  1.409e+02, trn/neg_log_prior  2.607e+05, trn/lr  2.211e-08, trn/temperature  0.000e+00, val/acc 8.322e-01, val/nll 7.145e-01
[2023-02-07 19:33:34] [Cycle   6/ 30][Epoch  84/100] trn/posterior_energy  2.608e+05, trn/neg_log_likelihood  1.411e+02, trn/neg_log_prior  2.607e+05, trn/lr  1.971e-08, trn/temperature  0.000e+00, val/acc 8.324e-01, val/nll 7.145e-01
[2023-02-07 19:33:38] [Cycle   6/ 30][Epoch  85/100] trn/posterior_energy  2.608e+05, trn/neg_log_likelihood  1.413e+02, trn/neg_log_prior  2.606e+05, trn/lr  1.744e-08, trn/temperature  0.000e+00, val/acc 8.322e-01, val/nll 7.147e-01
[2023-02-07 19:33:43] [Cycle   6/ 30][Epoch  86/100] trn/posterior_energy  2.608e+05, trn/neg_log_likelihood  1.415e+02, trn/neg_log_prior  2.606e+05, trn/lr  1.530e-08, trn/temperature  0.000e+00, val/acc 8.322e-01, val/nll 7.146e-01
[2023-02-07 19:33:47] [Cycle   6/ 30][Epoch  87/100] trn/posterior_energy  2.608e+05, trn/neg_log_likelihood  1.416e+02, trn/neg_log_prior  2.606e+05, trn/lr  1.330e-08, trn/temperature  0.000e+00, val/acc 8.321e-01, val/nll 7.148e-01
[2023-02-07 19:33:51] [Cycle   6/ 30][Epoch  88/100] trn/posterior_energy  2.608e+05, trn/neg_log_likelihood  1.417e+02, trn/neg_log_prior  2.606e+05, trn/lr  1.143e-08, trn/temperature  0.000e+00, val/acc 8.321e-01, val/nll 7.148e-01
[2023-02-07 19:33:55] [Cycle   6/ 30][Epoch  89/100] trn/posterior_energy  2.607e+05, trn/neg_log_likelihood  1.418e+02, trn/neg_log_prior  2.606e+05, trn/lr  9.691e-09, trn/temperature  0.000e+00, val/acc 8.322e-01, val/nll 7.149e-01
[2023-02-07 19:33:59] [Cycle   6/ 30][Epoch  90/100] trn/posterior_energy  2.607e+05, trn/neg_log_likelihood  1.419e+02, trn/neg_log_prior  2.606e+05, trn/lr  8.095e-09, trn/temperature  0.000e+00, val/acc 8.316e-01, val/nll 7.149e-01
[2023-02-07 19:34:03] [Cycle   6/ 30][Epoch  91/100] trn/posterior_energy  2.607e+05, trn/neg_log_likelihood  1.420e+02, trn/neg_log_prior  2.606e+05, trn/lr  6.638e-09, trn/temperature  0.000e+00, val/acc 8.317e-01, val/nll 7.149e-01
[2023-02-07 19:34:07] [Cycle   6/ 30][Epoch  92/100] trn/posterior_energy  2.607e+05, trn/neg_log_likelihood  1.420e+02, trn/neg_log_prior  2.606e+05, trn/lr  5.324e-09, trn/temperature  0.000e+00, val/acc 8.316e-01, val/nll 7.149e-01
[2023-02-07 19:34:11] [Cycle   6/ 30][Epoch  93/100] trn/posterior_energy  2.607e+05, trn/neg_log_likelihood  1.420e+02, trn/neg_log_prior  2.606e+05, trn/lr  4.152e-09, trn/temperature  0.000e+00, val/acc 8.319e-01, val/nll 7.149e-01
[2023-02-07 19:34:16] [Cycle   6/ 30][Epoch  94/100] trn/posterior_energy  2.607e+05, trn/neg_log_likelihood  1.420e+02, trn/neg_log_prior  2.606e+05, trn/lr  3.124e-09, trn/temperature  0.000e+00, val/acc 8.319e-01, val/nll 7.149e-01
[2023-02-07 19:34:20] [Cycle   6/ 30][Epoch  95/100] trn/posterior_energy  2.607e+05, trn/neg_log_likelihood  1.421e+02, trn/neg_log_prior  2.606e+05, trn/lr  2.240e-09, trn/temperature  0.000e+00, val/acc 8.319e-01, val/nll 7.149e-01
[2023-02-07 19:34:24] [Cycle   6/ 30][Epoch  96/100] trn/posterior_energy  2.607e+05, trn/neg_log_likelihood  1.421e+02, trn/neg_log_prior  2.606e+05, trn/lr  1.503e-09, trn/temperature  0.000e+00, val/acc 8.319e-01, val/nll 7.149e-01
[2023-02-07 19:34:28] [Cycle   6/ 30][Epoch  97/100] trn/posterior_energy  2.607e+05, trn/neg_log_likelihood  1.421e+02, trn/neg_log_prior  2.606e+05, trn/lr  9.125e-10, trn/temperature  0.000e+00, val/acc 8.319e-01, val/nll 7.149e-01
[2023-02-07 19:34:32] [Cycle   6/ 30][Epoch  98/100] trn/posterior_energy  2.607e+05, trn/neg_log_likelihood  1.421e+02, trn/neg_log_prior  2.606e+05, trn/lr  4.689e-10, trn/temperature  0.000e+00, val/acc 8.319e-01, val/nll 7.149e-01
[2023-02-07 19:34:36] [Cycle   6/ 30][Epoch  99/100] trn/posterior_energy  2.607e+05, trn/neg_log_likelihood  1.421e+02, trn/neg_log_prior  2.606e+05, trn/lr  1.729e-10, trn/temperature  0.000e+00, val/acc 8.319e-01, val/nll 7.149e-01
[2023-02-07 19:34:41] [Cycle   6/ 30][Epoch 100/100] trn/posterior_energy  2.607e+05, trn/neg_log_likelihood  1.421e+02, trn/neg_log_prior  2.606e+05, trn/lr  2.474e-11, trn/temperature  0.000e+00, val/acc 8.319e-01, val/nll 7.149e-01, val/ens_acc 8.515e-01, val/ens_nll 4.862e-01 (test_acc: 8.313e-01, test_nll: 7.360e-01, test_ens_acc: 8.461e-01, test_ens_nll: 4.990e-01)
[2023-02-07 19:34:45] [Cycle   7/ 30][Epoch   1/100] trn/posterior_energy  2.606e+05, trn/neg_log_likelihood  1.467e+02, trn/neg_log_prior  2.605e+05, trn/lr  3.000e-07, trn/temperature  0.000e+00, val/acc 8.329e-01, val/nll 7.148e-01
[2023-02-07 19:34:49] [Cycle   7/ 30][Epoch   2/100] trn/posterior_energy  2.604e+05, trn/neg_log_likelihood  1.483e+02, trn/neg_log_prior  2.602e+05, trn/lr  2.998e-07, trn/temperature  0.000e+00, val/acc 8.322e-01, val/nll 7.181e-01
[2023-02-07 19:34:53] [Cycle   7/ 30][Epoch   3/100] trn/posterior_energy  2.602e+05, trn/neg_log_likelihood  1.497e+02, trn/neg_log_prior  2.600e+05, trn/lr  2.995e-07, trn/temperature  0.000e+00, val/acc 8.325e-01, val/nll 7.214e-01
[2023-02-07 19:34:57] [Cycle   7/ 30][Epoch   4/100] trn/posterior_energy  2.600e+05, trn/neg_log_likelihood  1.509e+02, trn/neg_log_prior  2.598e+05, trn/lr  2.991e-07, trn/temperature  0.000e+00, val/acc 8.316e-01, val/nll 7.260e-01
[2023-02-07 19:35:01] [Cycle   7/ 30][Epoch   5/100] trn/posterior_energy  2.598e+05, trn/neg_log_likelihood  1.514e+02, trn/neg_log_prior  2.596e+05, trn/lr  2.985e-07, trn/temperature  0.000e+00, val/acc 8.304e-01, val/nll 7.310e-01
[2023-02-07 19:35:05] [Cycle   7/ 30][Epoch   6/100] trn/posterior_energy  2.596e+05, trn/neg_log_likelihood  1.514e+02, trn/neg_log_prior  2.594e+05, trn/lr  2.978e-07, trn/temperature  0.000e+00, val/acc 8.314e-01, val/nll 7.341e-01
[2023-02-07 19:35:09] [Cycle   7/ 30][Epoch   7/100] trn/posterior_energy  2.594e+05, trn/neg_log_likelihood  1.518e+02, trn/neg_log_prior  2.593e+05, trn/lr  2.969e-07, trn/temperature  0.000e+00, val/acc 8.314e-01, val/nll 7.354e-01
[2023-02-07 19:35:13] [Cycle   7/ 30][Epoch   8/100] trn/posterior_energy  2.592e+05, trn/neg_log_likelihood  1.513e+02, trn/neg_log_prior  2.591e+05, trn/lr  2.959e-07, trn/temperature  0.000e+00, val/acc 8.315e-01, val/nll 7.423e-01
[2023-02-07 19:35:17] [Cycle   7/ 30][Epoch   9/100] trn/posterior_energy  2.591e+05, trn/neg_log_likelihood  1.507e+02, trn/neg_log_prior  2.589e+05, trn/lr  2.947e-07, trn/temperature  0.000e+00, val/acc 8.322e-01, val/nll 7.461e-01
[2023-02-07 19:35:21] [Cycle   7/ 30][Epoch  10/100] trn/posterior_energy  2.589e+05, trn/neg_log_likelihood  1.502e+02, trn/neg_log_prior  2.588e+05, trn/lr  2.934e-07, trn/temperature  0.000e+00, val/acc 8.299e-01, val/nll 7.508e-01
[2023-02-07 19:35:25] [Cycle   7/ 30][Epoch  11/100] trn/posterior_energy  2.588e+05, trn/neg_log_likelihood  1.496e+02, trn/neg_log_prior  2.586e+05, trn/lr  2.919e-07, trn/temperature  0.000e+00, val/acc 8.287e-01, val/nll 7.555e-01
[2023-02-07 19:35:30] [Cycle   7/ 30][Epoch  12/100] trn/posterior_energy  2.586e+05, trn/neg_log_likelihood  1.488e+02, trn/neg_log_prior  2.585e+05, trn/lr  2.903e-07, trn/temperature  0.000e+00, val/acc 8.291e-01, val/nll 7.617e-01
[2023-02-07 19:35:34] [Cycle   7/ 30][Epoch  13/100] trn/posterior_energy  2.585e+05, trn/neg_log_likelihood  1.483e+02, trn/neg_log_prior  2.583e+05, trn/lr  2.886e-07, trn/temperature  0.000e+00, val/acc 8.293e-01, val/nll 7.672e-01
[2023-02-07 19:35:38] [Cycle   7/ 30][Epoch  14/100] trn/posterior_energy  2.583e+05, trn/neg_log_likelihood  1.474e+02, trn/neg_log_prior  2.582e+05, trn/lr  2.867e-07, trn/temperature  0.000e+00, val/acc 8.285e-01, val/nll 7.737e-01
[2023-02-07 19:35:42] [Cycle   7/ 30][Epoch  15/100] trn/posterior_energy  2.582e+05, trn/neg_log_likelihood  1.468e+02, trn/neg_log_prior  2.581e+05, trn/lr  2.847e-07, trn/temperature  0.000e+00, val/acc 8.305e-01, val/nll 7.733e-01
[2023-02-07 19:35:46] [Cycle   7/ 30][Epoch  16/100] trn/posterior_energy  2.581e+05, trn/neg_log_likelihood  1.462e+02, trn/neg_log_prior  2.580e+05, trn/lr  2.826e-07, trn/temperature  0.000e+00, val/acc 8.304e-01, val/nll 7.840e-01
[2023-02-07 19:35:50] [Cycle   7/ 30][Epoch  17/100] trn/posterior_energy  2.580e+05, trn/neg_log_likelihood  1.454e+02, trn/neg_log_prior  2.578e+05, trn/lr  2.803e-07, trn/temperature  0.000e+00, val/acc 8.263e-01, val/nll 7.931e-01
[2023-02-07 19:35:54] [Cycle   7/ 30][Epoch  18/100] trn/posterior_energy  2.579e+05, trn/neg_log_likelihood  1.445e+02, trn/neg_log_prior  2.577e+05, trn/lr  2.779e-07, trn/temperature  0.000e+00, val/acc 8.283e-01, val/nll 7.936e-01
[2023-02-07 19:35:58] [Cycle   7/ 30][Epoch  19/100] trn/posterior_energy  2.584e+05, trn/neg_log_likelihood  8.089e+02, trn/neg_log_prior  2.576e+05, trn/lr  2.754e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 3.174e+00
[2023-02-07 19:36:03] [Cycle   7/ 30][Epoch  20/100] trn/posterior_energy  3.274e+05, trn/neg_log_likelihood  6.949e+04, trn/neg_log_prior  2.579e+05, trn/lr  2.727e-07, trn/temperature  0.000e+00, val/acc 6.648e-01, val/nll 1.034e+00
[2023-02-07 19:36:07] [Cycle   7/ 30][Epoch  21/100] trn/posterior_energy  2.885e+05, trn/neg_log_likelihood  2.958e+04, trn/neg_log_prior  2.589e+05, trn/lr  2.700e-07, trn/temperature  0.000e+00, val/acc 7.179e-01, val/nll 8.794e-01
[2023-02-07 19:36:11] [Cycle   7/ 30][Epoch  22/100] trn/posterior_energy  2.817e+05, trn/neg_log_likelihood  2.198e+04, trn/neg_log_prior  2.597e+05, trn/lr  2.671e-07, trn/temperature  0.000e+00, val/acc 7.656e-01, val/nll 7.253e-01
[2023-02-07 19:36:15] [Cycle   7/ 30][Epoch  23/100] trn/posterior_energy  2.786e+05, trn/neg_log_likelihood  1.824e+04, trn/neg_log_prior  2.603e+05, trn/lr  2.641e-07, trn/temperature  0.000e+00, val/acc 7.947e-01, val/nll 6.323e-01
[2023-02-07 19:36:19] [Cycle   7/ 30][Epoch  24/100] trn/posterior_energy  2.762e+05, trn/neg_log_likelihood  1.540e+04, trn/neg_log_prior  2.608e+05, trn/lr  2.609e-07, trn/temperature  0.000e+00, val/acc 8.015e-01, val/nll 6.182e-01
[2023-02-07 19:36:23] [Cycle   7/ 30][Epoch  25/100] trn/posterior_energy  2.746e+05, trn/neg_log_likelihood  1.337e+04, trn/neg_log_prior  2.613e+05, trn/lr  2.577e-07, trn/temperature  0.000e+00, val/acc 7.992e-01, val/nll 6.452e-01
[2023-02-07 19:36:27] [Cycle   7/ 30][Epoch  26/100] trn/posterior_energy  2.735e+05, trn/neg_log_likelihood  1.184e+04, trn/neg_log_prior  2.616e+05, trn/lr  2.544e-07, trn/temperature  0.000e+00, val/acc 8.038e-01, val/nll 6.458e-01
[2023-02-07 19:36:31] [Cycle   7/ 30][Epoch  27/100] trn/posterior_energy  2.724e+05, trn/neg_log_likelihood  1.043e+04, trn/neg_log_prior  2.620e+05, trn/lr  2.510e-07, trn/temperature  0.000e+00, val/acc 7.862e-01, val/nll 7.176e-01
[2023-02-07 19:36:35] [Cycle   7/ 30][Epoch  28/100] trn/posterior_energy  2.718e+05, trn/neg_log_likelihood  9.546e+03, trn/neg_log_prior  2.623e+05, trn/lr  2.474e-07, trn/temperature  0.000e+00, val/acc 7.939e-01, val/nll 7.017e-01
[2023-02-07 19:36:39] [Cycle   7/ 30][Epoch  29/100] trn/posterior_energy  2.711e+05, trn/neg_log_likelihood  8.561e+03, trn/neg_log_prior  2.625e+05, trn/lr  2.438e-07, trn/temperature  0.000e+00, val/acc 7.829e-01, val/nll 7.430e-01
[2023-02-07 19:36:43] [Cycle   7/ 30][Epoch  30/100] trn/posterior_energy  2.703e+05, trn/neg_log_likelihood  7.552e+03, trn/neg_log_prior  2.627e+05, trn/lr  2.401e-07, trn/temperature  0.000e+00, val/acc 8.037e-01, val/nll 6.659e-01
[2023-02-07 19:36:47] [Cycle   7/ 30][Epoch  31/100] trn/posterior_energy  2.697e+05, trn/neg_log_likelihood  6.739e+03, trn/neg_log_prior  2.629e+05, trn/lr  2.363e-07, trn/temperature  0.000e+00, val/acc 7.998e-01, val/nll 7.054e-01
[2023-02-07 19:36:51] [Cycle   7/ 30][Epoch  32/100] trn/posterior_energy  2.686e+05, trn/neg_log_likelihood  5.559e+03, trn/neg_log_prior  2.631e+05, trn/lr  2.324e-07, trn/temperature  0.000e+00, val/acc 7.999e-01, val/nll 7.269e-01
[2023-02-07 19:36:55] [Cycle   7/ 30][Epoch  33/100] trn/posterior_energy  2.688e+05, trn/neg_log_likelihood  5.630e+03, trn/neg_log_prior  2.632e+05, trn/lr  2.284e-07, trn/temperature  0.000e+00, val/acc 8.098e-01, val/nll 6.773e-01
[2023-02-07 19:36:59] [Cycle   7/ 30][Epoch  34/100] trn/posterior_energy  2.679e+05, trn/neg_log_likelihood  4.660e+03, trn/neg_log_prior  2.633e+05, trn/lr  2.243e-07, trn/temperature  0.000e+00, val/acc 8.126e-01, val/nll 6.797e-01
[2023-02-07 19:37:03] [Cycle   7/ 30][Epoch  35/100] trn/posterior_energy  2.672e+05, trn/neg_log_likelihood  3.876e+03, trn/neg_log_prior  2.633e+05, trn/lr  2.202e-07, trn/temperature  0.000e+00, val/acc 8.063e-01, val/nll 6.972e-01
[2023-02-07 19:37:08] [Cycle   7/ 30][Epoch  36/100] trn/posterior_energy  2.679e+05, trn/neg_log_likelihood  4.495e+03, trn/neg_log_prior  2.634e+05, trn/lr  2.160e-07, trn/temperature  0.000e+00, val/acc 7.927e-01, val/nll 7.805e-01
[2023-02-07 19:37:12] [Cycle   7/ 30][Epoch  37/100] trn/posterior_energy  2.667e+05, trn/neg_log_likelihood  3.218e+03, trn/neg_log_prior  2.634e+05, trn/lr  2.117e-07, trn/temperature  0.000e+00, val/acc 8.127e-01, val/nll 7.158e-01
[2023-02-07 19:37:16] [Cycle   7/ 30][Epoch  38/100] trn/posterior_energy  2.665e+05, trn/neg_log_likelihood  3.057e+03, trn/neg_log_prior  2.634e+05, trn/lr  2.074e-07, trn/temperature  0.000e+00, val/acc 8.116e-01, val/nll 7.137e-01
[2023-02-07 19:37:20] [Cycle   7/ 30][Epoch  39/100] trn/posterior_energy  2.667e+05, trn/neg_log_likelihood  3.235e+03, trn/neg_log_prior  2.634e+05, trn/lr  2.030e-07, trn/temperature  0.000e+00, val/acc 7.975e-01, val/nll 7.705e-01
[2023-02-07 19:37:24] [Cycle   7/ 30][Epoch  40/100] trn/posterior_energy  2.664e+05, trn/neg_log_likelihood  2.979e+03, trn/neg_log_prior  2.634e+05, trn/lr  1.986e-07, trn/temperature  0.000e+00, val/acc 8.150e-01, val/nll 7.017e-01
[2023-02-07 19:37:28] [Cycle   7/ 30][Epoch  41/100] trn/posterior_energy  2.663e+05, trn/neg_log_likelihood  2.844e+03, trn/neg_log_prior  2.634e+05, trn/lr  1.941e-07, trn/temperature  0.000e+00, val/acc 8.077e-01, val/nll 7.402e-01
[2023-02-07 19:37:32] [Cycle   7/ 30][Epoch  42/100] trn/posterior_energy  2.654e+05, trn/neg_log_likelihood  1.999e+03, trn/neg_log_prior  2.634e+05, trn/lr  1.896e-07, trn/temperature  0.000e+00, val/acc 8.136e-01, val/nll 7.498e-01
[2023-02-07 19:37:36] [Cycle   7/ 30][Epoch  43/100] trn/posterior_energy  2.653e+05, trn/neg_log_likelihood  1.921e+03, trn/neg_log_prior  2.634e+05, trn/lr  1.850e-07, trn/temperature  0.000e+00, val/acc 8.059e-01, val/nll 7.665e-01
[2023-02-07 19:37:40] [Cycle   7/ 30][Epoch  44/100] trn/posterior_energy  2.656e+05, trn/neg_log_likelihood  2.246e+03, trn/neg_log_prior  2.633e+05, trn/lr  1.804e-07, trn/temperature  0.000e+00, val/acc 8.003e-01, val/nll 7.988e-01
[2023-02-07 19:37:44] [Cycle   7/ 30][Epoch  45/100] trn/posterior_energy  2.651e+05, trn/neg_log_likelihood  1.799e+03, trn/neg_log_prior  2.633e+05, trn/lr  1.758e-07, trn/temperature  0.000e+00, val/acc 8.092e-01, val/nll 7.691e-01
[2023-02-07 19:37:49] [Cycle   7/ 30][Epoch  46/100] trn/posterior_energy  2.649e+05, trn/neg_log_likelihood  1.676e+03, trn/neg_log_prior  2.632e+05, trn/lr  1.711e-07, trn/temperature  0.000e+00, val/acc 8.052e-01, val/nll 7.901e-01
[2023-02-07 19:37:53] [Cycle   7/ 30][Epoch  47/100] trn/posterior_energy  2.643e+05, trn/neg_log_likelihood  1.134e+03, trn/neg_log_prior  2.631e+05, trn/lr  1.665e-07, trn/temperature  0.000e+00, val/acc 8.064e-01, val/nll 7.837e-01
[2023-02-07 19:37:57] [Cycle   7/ 30][Epoch  48/100] trn/posterior_energy  2.639e+05, trn/neg_log_likelihood  8.899e+02, trn/neg_log_prior  2.630e+05, trn/lr  1.618e-07, trn/temperature  0.000e+00, val/acc 8.171e-01, val/nll 7.492e-01
[2023-02-07 19:38:01] [Cycle   7/ 30][Epoch  49/100] trn/posterior_energy  2.635e+05, trn/neg_log_likelihood  6.200e+02, trn/neg_log_prior  2.629e+05, trn/lr  1.571e-07, trn/temperature  0.000e+00, val/acc 8.184e-01, val/nll 7.650e-01
[2023-02-07 19:38:05] [Cycle   7/ 30][Epoch  50/100] trn/posterior_energy  2.633e+05, trn/neg_log_likelihood  4.931e+02, trn/neg_log_prior  2.628e+05, trn/lr  1.524e-07, trn/temperature  0.000e+00, val/acc 8.240e-01, val/nll 7.378e-01
[2023-02-07 19:38:09] [Cycle   7/ 30][Epoch  51/100] trn/posterior_energy  2.636e+05, trn/neg_log_likelihood  8.805e+02, trn/neg_log_prior  2.627e+05, trn/lr  1.476e-07, trn/temperature  0.000e+00, val/acc 8.111e-01, val/nll 7.878e-01
[2023-02-07 19:38:13] [Cycle   7/ 30][Epoch  52/100] trn/posterior_energy  2.632e+05, trn/neg_log_likelihood  5.951e+02, trn/neg_log_prior  2.626e+05, trn/lr  1.429e-07, trn/temperature  0.000e+00, val/acc 8.169e-01, val/nll 7.668e-01
[2023-02-07 19:38:17] [Cycle   7/ 30][Epoch  53/100] trn/posterior_energy  2.629e+05, trn/neg_log_likelihood  4.257e+02, trn/neg_log_prior  2.625e+05, trn/lr  1.382e-07, trn/temperature  0.000e+00, val/acc 8.243e-01, val/nll 7.420e-01
[2023-02-07 19:38:21] [Cycle   7/ 30][Epoch  54/100] trn/posterior_energy  2.625e+05, trn/neg_log_likelihood  1.411e+02, trn/neg_log_prior  2.623e+05, trn/lr  1.335e-07, trn/temperature  0.000e+00, val/acc 8.329e-01, val/nll 7.147e-01
[2023-02-07 19:38:25] [Cycle   7/ 30][Epoch  55/100] trn/posterior_energy  2.623e+05, trn/neg_log_likelihood  1.109e+02, trn/neg_log_prior  2.622e+05, trn/lr  1.289e-07, trn/temperature  0.000e+00, val/acc 8.338e-01, val/nll 7.110e-01
[2023-02-07 19:38:29] [Cycle   7/ 30][Epoch  56/100] trn/posterior_energy  2.622e+05, trn/neg_log_likelihood  1.080e+02, trn/neg_log_prior  2.621e+05, trn/lr  1.242e-07, trn/temperature  0.000e+00, val/acc 8.341e-01, val/nll 7.073e-01
