[2023-06-01 21:41:23] Environments:
------------  ----------------------------------------------------------------------------------
[2023-06-02 05:10:48] [Iter   74000/ 128000] trn/loss 1.224e+00, trn/negative_log_likelihood 1.224e+00, trn/w_norm 1.417e+02, trn/g_norm inf, trn/lr 1.831e-01, trn/dyn_scale 6.550e+04, val/acc 5.805e-01, val/nll 1.786e+00, val/best_acc 5.805e-01 (best_acc: 5.764e-01 -> 5.805e-01), tst/acc 5.805e-01, tst/nll 1.786e+00
[2023-06-02 05:15:47] [Iter   75000/ 128000] trn/loss 1.200e+00, trn/negative_log_likelihood 1.200e+00, trn/w_norm 1.413e+02, trn/g_norm 1.406e+00, trn/lr 1.777e-01, trn/dyn_scale 6.554e+04, val/acc 5.853e-01, val/nll 1.731e+00, val/best_acc 5.853e-01 (best_acc: 5.805e-01 -> 5.853e-01), tst/acc 5.853e-01, tst/nll 1.731e+00
[2023-06-02 05:20:44] [Iter   76000/ 128000] trn/loss 1.176e+00, trn/negative_log_likelihood 1.176e+00, trn/w_norm 1.408e+02, trn/g_norm inf, trn/lr 1.723e-01, trn/dyn_scale 6.550e+04, val/acc 5.852e-01, val/nll 1.774e+00, val/best_acc 5.853e-01
[2023-06-02 05:25:46] [Iter   77000/ 128000] trn/loss 1.164e+00, trn/negative_log_likelihood 1.164e+00, trn/w_norm 1.403e+02, trn/g_norm inf, trn/lr 1.669e-01, trn/dyn_scale 6.550e+04, val/acc 5.874e-01, val/nll 1.769e+00, val/best_acc 5.874e-01 (best_acc: 5.853e-01 -> 5.874e-01), tst/acc 5.874e-01, tst/nll 1.769e+00
[2023-06-02 05:30:38] [Iter   78000/ 128000] trn/loss 1.152e+00, trn/negative_log_likelihood 1.152e+00, trn/w_norm 1.398e+02, trn/g_norm inf, trn/lr 1.615e-01, trn/dyn_scale 6.550e+04, val/acc 5.802e-01, val/nll 1.809e+00, val/best_acc 5.874e-01
[2023-06-02 05:35:33] [Iter   79000/ 128000] trn/loss 1.147e+00, trn/negative_log_likelihood 1.147e+00, trn/w_norm 1.394e+02, trn/g_norm inf, trn/lr 1.562e-01, trn/dyn_scale 6.550e+04, val/acc 6.031e-01, val/nll 1.670e+00, val/best_acc 6.031e-01 (best_acc: 5.874e-01 -> 6.031e-01), tst/acc 6.031e-01, tst/nll 1.670e+00
[2023-06-02 05:40:20] [Iter   80000/ 128000] trn/loss 1.119e+00, trn/negative_log_likelihood 1.119e+00, trn/w_norm 1.389e+02, trn/g_norm 1.483e+00, trn/lr 1.509e-01, trn/dyn_scale 6.554e+04, val/acc 5.812e-01, val/nll 1.805e+00, val/best_acc 6.031e-01
[2023-06-02 05:45:12] [Iter   81000/ 128000] trn/loss 1.096e+00, trn/negative_log_likelihood 1.096e+00, trn/w_norm 1.384e+02, trn/g_norm inf, trn/lr 1.456e-01, trn/dyn_scale 6.550e+04, val/acc 5.915e-01, val/nll 1.738e+00, val/best_acc 6.031e-01
[2023-06-02 05:50:07] [Iter   82000/ 128000] trn/loss 1.080e+00, trn/negative_log_likelihood 1.080e+00, trn/w_norm 1.378e+02, trn/g_norm inf, trn/lr 1.404e-01, trn/dyn_scale 6.550e+04, val/acc 6.107e-01, val/nll 1.637e+00, val/best_acc 6.107e-01 (best_acc: 6.031e-01 -> 6.107e-01), tst/acc 6.107e-01, tst/nll 1.637e+00
[2023-06-02 05:54:57] [Iter   83000/ 128000] trn/loss 1.070e+00, trn/negative_log_likelihood 1.070e+00, trn/w_norm 1.373e+02, trn/g_norm inf, trn/lr 1.352e-01, trn/dyn_scale 6.550e+04, val/acc 6.075e-01, val/nll 1.652e+00, val/best_acc 6.107e-01
[2023-06-02 05:59:53] [Iter   84000/ 128000] trn/loss 1.062e+00, trn/negative_log_likelihood 1.062e+00, trn/w_norm 1.367e+02, trn/g_norm inf, trn/lr 1.301e-01, trn/dyn_scale 6.550e+04, val/acc 6.128e-01, val/nll 1.623e+00, val/best_acc 6.128e-01 (best_acc: 6.107e-01 -> 6.128e-01), tst/acc 6.128e-01, tst/nll 1.623e+00
[2023-06-02 06:04:39] [Iter   85000/ 128000] trn/loss 1.030e+00, trn/negative_log_likelihood 1.030e+00, trn/w_norm 1.362e+02, trn/g_norm 1.574e+00, trn/lr 1.250e-01, trn/dyn_scale 6.554e+04, val/acc 6.046e-01, val/nll 1.694e+00, val/best_acc 6.128e-01
[2023-06-02 06:09:34] [Iter   86000/ 128000] trn/loss 1.003e+00, trn/negative_log_likelihood 1.003e+00, trn/w_norm 1.356e+02, trn/g_norm inf, trn/lr 1.200e-01, trn/dyn_scale 6.550e+04, val/acc 6.152e-01, val/nll 1.625e+00, val/best_acc 6.152e-01 (best_acc: 6.128e-01 -> 6.152e-01), tst/acc 6.152e-01, tst/nll 1.625e+00
[2023-06-02 06:14:25] [Iter   87000/ 128000] trn/loss 9.874e-01, trn/negative_log_likelihood 9.874e-01, trn/w_norm 1.350e+02, trn/g_norm inf, trn/lr 1.150e-01, trn/dyn_scale 6.550e+04, val/acc 6.107e-01, val/nll 1.641e+00, val/best_acc 6.152e-01
[2023-06-02 06:19:19] [Iter   88000/ 128000] trn/loss 9.773e-01, trn/negative_log_likelihood 9.773e-01, trn/w_norm 1.344e+02, trn/g_norm inf, trn/lr 1.101e-01, trn/dyn_scale 6.550e+04, val/acc 6.259e-01, val/nll 1.589e+00, val/best_acc 6.259e-01 (best_acc: 6.152e-01 -> 6.259e-01), tst/acc 6.259e-01, tst/nll 1.589e+00
[2023-06-02 06:24:15] [Iter   89000/ 128000] trn/loss 9.645e-01, trn/negative_log_likelihood 9.645e-01, trn/w_norm 1.338e+02, trn/g_norm inf, trn/lr 1.052e-01, trn/dyn_scale 6.550e+04, val/acc 6.335e-01, val/nll 1.531e+00, val/best_acc 6.335e-01 (best_acc: 6.259e-01 -> 6.335e-01), tst/acc 6.335e-01, tst/nll 1.531e+00
[2023-06-02 06:29:02] [Iter   90000/ 128000] trn/loss 9.279e-01, trn/negative_log_likelihood 9.279e-01, trn/w_norm 1.332e+02, trn/g_norm 1.682e+00, trn/lr 1.005e-01, trn/dyn_scale 6.554e+04, val/acc 6.296e-01, val/nll 1.556e+00, val/best_acc 6.335e-01
[2023-06-02 06:33:52] [Iter   91000/ 128000] trn/loss 8.986e-01, trn/negative_log_likelihood 8.986e-01, trn/w_norm 1.326e+02, trn/g_norm inf, trn/lr 9.578e-02, trn/dyn_scale 6.550e+04, val/acc 6.270e-01, val/nll 1.579e+00, val/best_acc 6.335e-01
[2023-06-02 06:38:47] [Iter   92000/ 128000] trn/loss 8.833e-01, trn/negative_log_likelihood 8.833e-01, trn/w_norm 1.319e+02, trn/g_norm inf, trn/lr 9.117e-02, trn/dyn_scale 6.550e+04, val/acc 6.393e-01, val/nll 1.548e+00, val/best_acc 6.393e-01 (best_acc: 6.335e-01 -> 6.393e-01), tst/acc 6.393e-01, tst/nll 1.548e+00
[2023-06-02 06:43:39] [Iter   93000/ 128000] trn/loss 8.647e-01, trn/negative_log_likelihood 8.647e-01, trn/w_norm 1.313e+02, trn/g_norm inf, trn/lr 8.663e-02, trn/dyn_scale 6.550e+04, val/acc 6.352e-01, val/nll 1.538e+00, val/best_acc 6.393e-01
[2023-06-02 06:48:34] [Iter   94000/ 128000] trn/loss 8.517e-01, trn/negative_log_likelihood 8.517e-01, trn/w_norm 1.306e+02, trn/g_norm inf, trn/lr 8.218e-02, trn/dyn_scale 6.550e+04, val/acc 6.437e-01, val/nll 1.511e+00, val/best_acc 6.437e-01 (best_acc: 6.393e-01 -> 6.437e-01), tst/acc 6.437e-01, tst/nll 1.511e+00
[2023-06-02 06:53:26] [Iter   95000/ 128000] trn/loss 8.077e-01, trn/negative_log_likelihood 8.077e-01, trn/w_norm 1.299e+02, trn/g_norm 1.801e+00, trn/lr 7.782e-02, trn/dyn_scale 6.554e+04, val/acc 6.498e-01, val/nll 1.466e+00, val/best_acc 6.498e-01 (best_acc: 6.437e-01 -> 6.498e-01), tst/acc 6.498e-01, tst/nll 1.466e+00
[2023-06-02 06:58:23] [Iter   96000/ 128000] trn/loss 7.772e-01, trn/negative_log_likelihood 7.772e-01, trn/w_norm 1.292e+02, trn/g_norm inf, trn/lr 7.355e-02, trn/dyn_scale 6.550e+04, val/acc 6.567e-01, val/nll 1.436e+00, val/best_acc 6.567e-01 (best_acc: 6.498e-01 -> 6.567e-01), tst/acc 6.567e-01, tst/nll 1.436e+00
[2023-06-02 07:03:18] [Iter   97000/ 128000] trn/loss 7.565e-01, trn/negative_log_likelihood 7.565e-01, trn/w_norm 1.284e+02, trn/g_norm inf, trn/lr 6.937e-02, trn/dyn_scale 6.550e+04, val/acc 6.575e-01, val/nll 1.433e+00, val/best_acc 6.575e-01 (best_acc: 6.567e-01 -> 6.575e-01), tst/acc 6.575e-01, tst/nll 1.433e+00
[2023-06-02 07:08:13] [Iter   98000/ 128000] trn/loss 7.402e-01, trn/negative_log_likelihood 7.402e-01, trn/w_norm 1.277e+02, trn/g_norm inf, trn/lr 6.529e-02, trn/dyn_scale 6.550e+04, val/acc 6.623e-01, val/nll 1.438e+00, val/best_acc 6.623e-01 (best_acc: 6.575e-01 -> 6.623e-01), tst/acc 6.623e-01, tst/nll 1.438e+00
[2023-06-02 07:13:10] [Iter   99000/ 128000] trn/loss 7.192e-01, trn/negative_log_likelihood 7.192e-01, trn/w_norm 1.270e+02, trn/g_norm inf, trn/lr 6.131e-02, trn/dyn_scale 6.550e+04, val/acc 6.669e-01, val/nll 1.410e+00, val/best_acc 6.669e-01 (best_acc: 6.623e-01 -> 6.669e-01), tst/acc 6.669e-01, tst/nll 1.410e+00
[2023-06-02 07:17:58] [Iter  100000/ 128000] trn/loss 6.690e-01, trn/negative_log_likelihood 6.690e-01, trn/w_norm 1.262e+02, trn/g_norm 1.939e+00, trn/lr 5.743e-02, trn/dyn_scale 6.554e+04, val/acc 6.585e-01, val/nll 1.456e+00, val/best_acc 6.669e-01
[2023-06-02 07:22:50] [Iter  101000/ 128000] trn/loss 6.397e-01, trn/negative_log_likelihood 6.397e-01, trn/w_norm 1.254e+02, trn/g_norm inf, trn/lr 5.366e-02, trn/dyn_scale 6.550e+04, val/acc 6.625e-01, val/nll 1.430e+00, val/best_acc 6.669e-01
[2023-06-02 07:27:46] [Iter  102000/ 128000] trn/loss 6.137e-01, trn/negative_log_likelihood 6.137e-01, trn/w_norm 1.247e+02, trn/g_norm inf, trn/lr 5.000e-02, trn/dyn_scale 6.550e+04, val/acc 6.715e-01, val/nll 1.403e+00, val/best_acc 6.715e-01 (best_acc: 6.669e-01 -> 6.715e-01), tst/acc 6.715e-01, tst/nll 1.403e+00
[2023-06-02 07:32:37] [Iter  103000/ 128000] trn/loss 5.901e-01, trn/negative_log_likelihood 5.901e-01, trn/w_norm 1.238e+02, trn/g_norm inf, trn/lr 4.645e-02, trn/dyn_scale 6.550e+04, val/acc 6.700e-01, val/nll 1.416e+00, val/best_acc 6.715e-01
[2023-06-02 07:37:34] [Iter  104000/ 128000] trn/loss 5.661e-01, trn/negative_log_likelihood 5.661e-01, trn/w_norm 1.230e+02, trn/g_norm inf, trn/lr 4.301e-02, trn/dyn_scale 6.550e+04, val/acc 6.776e-01, val/nll 1.387e+00, val/best_acc 6.776e-01 (best_acc: 6.715e-01 -> 6.776e-01), tst/acc 6.776e-01, tst/nll 1.387e+00
[2023-06-02 07:42:20] [Iter  105000/ 128000] trn/loss 5.096e-01, trn/negative_log_likelihood 5.096e-01, trn/w_norm 1.221e+02, trn/g_norm 2.053e+00, trn/lr 3.969e-02, trn/dyn_scale 6.554e+04, val/acc 6.767e-01, val/nll 1.401e+00, val/best_acc 6.776e-01
[2023-06-02 07:47:17] [Iter  106000/ 128000] trn/loss 4.749e-01, trn/negative_log_likelihood 4.749e-01, trn/w_norm 1.213e+02, trn/g_norm inf, trn/lr 3.649e-02, trn/dyn_scale 6.550e+04, val/acc 6.804e-01, val/nll 1.398e+00, val/best_acc 6.804e-01 (best_acc: 6.776e-01 -> 6.804e-01), tst/acc 6.804e-01, tst/nll 1.398e+00
[2023-06-02 07:52:13] [Iter  107000/ 128000] trn/loss 4.453e-01, trn/negative_log_likelihood 4.453e-01, trn/w_norm 1.204e+02, trn/g_norm inf, trn/lr 3.341e-02, trn/dyn_scale 6.550e+04, val/acc 6.849e-01, val/nll 1.392e+00, val/best_acc 6.849e-01 (best_acc: 6.804e-01 -> 6.849e-01), tst/acc 6.849e-01, tst/nll 1.392e+00
[2023-06-02 07:57:09] [Iter  108000/ 128000] trn/loss 4.156e-01, trn/negative_log_likelihood 4.156e-01, trn/w_norm 1.195e+02, trn/g_norm inf, trn/lr 3.045e-02, trn/dyn_scale 6.550e+04, val/acc 6.860e-01, val/nll 1.398e+00, val/best_acc 6.860e-01 (best_acc: 6.849e-01 -> 6.860e-01), tst/acc 6.860e-01, tst/nll 1.398e+00
[2023-06-02 08:02:04] [Iter  109000/ 128000] trn/loss 3.869e-01, trn/negative_log_likelihood 3.869e-01, trn/w_norm 1.185e+02, trn/g_norm inf, trn/lr 2.763e-02, trn/dyn_scale 6.550e+04, val/acc 6.930e-01, val/nll 1.348e+00, val/best_acc 6.930e-01 (best_acc: 6.860e-01 -> 6.930e-01), tst/acc 6.930e-01, tst/nll 1.348e+00
[2023-06-02 08:06:51] [Iter  110000/ 128000] trn/loss 3.285e-01, trn/negative_log_likelihood 3.285e-01, trn/w_norm 1.176e+02, trn/g_norm 2.027e+00, trn/lr 2.492e-02, trn/dyn_scale 6.554e+04, val/acc 6.884e-01, val/nll 1.367e+00, val/best_acc 6.930e-01
[2023-06-02 08:11:42] [Iter  111000/ 128000] trn/loss 2.999e-01, trn/negative_log_likelihood 2.999e-01, trn/w_norm 1.166e+02, trn/g_norm inf, trn/lr 2.235e-02, trn/dyn_scale 6.550e+04, val/acc 6.907e-01, val/nll 1.397e+00, val/best_acc 6.930e-01
[2023-06-02 08:16:37] [Iter  112000/ 128000] trn/loss 2.709e-01, trn/negative_log_likelihood 2.709e-01, trn/w_norm 1.157e+02, trn/g_norm inf, trn/lr 1.991e-02, trn/dyn_scale 6.550e+04, val/acc 6.958e-01, val/nll 1.357e+00, val/best_acc 6.958e-01 (best_acc: 6.930e-01 -> 6.958e-01), tst/acc 6.958e-01, tst/nll 1.357e+00
[2023-06-02 08:21:33] [Iter  113000/ 128000] trn/loss 2.423e-01, trn/negative_log_likelihood 2.423e-01, trn/w_norm 1.148e+02, trn/g_norm nan, trn/lr 1.761e-02, trn/dyn_scale 6.550e+04, val/acc 6.976e-01, val/nll 1.377e+00, val/best_acc 6.976e-01 (best_acc: 6.958e-01 -> 6.976e-01), tst/acc 6.976e-01, tst/nll 1.377e+00
[2023-06-02 08:26:30] [Iter  114000/ 128000] trn/loss 2.150e-01, trn/negative_log_likelihood 2.150e-01, trn/w_norm 1.139e+02, trn/g_norm inf, trn/lr 1.544e-02, trn/dyn_scale 6.550e+04, val/acc 7.000e-01, val/nll 1.361e+00, val/best_acc 7.000e-01 (best_acc: 6.976e-01 -> 7.000e-01), tst/acc 7.000e-01, tst/nll 1.361e+00
[2023-06-02 08:31:23] [Iter  115000/ 128000] trn/loss 1.737e-01, trn/negative_log_likelihood 1.737e-01, trn/w_norm 1.130e+02, trn/g_norm 1.709e+00, trn/lr 1.341e-02, trn/dyn_scale 6.554e+04, val/acc 7.007e-01, val/nll 1.368e+00, val/best_acc 7.007e-01 (best_acc: 7.000e-01 -> 7.007e-01), tst/acc 7.007e-01, tst/nll 1.368e+00
[2023-06-02 08:36:19] [Iter  116000/ 128000] trn/loss 1.587e-01, trn/negative_log_likelihood 1.587e-01, trn/w_norm 1.122e+02, trn/g_norm inf, trn/lr 1.151e-02, trn/dyn_scale 6.550e+04, val/acc 7.045e-01, val/nll 1.365e+00, val/best_acc 7.045e-01 (best_acc: 7.007e-01 -> 7.045e-01), tst/acc 7.045e-01, tst/nll 1.365e+00
[2023-06-02 08:41:12] [Iter  117000/ 128000] trn/loss 1.427e-01, trn/negative_log_likelihood 1.427e-01, trn/w_norm 1.115e+02, trn/g_norm inf, trn/lr 9.762e-03, trn/dyn_scale 6.550e+04, val/acc 7.027e-01, val/nll 1.367e+00, val/best_acc 7.045e-01
[2023-06-02 08:46:08] [Iter  118000/ 128000] trn/loss 1.291e-01, trn/negative_log_likelihood 1.291e-01, trn/w_norm 1.109e+02, trn/g_norm inf, trn/lr 8.150e-03, trn/dyn_scale 6.550e+04, val/acc 7.057e-01, val/nll 1.370e+00, val/best_acc 7.057e-01 (best_acc: 7.045e-01 -> 7.057e-01), tst/acc 7.057e-01, tst/nll 1.370e+00
[2023-06-02 08:51:00] [Iter  119000/ 128000] trn/loss 1.168e-01, trn/negative_log_likelihood 1.168e-01, trn/w_norm 1.103e+02, trn/g_norm inf, trn/lr 6.681e-03, trn/dyn_scale 6.550e+04, val/acc 7.055e-01, val/nll 1.368e+00, val/best_acc 7.057e-01
[2023-06-02 08:55:53] [Iter  120000/ 128000] trn/loss 9.734e-02, trn/negative_log_likelihood 9.734e-02, trn/w_norm 1.099e+02, trn/g_norm 1.324e+00, trn/lr 5.356e-03, trn/dyn_scale 6.554e+04, val/acc 7.061e-01, val/nll 1.372e+00, val/best_acc 7.061e-01 (best_acc: 7.057e-01 -> 7.061e-01), tst/acc 7.061e-01, tst/nll 1.372e+00
[2023-06-02 09:00:45] [Iter  121000/ 128000] trn/loss 9.677e-02, trn/negative_log_likelihood 9.677e-02, trn/w_norm 1.095e+02, trn/g_norm inf, trn/lr 4.175e-03, trn/dyn_scale 6.550e+04, val/acc 7.054e-01, val/nll 1.376e+00, val/best_acc 7.061e-01
[2023-06-02 09:05:43] [Iter  122000/ 128000] trn/loss 9.191e-02, trn/negative_log_likelihood 9.191e-02, trn/w_norm 1.092e+02, trn/g_norm inf, trn/lr 3.140e-03, trn/dyn_scale 6.550e+04, val/acc 7.071e-01, val/nll 1.371e+00, val/best_acc 7.071e-01 (best_acc: 7.061e-01 -> 7.071e-01), tst/acc 7.071e-01, tst/nll 1.371e+00
[2023-06-02 09:10:37] [Iter  123000/ 128000] trn/loss 8.772e-02, trn/negative_log_likelihood 8.772e-02, trn/w_norm 1.090e+02, trn/g_norm inf, trn/lr 2.252e-03, trn/dyn_scale 6.550e+04, val/acc 7.063e-01, val/nll 1.378e+00, val/best_acc 7.071e-01
[2023-06-02 09:15:29] [Iter  124000/ 128000] trn/loss 8.391e-02, trn/negative_log_likelihood 8.391e-02, trn/w_norm 1.089e+02, trn/g_norm inf, trn/lr 1.511e-03, trn/dyn_scale 6.550e+04, val/acc 7.064e-01, val/nll 1.376e+00, val/best_acc 7.071e-01
[2023-06-02 09:20:19] [Iter  125000/ 128000] trn/loss 7.389e-02, trn/negative_log_likelihood 7.389e-02, trn/w_norm 1.088e+02, trn/g_norm 1.139e+00, trn/lr 9.168e-04, trn/dyn_scale 6.554e+04, val/acc 7.063e-01, val/nll 1.376e+00, val/best_acc 7.071e-01
[2023-06-02 09:25:11] [Iter  126000/ 128000] trn/loss 7.935e-02, trn/negative_log_likelihood 7.935e-02, trn/w_norm 1.087e+02, trn/g_norm inf, trn/lr 4.710e-04, trn/dyn_scale 6.550e+04, val/acc 7.060e-01, val/nll 1.378e+00, val/best_acc 7.071e-01
[2023-06-02 09:30:04] [Iter  127000/ 128000] trn/loss 7.860e-02, trn/negative_log_likelihood 7.860e-02, trn/w_norm 1.087e+02, trn/g_norm nan, trn/lr 1.736e-04, trn/dyn_scale 6.550e+04, val/acc 7.065e-01, val/nll 1.377e+00, val/best_acc 7.071e-01
[2023-06-02 09:34:56] [Iter  128000/ 128000] trn/loss 7.794e-02, trn/negative_log_likelihood 7.794e-02, trn/w_norm 1.087e+02, trn/g_norm inf, trn/lr 2.483e-05, trn/dyn_scale 6.550e+04, val/acc 7.068e-01, val/nll 1.378e+00, val/best_acc 7.071e-01
