[2023-02-06 19:13:26] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-06 19:13:26] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.97
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 200
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0200_lr-0.0000001_mo-0.97_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-06 19:14:11] [Cycle   1/ 30][Epoch   1/200] trn/posterior_energy  3.957e+05, trn/neg_log_likelihood  8.992e+04, trn/neg_log_prior  3.058e+05, trn/lr  1.000e-07, trn/temperature  1.000e+00, val/acc 3.181e-01, val/nll 1.883e+00
[2023-02-06 19:50:12] [Cycle   3/ 30][Epoch  11/200] trn/posterior_energy  4.269e+05, trn/neg_log_likelihood  2.626e+04, trn/neg_log_prior  4.007e+05, trn/lr  9.932e-08, trn/temperature  1.000e+00, val/acc 7.331e-01, val/nll 7.868e-01
[2023-02-06 19:50:17] [Cycle   3/ 30][Epoch  12/200] trn/posterior_energy  4.265e+05, trn/neg_log_likelihood  2.613e+04, trn/neg_log_prior  4.004e+05, trn/lr  9.919e-08, trn/temperature  1.000e+00, val/acc 7.440e-01, val/nll 7.615e-01
[2023-02-06 19:50:22] [Cycle   3/ 30][Epoch  13/200] trn/posterior_energy  4.266e+05, trn/neg_log_likelihood  2.609e+04, trn/neg_log_prior  4.005e+05, trn/lr  9.904e-08, trn/temperature  1.000e+00, val/acc 7.593e-01, val/nll 7.052e-01
[2023-02-06 19:50:28] [Cycle   3/ 30][Epoch  14/200] trn/posterior_energy  4.270e+05, trn/neg_log_likelihood  2.609e+04, trn/neg_log_prior  4.009e+05, trn/lr  9.888e-08, trn/temperature  1.000e+00, val/acc 7.567e-01, val/nll 7.259e-01
[2023-02-06 19:50:33] [Cycle   3/ 30][Epoch  15/200] trn/posterior_energy  4.269e+05, trn/neg_log_likelihood  2.608e+04, trn/neg_log_prior  4.009e+05, trn/lr  9.871e-08, trn/temperature  1.000e+00, val/acc 7.667e-01, val/nll 6.805e-01
[2023-02-06 19:50:38] [Cycle   3/ 30][Epoch  16/200] trn/posterior_energy  4.272e+05, trn/neg_log_likelihood  2.650e+04, trn/neg_log_prior  4.007e+05, trn/lr  9.853e-08, trn/temperature  1.000e+00, val/acc 7.519e-01, val/nll 7.411e-01
[2023-02-06 19:50:43] [Cycle   3/ 30][Epoch  17/200] trn/posterior_energy  4.266e+05, trn/neg_log_likelihood  2.595e+04, trn/neg_log_prior  4.007e+05, trn/lr  9.833e-08, trn/temperature  1.000e+00, val/acc 7.412e-01, val/nll 7.399e-01
[2023-02-06 19:50:48] [Cycle   3/ 30][Epoch  18/200] trn/posterior_energy  4.266e+05, trn/neg_log_likelihood  2.600e+04, trn/neg_log_prior  4.006e+05, trn/lr  9.812e-08, trn/temperature  1.000e+00, val/acc 7.548e-01, val/nll 7.205e-01
[2023-02-06 19:50:54] [Cycle   3/ 30][Epoch  19/200] trn/posterior_energy  4.256e+05, trn/neg_log_likelihood  2.502e+04, trn/neg_log_prior  4.006e+05, trn/lr  9.790e-08, trn/temperature  1.000e+00, val/acc 7.509e-01, val/nll 7.179e-01
[2023-02-06 19:50:59] [Cycle   3/ 30][Epoch  20/200] trn/posterior_energy  4.270e+05, trn/neg_log_likelihood  2.612e+04, trn/neg_log_prior  4.009e+05, trn/lr  9.767e-08, trn/temperature  1.000e+00, val/acc 7.649e-01, val/nll 6.960e-01
[2023-02-06 19:51:04] [Cycle   3/ 30][Epoch  21/200] trn/posterior_energy  4.272e+05, trn/neg_log_likelihood  2.644e+04, trn/neg_log_prior  4.007e+05, trn/lr  9.743e-08, trn/temperature  1.000e+00, val/acc 7.554e-01, val/nll 7.067e-01
[2023-02-06 19:51:10] [Cycle   3/ 30][Epoch  22/200] trn/posterior_energy  4.268e+05, trn/neg_log_likelihood  2.601e+04, trn/neg_log_prior  4.008e+05, trn/lr  9.718e-08, trn/temperature  1.000e+00, val/acc 7.756e-01, val/nll 6.509e-01
[2023-02-06 19:51:15] [Cycle   3/ 30][Epoch  23/200] trn/posterior_energy  4.262e+05, trn/neg_log_likelihood  2.553e+04, trn/neg_log_prior  4.007e+05, trn/lr  9.691e-08, trn/temperature  1.000e+00, val/acc 7.675e-01, val/nll 6.909e-01
[2023-02-06 19:51:20] [Cycle   3/ 30][Epoch  24/200] trn/posterior_energy  4.266e+05, trn/neg_log_likelihood  2.609e+04, trn/neg_log_prior  4.005e+05, trn/lr  9.663e-08, trn/temperature  1.000e+00, val/acc 7.546e-01, val/nll 7.139e-01
[2023-02-06 19:51:25] [Cycle   3/ 30][Epoch  25/200] trn/posterior_energy  4.258e+05, trn/neg_log_likelihood  2.553e+04, trn/neg_log_prior  4.003e+05, trn/lr  9.634e-08, trn/temperature  1.000e+00, val/acc 7.515e-01, val/nll 7.092e-01
[2023-02-06 19:51:31] [Cycle   3/ 30][Epoch  26/200] trn/posterior_energy  4.261e+05, trn/neg_log_likelihood  2.586e+04, trn/neg_log_prior  4.002e+05, trn/lr  9.604e-08, trn/temperature  1.000e+00, val/acc 7.701e-01, val/nll 6.731e-01
[2023-02-06 19:51:36] [Cycle   3/ 30][Epoch  27/200] trn/posterior_energy  4.262e+05, trn/neg_log_likelihood  2.592e+04, trn/neg_log_prior  4.002e+05, trn/lr  9.573e-08, trn/temperature  1.000e+00, val/acc 7.644e-01, val/nll 6.861e-01
[2023-02-06 19:51:41] [Cycle   3/ 30][Epoch  28/200] trn/posterior_energy  4.272e+05, trn/neg_log_likelihood  2.678e+04, trn/neg_log_prior  4.005e+05, trn/lr  9.541e-08, trn/temperature  1.000e+00, val/acc 7.580e-01, val/nll 7.194e-01
[2023-02-06 19:51:47] [Cycle   3/ 30][Epoch  29/200] trn/posterior_energy  4.262e+05, trn/neg_log_likelihood  2.563e+04, trn/neg_log_prior  4.006e+05, trn/lr  9.507e-08, trn/temperature  1.000e+00, val/acc 7.782e-01, val/nll 6.436e-01
[2023-02-06 19:51:52] [Cycle   3/ 30][Epoch  30/200] trn/posterior_energy  4.261e+05, trn/neg_log_likelihood  2.554e+04, trn/neg_log_prior  4.005e+05, trn/lr  9.473e-08, trn/temperature  1.000e+00, val/acc 7.542e-01, val/nll 7.212e-01
[2023-02-06 19:51:57] [Cycle   3/ 30][Epoch  31/200] trn/posterior_energy  4.267e+05, trn/neg_log_likelihood  2.624e+04, trn/neg_log_prior  4.004e+05, trn/lr  9.437e-08, trn/temperature  1.000e+00, val/acc 7.707e-01, val/nll 6.882e-01
[2023-02-06 19:52:02] [Cycle   3/ 30][Epoch  32/200] trn/posterior_energy  4.265e+05, trn/neg_log_likelihood  2.572e+04, trn/neg_log_prior  4.007e+05, trn/lr  9.400e-08, trn/temperature  1.000e+00, val/acc 7.582e-01, val/nll 7.172e-01
[2023-02-06 19:52:07] [Cycle   3/ 30][Epoch  33/200] trn/posterior_energy  4.263e+05, trn/neg_log_likelihood  2.543e+04, trn/neg_log_prior  4.009e+05, trn/lr  9.362e-08, trn/temperature  1.000e+00, val/acc 7.570e-01, val/nll 7.237e-01
[2023-02-06 19:52:13] [Cycle   3/ 30][Epoch  34/200] trn/posterior_energy  4.262e+05, trn/neg_log_likelihood  2.567e+04, trn/neg_log_prior  4.006e+05, trn/lr  9.324e-08, trn/temperature  1.000e+00, val/acc 7.558e-01, val/nll 7.299e-01
[2023-02-06 19:52:18] [Cycle   3/ 30][Epoch  35/200] trn/posterior_energy  4.259e+05, trn/neg_log_likelihood  2.526e+04, trn/neg_log_prior  4.006e+05, trn/lr  9.284e-08, trn/temperature  1.000e+00, val/acc 7.726e-01, val/nll 6.652e-01
[2023-02-06 19:52:23] [Cycle   3/ 30][Epoch  36/200] trn/posterior_energy  4.260e+05, trn/neg_log_likelihood  2.552e+04, trn/neg_log_prior  4.004e+05, trn/lr  9.243e-08, trn/temperature  1.000e+00, val/acc 7.668e-01, val/nll 6.840e-01
[2023-02-06 19:52:28] [Cycle   3/ 30][Epoch  37/200] trn/posterior_energy  4.255e+05, trn/neg_log_likelihood  2.528e+04, trn/neg_log_prior  4.002e+05, trn/lr  9.200e-08, trn/temperature  1.000e+00, val/acc 7.716e-01, val/nll 6.660e-01
[2023-02-06 19:52:33] [Cycle   3/ 30][Epoch  38/200] trn/posterior_energy  4.262e+05, trn/neg_log_likelihood  2.611e+04, trn/neg_log_prior  4.000e+05, trn/lr  9.157e-08, trn/temperature  1.000e+00, val/acc 7.746e-01, val/nll 6.542e-01
[2023-02-06 19:52:39] [Cycle   3/ 30][Epoch  39/200] trn/posterior_energy  4.255e+05, trn/neg_log_likelihood  2.554e+04, trn/neg_log_prior  4.000e+05, trn/lr  9.113e-08, trn/temperature  1.000e+00, val/acc 7.696e-01, val/nll 6.761e-01
[2023-02-06 19:52:44] [Cycle   3/ 30][Epoch  40/200] trn/posterior_energy  4.259e+05, trn/neg_log_likelihood  2.584e+04, trn/neg_log_prior  4.001e+05, trn/lr  9.068e-08, trn/temperature  1.000e+00, val/acc 7.650e-01, val/nll 6.706e-01
[2023-02-06 19:52:49] [Cycle   3/ 30][Epoch  41/200] trn/posterior_energy  4.248e+05, trn/neg_log_likelihood  2.481e+04, trn/neg_log_prior  4.000e+05, trn/lr  9.022e-08, trn/temperature  1.000e+00, val/acc 7.713e-01, val/nll 6.665e-01
[2023-02-06 19:52:54] [Cycle   3/ 30][Epoch  42/200] trn/posterior_energy  4.254e+05, trn/neg_log_likelihood  2.575e+04, trn/neg_log_prior  3.997e+05, trn/lr  8.975e-08, trn/temperature  1.000e+00, val/acc 7.601e-01, val/nll 7.115e-01
[2023-02-06 19:52:59] [Cycle   3/ 30][Epoch  43/200] trn/posterior_energy  4.256e+05, trn/neg_log_likelihood  2.613e+04, trn/neg_log_prior  3.995e+05, trn/lr  8.927e-08, trn/temperature  1.000e+00, val/acc 7.409e-01, val/nll 7.476e-01
[2023-02-06 19:53:05] [Cycle   3/ 30][Epoch  44/200] trn/posterior_energy  4.255e+05, trn/neg_log_likelihood  2.595e+04, trn/neg_log_prior  3.995e+05, trn/lr  8.877e-08, trn/temperature  1.000e+00, val/acc 7.794e-01, val/nll 6.453e-01
[2023-02-06 19:53:10] [Cycle   3/ 30][Epoch  45/200] trn/posterior_energy  4.250e+05, trn/neg_log_likelihood  2.532e+04, trn/neg_log_prior  3.997e+05, trn/lr  8.827e-08, trn/temperature  1.000e+00, val/acc 7.424e-01, val/nll 7.555e-01
[2023-02-06 19:53:15] [Cycle   3/ 30][Epoch  46/200] trn/posterior_energy  4.249e+05, trn/neg_log_likelihood  2.555e+04, trn/neg_log_prior  3.994e+05, trn/lr  8.776e-08, trn/temperature  1.000e+00, val/acc 7.535e-01, val/nll 7.277e-01
[2023-02-06 19:53:20] [Cycle   3/ 30][Epoch  47/200] trn/posterior_energy  4.250e+05, trn/neg_log_likelihood  2.559e+04, trn/neg_log_prior  3.994e+05, trn/lr  8.724e-08, trn/temperature  1.000e+00, val/acc 7.550e-01, val/nll 7.393e-01
[2023-02-06 19:53:25] [Cycle   3/ 30][Epoch  48/200] trn/posterior_energy  4.248e+05, trn/neg_log_likelihood  2.529e+04, trn/neg_log_prior  3.995e+05, trn/lr  8.672e-08, trn/temperature  1.000e+00, val/acc 7.660e-01, val/nll 6.962e-01
[2023-02-06 19:53:31] [Cycle   3/ 30][Epoch  49/200] trn/posterior_energy  4.255e+05, trn/neg_log_likelihood  2.578e+04, trn/neg_log_prior  3.997e+05, trn/lr  8.618e-08, trn/temperature  1.000e+00, val/acc 7.522e-01, val/nll 7.189e-01
[2023-02-06 19:53:36] [Cycle   3/ 30][Epoch  50/200] trn/posterior_energy  4.251e+05, trn/neg_log_likelihood  2.546e+04, trn/neg_log_prior  3.997e+05, trn/lr  8.563e-08, trn/temperature  1.000e+00, val/acc 7.569e-01, val/nll 7.189e-01
[2023-02-06 19:53:41] [Cycle   3/ 30][Epoch  51/200] trn/posterior_energy  4.249e+05, trn/neg_log_likelihood  2.527e+04, trn/neg_log_prior  3.996e+05, trn/lr  8.508e-08, trn/temperature  1.000e+00, val/acc 7.684e-01, val/nll 6.703e-01
[2023-02-06 19:53:46] [Cycle   3/ 30][Epoch  52/200] trn/posterior_energy  4.248e+05, trn/neg_log_likelihood  2.513e+04, trn/neg_log_prior  3.997e+05, trn/lr  8.451e-08, trn/temperature  1.000e+00, val/acc 7.573e-01, val/nll 7.066e-01
[2023-02-06 19:53:51] [Cycle   3/ 30][Epoch  53/200] trn/posterior_energy  4.249e+05, trn/neg_log_likelihood  2.526e+04, trn/neg_log_prior  3.996e+05, trn/lr  8.394e-08, trn/temperature  1.000e+00, val/acc 7.569e-01, val/nll 7.044e-01
[2023-02-06 19:53:57] [Cycle   3/ 30][Epoch  54/200] trn/posterior_energy  4.245e+05, trn/neg_log_likelihood  2.472e+04, trn/neg_log_prior  3.998e+05, trn/lr  8.336e-08, trn/temperature  1.000e+00, val/acc 7.748e-01, val/nll 6.670e-01
[2023-02-06 19:54:02] [Cycle   3/ 30][Epoch  55/200] trn/posterior_energy  4.247e+05, trn/neg_log_likelihood  2.498e+04, trn/neg_log_prior  3.997e+05, trn/lr  8.277e-08, trn/temperature  1.000e+00, val/acc 7.843e-01, val/nll 6.373e-01
[2023-02-06 19:54:07] [Cycle   3/ 30][Epoch  56/200] trn/posterior_energy  4.241e+05, trn/neg_log_likelihood  2.456e+04, trn/neg_log_prior  3.995e+05, trn/lr  8.217e-08, trn/temperature  1.000e+00, val/acc 7.805e-01, val/nll 6.446e-01
[2023-02-06 19:54:12] [Cycle   3/ 30][Epoch  57/200] trn/posterior_energy  4.245e+05, trn/neg_log_likelihood  2.510e+04, trn/neg_log_prior  3.994e+05, trn/lr  8.157e-08, trn/temperature  1.000e+00, val/acc 7.649e-01, val/nll 6.844e-01
[2023-02-06 19:54:18] [Cycle   3/ 30][Epoch  58/200] trn/posterior_energy  4.247e+05, trn/neg_log_likelihood  2.521e+04, trn/neg_log_prior  3.995e+05, trn/lr  8.095e-08, trn/temperature  1.000e+00, val/acc 7.676e-01, val/nll 6.911e-01
[2023-02-06 19:54:23] [Cycle   3/ 30][Epoch  59/200] trn/posterior_energy  4.240e+05, trn/neg_log_likelihood  2.458e+04, trn/neg_log_prior  3.995e+05, trn/lr  8.033e-08, trn/temperature  1.000e+00, val/acc 7.586e-01, val/nll 7.186e-01
[2023-02-06 19:54:28] [Cycle   3/ 30][Epoch  60/200] trn/posterior_energy  4.237e+05, trn/neg_log_likelihood  2.445e+04, trn/neg_log_prior  3.992e+05, trn/lr  7.971e-08, trn/temperature  1.000e+00, val/acc 7.639e-01, val/nll 7.025e-01
[2023-02-06 19:54:33] [Cycle   3/ 30][Epoch  61/200] trn/posterior_energy  4.243e+05, trn/neg_log_likelihood  2.494e+04, trn/neg_log_prior  3.993e+05, trn/lr  7.907e-08, trn/temperature  1.000e+00, val/acc 7.597e-01, val/nll 7.014e-01
[2023-02-06 19:54:39] [Cycle   3/ 30][Epoch  62/200] trn/posterior_energy  4.243e+05, trn/neg_log_likelihood  2.470e+04, trn/neg_log_prior  3.996e+05, trn/lr  7.843e-08, trn/temperature  1.000e+00, val/acc 7.787e-01, val/nll 6.491e-01
[2023-02-06 19:54:44] [Cycle   3/ 30][Epoch  63/200] trn/posterior_energy  4.243e+05, trn/neg_log_likelihood  2.456e+04, trn/neg_log_prior  3.997e+05, trn/lr  7.778e-08, trn/temperature  1.000e+00, val/acc 7.696e-01, val/nll 6.663e-01
[2023-02-06 19:54:49] [Cycle   3/ 30][Epoch  64/200] trn/posterior_energy  4.249e+05, trn/neg_log_likelihood  2.513e+04, trn/neg_log_prior  3.998e+05, trn/lr  7.712e-08, trn/temperature  1.000e+00, val/acc 7.820e-01, val/nll 6.448e-01
[2023-02-06 19:54:54] [Cycle   3/ 30][Epoch  65/200] trn/posterior_energy  4.235e+05, trn/neg_log_likelihood  2.376e+04, trn/neg_log_prior  3.997e+05, trn/lr  7.646e-08, trn/temperature  1.000e+00, val/acc 7.772e-01, val/nll 6.575e-01
[2023-02-06 19:55:00] [Cycle   3/ 30][Epoch  66/200] trn/posterior_energy  4.242e+05, trn/neg_log_likelihood  2.450e+04, trn/neg_log_prior  3.998e+05, trn/lr  7.579e-08, trn/temperature  1.000e+00, val/acc 7.639e-01, val/nll 6.977e-01
[2023-02-06 19:55:05] [Cycle   3/ 30][Epoch  67/200] trn/posterior_energy  4.243e+05, trn/neg_log_likelihood  2.441e+04, trn/neg_log_prior  3.999e+05, trn/lr  7.511e-08, trn/temperature  1.000e+00, val/acc 7.723e-01, val/nll 6.703e-01
[2023-02-06 19:55:10] [Cycle   3/ 30][Epoch  68/200] trn/posterior_energy  4.241e+05, trn/neg_log_likelihood  2.419e+04, trn/neg_log_prior  3.999e+05, trn/lr  7.443e-08, trn/temperature  1.000e+00, val/acc 7.733e-01, val/nll 6.607e-01
[2023-02-06 19:55:15] [Cycle   3/ 30][Epoch  69/200] trn/posterior_energy  4.252e+05, trn/neg_log_likelihood  2.511e+04, trn/neg_log_prior  4.001e+05, trn/lr  7.374e-08, trn/temperature  1.000e+00, val/acc 7.716e-01, val/nll 6.719e-01
[2023-02-06 19:55:20] [Cycle   3/ 30][Epoch  70/200] trn/posterior_energy  4.247e+05, trn/neg_log_likelihood  2.446e+04, trn/neg_log_prior  4.003e+05, trn/lr  7.305e-08, trn/temperature  1.000e+00, val/acc 7.552e-01, val/nll 7.349e-01
[2023-02-06 19:55:26] [Cycle   3/ 30][Epoch  71/200] trn/posterior_energy  4.241e+05, trn/neg_log_likelihood  2.370e+04, trn/neg_log_prior  4.004e+05, trn/lr  7.235e-08, trn/temperature  1.000e+00, val/acc 7.628e-01, val/nll 6.838e-01
[2023-02-06 19:55:31] [Cycle   3/ 30][Epoch  72/200] trn/posterior_energy  4.246e+05, trn/neg_log_likelihood  2.449e+04, trn/neg_log_prior  4.002e+05, trn/lr  7.164e-08, trn/temperature  1.000e+00, val/acc 7.665e-01, val/nll 6.696e-01
[2023-02-06 19:55:36] [Cycle   3/ 30][Epoch  73/200] trn/posterior_energy  4.249e+05, trn/neg_log_likelihood  2.475e+04, trn/neg_log_prior  4.001e+05, trn/lr  7.093e-08, trn/temperature  1.000e+00, val/acc 7.784e-01, val/nll 6.553e-01
[2023-02-06 19:55:41] [Cycle   3/ 30][Epoch  74/200] trn/posterior_energy  4.248e+05, trn/neg_log_likelihood  2.467e+04, trn/neg_log_prior  4.002e+05, trn/lr  7.022e-08, trn/temperature  1.000e+00, val/acc 7.480e-01, val/nll 7.304e-01
[2023-02-06 19:55:47] [Cycle   3/ 30][Epoch  75/200] trn/posterior_energy  4.241e+05, trn/neg_log_likelihood  2.405e+04, trn/neg_log_prior  4.001e+05, trn/lr  6.950e-08, trn/temperature  1.000e+00, val/acc 7.798e-01, val/nll 6.427e-01
[2023-02-06 19:55:52] [Cycle   3/ 30][Epoch  76/200] trn/posterior_energy  4.237e+05, trn/neg_log_likelihood  2.383e+04, trn/neg_log_prior  3.999e+05, trn/lr  6.877e-08, trn/temperature  1.000e+00, val/acc 7.631e-01, val/nll 6.951e-01
[2023-02-06 19:55:57] [Cycle   3/ 30][Epoch  77/200] trn/posterior_energy  4.237e+05, trn/neg_log_likelihood  2.390e+04, trn/neg_log_prior  3.998e+05, trn/lr  6.804e-08, trn/temperature  1.000e+00, val/acc 7.540e-01, val/nll 7.017e-01
[2023-02-06 19:56:02] [Cycle   3/ 30][Epoch  78/200] trn/posterior_energy  4.241e+05, trn/neg_log_likelihood  2.424e+04, trn/neg_log_prior  3.999e+05, trn/lr  6.731e-08, trn/temperature  1.000e+00, val/acc 7.777e-01, val/nll 6.493e-01
[2023-02-06 19:56:08] [Cycle   3/ 30][Epoch  79/200] trn/posterior_energy  4.228e+05, trn/neg_log_likelihood  2.303e+04, trn/neg_log_prior  3.998e+05, trn/lr  6.657e-08, trn/temperature  1.000e+00, val/acc 7.863e-01, val/nll 6.234e-01
[2023-02-06 19:56:13] [Cycle   3/ 30][Epoch  80/200] trn/posterior_energy  4.235e+05, trn/neg_log_likelihood  2.398e+04, trn/neg_log_prior  3.995e+05, trn/lr  6.582e-08, trn/temperature  1.000e+00, val/acc 7.866e-01, val/nll 6.302e-01
[2023-02-06 19:56:18] [Cycle   3/ 30][Epoch  81/200] trn/posterior_energy  4.231e+05, trn/neg_log_likelihood  2.370e+04, trn/neg_log_prior  3.994e+05, trn/lr  6.508e-08, trn/temperature  1.000e+00, val/acc 7.565e-01, val/nll 7.144e-01
[2023-02-06 19:56:23] [Cycle   3/ 30][Epoch  82/200] trn/posterior_energy  4.239e+05, trn/neg_log_likelihood  2.456e+04, trn/neg_log_prior  3.994e+05, trn/lr  6.433e-08, trn/temperature  1.000e+00, val/acc 7.471e-01, val/nll 7.364e-01
[2023-02-06 19:56:28] [Cycle   3/ 30][Epoch  83/200] trn/posterior_energy  4.227e+05, trn/neg_log_likelihood  2.341e+04, trn/neg_log_prior  3.993e+05, trn/lr  6.357e-08, trn/temperature  1.000e+00, val/acc 7.684e-01, val/nll 6.765e-01
[2023-02-06 19:56:34] [Cycle   3/ 30][Epoch  84/200] trn/posterior_energy  4.231e+05, trn/neg_log_likelihood  2.358e+04, trn/neg_log_prior  3.995e+05, trn/lr  6.282e-08, trn/temperature  1.000e+00, val/acc 7.513e-01, val/nll 7.212e-01
[2023-02-06 19:56:39] [Cycle   3/ 30][Epoch  85/200] trn/posterior_energy  4.226e+05, trn/neg_log_likelihood  2.296e+04, trn/neg_log_prior  3.997e+05, trn/lr  6.205e-08, trn/temperature  1.000e+00, val/acc 7.778e-01, val/nll 6.483e-01
[2023-02-06 19:56:44] [Cycle   3/ 30][Epoch  86/200] trn/posterior_energy  4.230e+05, trn/neg_log_likelihood  2.339e+04, trn/neg_log_prior  3.996e+05, trn/lr  6.129e-08, trn/temperature  1.000e+00, val/acc 7.758e-01, val/nll 6.565e-01
[2023-02-06 19:56:49] [Cycle   3/ 30][Epoch  87/200] trn/posterior_energy  4.236e+05, trn/neg_log_likelihood  2.382e+04, trn/neg_log_prior  3.998e+05, trn/lr  6.052e-08, trn/temperature  1.000e+00, val/acc 7.600e-01, val/nll 6.925e-01
[2023-02-06 19:56:55] [Cycle   3/ 30][Epoch  88/200] trn/posterior_energy  4.230e+05, trn/neg_log_likelihood  2.325e+04, trn/neg_log_prior  3.998e+05, trn/lr  5.976e-08, trn/temperature  1.000e+00, val/acc 7.602e-01, val/nll 7.039e-01
[2023-02-06 19:57:00] [Cycle   3/ 30][Epoch  89/200] trn/posterior_energy  4.223e+05, trn/neg_log_likelihood  2.276e+04, trn/neg_log_prior  3.996e+05, trn/lr  5.898e-08, trn/temperature  1.000e+00, val/acc 7.781e-01, val/nll 6.501e-01
[2023-02-06 19:57:05] [Cycle   3/ 30][Epoch  90/200] trn/posterior_energy  4.224e+05, trn/neg_log_likelihood  2.313e+04, trn/neg_log_prior  3.992e+05, trn/lr  5.821e-08, trn/temperature  1.000e+00, val/acc 7.645e-01, val/nll 6.818e-01
[2023-02-06 19:57:10] [Cycle   3/ 30][Epoch  91/200] trn/posterior_energy  4.222e+05, trn/neg_log_likelihood  2.307e+04, trn/neg_log_prior  3.991e+05, trn/lr  5.743e-08, trn/temperature  1.000e+00, val/acc 7.738e-01, val/nll 6.649e-01
[2023-02-06 19:57:16] [Cycle   3/ 30][Epoch  92/200] trn/posterior_energy  4.222e+05, trn/neg_log_likelihood  2.310e+04, trn/neg_log_prior  3.991e+05, trn/lr  5.666e-08, trn/temperature  1.000e+00, val/acc 7.945e-01, val/nll 6.122e-01
[2023-02-06 19:57:21] [Cycle   3/ 30][Epoch  93/200] trn/posterior_energy  4.219e+05, trn/neg_log_likelihood  2.273e+04, trn/neg_log_prior  3.992e+05, trn/lr  5.588e-08, trn/temperature  1.000e+00, val/acc 7.576e-01, val/nll 7.158e-01
[2023-02-06 19:57:26] [Cycle   3/ 30][Epoch  94/200] trn/posterior_energy  4.218e+05, trn/neg_log_likelihood  2.277e+04, trn/neg_log_prior  3.990e+05, trn/lr  5.510e-08, trn/temperature  1.000e+00, val/acc 7.732e-01, val/nll 6.831e-01
[2023-02-06 19:57:31] [Cycle   3/ 30][Epoch  95/200] trn/posterior_energy  4.222e+05, trn/neg_log_likelihood  2.328e+04, trn/neg_log_prior  3.989e+05, trn/lr  5.432e-08, trn/temperature  1.000e+00, val/acc 7.886e-01, val/nll 6.195e-01
[2023-02-06 19:57:36] [Cycle   3/ 30][Epoch  96/200] trn/posterior_energy  4.218e+05, trn/neg_log_likelihood  2.273e+04, trn/neg_log_prior  3.991e+05, trn/lr  5.353e-08, trn/temperature  1.000e+00, val/acc 7.878e-01, val/nll 6.316e-01
[2023-02-06 19:57:42] [Cycle   3/ 30][Epoch  97/200] trn/posterior_energy  4.213e+05, trn/neg_log_likelihood  2.208e+04, trn/neg_log_prior  3.993e+05, trn/lr  5.275e-08, trn/temperature  1.000e+00, val/acc 7.794e-01, val/nll 6.574e-01
[2023-02-06 19:57:47] [Cycle   3/ 30][Epoch  98/200] trn/posterior_energy  4.224e+05, trn/neg_log_likelihood  2.301e+04, trn/neg_log_prior  3.994e+05, trn/lr  5.196e-08, trn/temperature  1.000e+00, val/acc 7.852e-01, val/nll 6.370e-01
[2023-02-06 19:57:52] [Cycle   3/ 30][Epoch  99/200] trn/posterior_energy  4.217e+05, trn/neg_log_likelihood  2.242e+04, trn/neg_log_prior  3.993e+05, trn/lr  5.118e-08, trn/temperature  1.000e+00, val/acc 7.829e-01, val/nll 6.434e-01
[2023-02-06 19:57:58] [Cycle   3/ 30][Epoch 100/200] trn/posterior_energy  4.219e+05, trn/neg_log_likelihood  2.271e+04, trn/neg_log_prior  3.992e+05, trn/lr  5.039e-08, trn/temperature  1.000e+00, val/acc 7.709e-01, val/nll 6.814e-01
[2023-02-06 19:58:03] [Cycle   3/ 30][Epoch 101/200] trn/posterior_energy  4.215e+05, trn/neg_log_likelihood  2.251e+04, trn/neg_log_prior  3.990e+05, trn/lr  4.961e-08, trn/temperature  1.000e+00, val/acc 7.928e-01, val/nll 6.094e-01
[2023-02-06 19:58:08] [Cycle   3/ 30][Epoch 102/200] trn/posterior_energy  4.209e+05, trn/neg_log_likelihood  2.201e+04, trn/neg_log_prior  3.989e+05, trn/lr  4.882e-08, trn/temperature  1.000e+00, val/acc 7.944e-01, val/nll 6.066e-01
[2023-02-06 19:58:13] [Cycle   3/ 30][Epoch 103/200] trn/posterior_energy  4.211e+05, trn/neg_log_likelihood  2.226e+04, trn/neg_log_prior  3.989e+05, trn/lr  4.804e-08, trn/temperature  1.000e+00, val/acc 7.925e-01, val/nll 6.241e-01
