[2023-02-07 05:32:56] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-07 05:32:56] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 200
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0200_lr-0.0000003_mo-0.90_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-07 05:33:35] [Cycle   1/ 30][Epoch   1/200] trn/posterior_energy  1.629e+05, trn/neg_log_likelihood  8.551e+04, trn/neg_log_prior  7.735e+04, trn/lr  3.000e-07, trn/temperature  1.000e+00, val/acc 2.906e-01, val/nll 1.885e+00
[2023-02-07 11:02:48] [Cycle  19/ 30][Epoch 193/200] trn/posterior_energy  2.158e+05, trn/neg_log_likelihood  1.122e+04, trn/neg_log_prior  2.046e+05, trn/lr  1.042e-09, trn/temperature  1.000e+00, val/acc 8.257e-01, val/nll 5.304e-01
[2023-02-07 11:02:53] [Cycle  19/ 30][Epoch 194/200] trn/posterior_energy  2.158e+05, trn/neg_log_likelihood  1.121e+04, trn/neg_log_prior  2.046e+05, trn/lr  7.829e-10, trn/temperature  1.000e+00, val/acc 8.253e-01, val/nll 5.323e-01
[2023-02-07 11:02:58] [Cycle  19/ 30][Epoch 195/200] trn/posterior_energy  2.158e+05, trn/neg_log_likelihood  1.121e+04, trn/neg_log_prior  2.046e+05, trn/lr  5.612e-10, trn/temperature  1.000e+00, val/acc 8.253e-01, val/nll 5.323e-01
[2023-02-07 11:03:03] [Cycle  19/ 30][Epoch 196/200] trn/posterior_energy  2.158e+05, trn/neg_log_likelihood  1.121e+04, trn/neg_log_prior  2.046e+05, trn/lr  3.763e-10, trn/temperature  1.000e+00, val/acc 8.252e-01, val/nll 5.317e-01
[2023-02-07 11:03:08] [Cycle  19/ 30][Epoch 197/200] trn/posterior_energy  2.158e+05, trn/neg_log_likelihood  1.120e+04, trn/neg_log_prior  2.046e+05, trn/lr  2.283e-10, trn/temperature  1.000e+00, val/acc 8.243e-01, val/nll 5.315e-01
[2023-02-07 11:03:14] [Cycle  19/ 30][Epoch 198/200] trn/posterior_energy  2.158e+05, trn/neg_log_likelihood  1.119e+04, trn/neg_log_prior  2.046e+05, trn/lr  1.173e-10, trn/temperature  1.000e+00, val/acc 8.247e-01, val/nll 5.320e-01
[2023-02-07 11:03:19] [Cycle  19/ 30][Epoch 199/200] trn/posterior_energy  2.158e+05, trn/neg_log_likelihood  1.119e+04, trn/neg_log_prior  2.046e+05, trn/lr  4.323e-11, trn/temperature  1.000e+00, val/acc 8.252e-01, val/nll 5.325e-01
[2023-02-07 11:03:25] [Cycle  19/ 30][Epoch 200/200] trn/posterior_energy  2.158e+05, trn/neg_log_likelihood  1.120e+04, trn/neg_log_prior  2.046e+05, trn/lr  6.186e-12, trn/temperature  1.000e+00, val/acc 8.252e-01, val/nll 5.326e-01, val/ens_acc 8.709e-01, val/ens_nll 3.931e-01 (test_acc: 8.230e-01, test_nll: 5.716e-01, test_ens_acc: 8.681e-01, test_ens_nll: 4.030e-01)
[2023-02-07 11:03:30] [Cycle  20/ 30][Epoch   1/200] trn/posterior_energy  2.247e+05, trn/neg_log_likelihood  2.008e+04, trn/neg_log_prior  2.047e+05, trn/lr  3.000e-07, trn/temperature  1.000e+00, val/acc 8.017e-01, val/nll 5.951e-01
[2023-02-07 11:03:35] [Cycle  20/ 30][Epoch   2/200] trn/posterior_energy  2.237e+05, trn/neg_log_likelihood  1.897e+04, trn/neg_log_prior  2.048e+05, trn/lr  3.000e-07, trn/temperature  1.000e+00, val/acc 7.740e-01, val/nll 6.877e-01
[2023-02-07 11:03:40] [Cycle  20/ 30][Epoch   3/200] trn/posterior_energy  2.230e+05, trn/neg_log_likelihood  1.806e+04, trn/neg_log_prior  2.049e+05, trn/lr  2.999e-07, trn/temperature  1.000e+00, val/acc 7.918e-01, val/nll 6.314e-01
[2023-02-07 11:03:46] [Cycle  20/ 30][Epoch   4/200] trn/posterior_energy  2.226e+05, trn/neg_log_likelihood  1.766e+04, trn/neg_log_prior  2.050e+05, trn/lr  2.998e-07, trn/temperature  1.000e+00, val/acc 7.883e-01, val/nll 6.445e-01
[2023-02-07 11:03:51] [Cycle  20/ 30][Epoch   5/200] trn/posterior_energy  2.231e+05, trn/neg_log_likelihood  1.802e+04, trn/neg_log_prior  2.051e+05, trn/lr  2.996e-07, trn/temperature  1.000e+00, val/acc 8.169e-01, val/nll 5.358e-01
[2023-02-07 11:03:56] [Cycle  20/ 30][Epoch   6/200] trn/posterior_energy  2.227e+05, trn/neg_log_likelihood  1.750e+04, trn/neg_log_prior  2.052e+05, trn/lr  2.994e-07, trn/temperature  1.000e+00, val/acc 7.847e-01, val/nll 6.398e-01
[2023-02-07 11:04:01] [Cycle  20/ 30][Epoch   7/200] trn/posterior_energy  2.231e+05, trn/neg_log_likelihood  1.772e+04, trn/neg_log_prior  2.054e+05, trn/lr  2.992e-07, trn/temperature  1.000e+00, val/acc 8.184e-01, val/nll 5.442e-01
[2023-02-07 11:04:07] [Cycle  20/ 30][Epoch   8/200] trn/posterior_energy  2.231e+05, trn/neg_log_likelihood  1.773e+04, trn/neg_log_prior  2.054e+05, trn/lr  2.990e-07, trn/temperature  1.000e+00, val/acc 8.055e-01, val/nll 5.775e-01
[2023-02-07 11:04:12] [Cycle  20/ 30][Epoch   9/200] trn/posterior_energy  2.230e+05, trn/neg_log_likelihood  1.759e+04, trn/neg_log_prior  2.054e+05, trn/lr  2.987e-07, trn/temperature  1.000e+00, val/acc 8.003e-01, val/nll 5.951e-01
[2023-02-07 11:04:17] [Cycle  20/ 30][Epoch  10/200] trn/posterior_energy  2.229e+05, trn/neg_log_likelihood  1.745e+04, trn/neg_log_prior  2.055e+05, trn/lr  2.983e-07, trn/temperature  1.000e+00, val/acc 7.989e-01, val/nll 6.063e-01
[2023-02-07 11:04:22] [Cycle  20/ 30][Epoch  11/200] trn/posterior_energy  2.232e+05, trn/neg_log_likelihood  1.772e+04, trn/neg_log_prior  2.055e+05, trn/lr  2.980e-07, trn/temperature  1.000e+00, val/acc 8.205e-01, val/nll 5.308e-01
[2023-02-07 11:04:28] [Cycle  20/ 30][Epoch  12/200] trn/posterior_energy  2.228e+05, trn/neg_log_likelihood  1.722e+04, trn/neg_log_prior  2.055e+05, trn/lr  2.976e-07, trn/temperature  1.000e+00, val/acc 8.158e-01, val/nll 5.416e-01
[2023-02-07 11:04:33] [Cycle  20/ 30][Epoch  13/200] trn/posterior_energy  2.231e+05, trn/neg_log_likelihood  1.750e+04, trn/neg_log_prior  2.056e+05, trn/lr  2.971e-07, trn/temperature  1.000e+00, val/acc 7.930e-01, val/nll 6.253e-01
[2023-02-07 11:04:38] [Cycle  20/ 30][Epoch  14/200] trn/posterior_energy  2.232e+05, trn/neg_log_likelihood  1.766e+04, trn/neg_log_prior  2.055e+05, trn/lr  2.966e-07, trn/temperature  1.000e+00, val/acc 8.082e-01, val/nll 5.764e-01
[2023-02-07 11:04:43] [Cycle  20/ 30][Epoch  15/200] trn/posterior_energy  2.228e+05, trn/neg_log_likelihood  1.741e+04, trn/neg_log_prior  2.054e+05, trn/lr  2.961e-07, trn/temperature  1.000e+00, val/acc 8.084e-01, val/nll 5.712e-01
[2023-02-07 11:04:49] [Cycle  20/ 30][Epoch  16/200] trn/posterior_energy  2.232e+05, trn/neg_log_likelihood  1.779e+04, trn/neg_log_prior  2.054e+05, trn/lr  2.956e-07, trn/temperature  1.000e+00, val/acc 8.110e-01, val/nll 5.574e-01
[2023-02-07 11:04:54] [Cycle  20/ 30][Epoch  17/200] trn/posterior_energy  2.229e+05, trn/neg_log_likelihood  1.748e+04, trn/neg_log_prior  2.054e+05, trn/lr  2.950e-07, trn/temperature  1.000e+00, val/acc 8.066e-01, val/nll 5.803e-01
[2023-02-07 11:04:59] [Cycle  20/ 30][Epoch  18/200] trn/posterior_energy  2.227e+05, trn/neg_log_likelihood  1.727e+04, trn/neg_log_prior  2.054e+05, trn/lr  2.944e-07, trn/temperature  1.000e+00, val/acc 7.947e-01, val/nll 6.135e-01
[2023-02-07 11:05:05] [Cycle  20/ 30][Epoch  19/200] trn/posterior_energy  2.229e+05, trn/neg_log_likelihood  1.760e+04, trn/neg_log_prior  2.053e+05, trn/lr  2.937e-07, trn/temperature  1.000e+00, val/acc 8.043e-01, val/nll 5.823e-01
[2023-02-07 11:05:10] [Cycle  20/ 30][Epoch  20/200] trn/posterior_energy  2.228e+05, trn/neg_log_likelihood  1.741e+04, trn/neg_log_prior  2.054e+05, trn/lr  2.930e-07, trn/temperature  1.000e+00, val/acc 8.020e-01, val/nll 5.762e-01
[2023-02-07 11:05:15] [Cycle  20/ 30][Epoch  21/200] trn/posterior_energy  2.227e+05, trn/neg_log_likelihood  1.743e+04, trn/neg_log_prior  2.053e+05, trn/lr  2.923e-07, trn/temperature  1.000e+00, val/acc 8.054e-01, val/nll 5.750e-01
[2023-02-07 11:05:20] [Cycle  20/ 30][Epoch  22/200] trn/posterior_energy  2.228e+05, trn/neg_log_likelihood  1.761e+04, trn/neg_log_prior  2.052e+05, trn/lr  2.915e-07, trn/temperature  1.000e+00, val/acc 8.083e-01, val/nll 5.669e-01
[2023-02-07 11:05:26] [Cycle  20/ 30][Epoch  23/200] trn/posterior_energy  2.228e+05, trn/neg_log_likelihood  1.758e+04, trn/neg_log_prior  2.052e+05, trn/lr  2.907e-07, trn/temperature  1.000e+00, val/acc 8.079e-01, val/nll 5.735e-01
[2023-02-07 11:05:31] [Cycle  20/ 30][Epoch  24/200] trn/posterior_energy  2.225e+05, trn/neg_log_likelihood  1.728e+04, trn/neg_log_prior  2.052e+05, trn/lr  2.899e-07, trn/temperature  1.000e+00, val/acc 7.852e-01, val/nll 6.427e-01
[2023-02-07 11:05:36] [Cycle  20/ 30][Epoch  25/200] trn/posterior_energy  2.231e+05, trn/neg_log_likelihood  1.775e+04, trn/neg_log_prior  2.053e+05, trn/lr  2.890e-07, trn/temperature  1.000e+00, val/acc 8.128e-01, val/nll 5.432e-01
[2023-02-07 11:05:41] [Cycle  20/ 30][Epoch  26/200] trn/posterior_energy  2.229e+05, trn/neg_log_likelihood  1.751e+04, trn/neg_log_prior  2.054e+05, trn/lr  2.881e-07, trn/temperature  1.000e+00, val/acc 8.011e-01, val/nll 5.783e-01
[2023-02-07 11:05:47] [Cycle  20/ 30][Epoch  27/200] trn/posterior_energy  2.228e+05, trn/neg_log_likelihood  1.741e+04, trn/neg_log_prior  2.053e+05, trn/lr  2.872e-07, trn/temperature  1.000e+00, val/acc 8.125e-01, val/nll 5.620e-01
[2023-02-07 11:05:52] [Cycle  20/ 30][Epoch  28/200] trn/posterior_energy  2.229e+05, trn/neg_log_likelihood  1.754e+04, trn/neg_log_prior  2.053e+05, trn/lr  2.862e-07, trn/temperature  1.000e+00, val/acc 7.931e-01, val/nll 6.069e-01
[2023-02-07 11:05:57] [Cycle  20/ 30][Epoch  29/200] trn/posterior_energy  2.227e+05, trn/neg_log_likelihood  1.744e+04, trn/neg_log_prior  2.053e+05, trn/lr  2.852e-07, trn/temperature  1.000e+00, val/acc 8.096e-01, val/nll 5.651e-01
[2023-02-07 11:06:02] [Cycle  20/ 30][Epoch  30/200] trn/posterior_energy  2.225e+05, trn/neg_log_likelihood  1.728e+04, trn/neg_log_prior  2.052e+05, trn/lr  2.842e-07, trn/temperature  1.000e+00, val/acc 8.101e-01, val/nll 5.641e-01
[2023-02-07 11:06:08] [Cycle  20/ 30][Epoch  31/200] trn/posterior_energy  2.226e+05, trn/neg_log_likelihood  1.721e+04, trn/neg_log_prior  2.054e+05, trn/lr  2.831e-07, trn/temperature  1.000e+00, val/acc 7.937e-01, val/nll 6.159e-01
[2023-02-07 11:06:13] [Cycle  20/ 30][Epoch  32/200] trn/posterior_energy  2.227e+05, trn/neg_log_likelihood  1.738e+04, trn/neg_log_prior  2.053e+05, trn/lr  2.820e-07, trn/temperature  1.000e+00, val/acc 8.170e-01, val/nll 5.488e-01
[2023-02-07 11:06:18] [Cycle  20/ 30][Epoch  33/200] trn/posterior_energy  2.224e+05, trn/neg_log_likelihood  1.712e+04, trn/neg_log_prior  2.053e+05, trn/lr  2.809e-07, trn/temperature  1.000e+00, val/acc 8.002e-01, val/nll 5.890e-01
[2023-02-07 11:06:24] [Cycle  20/ 30][Epoch  34/200] trn/posterior_energy  2.222e+05, trn/neg_log_likelihood  1.701e+04, trn/neg_log_prior  2.052e+05, trn/lr  2.797e-07, trn/temperature  1.000e+00, val/acc 8.096e-01, val/nll 5.705e-01
[2023-02-07 11:06:29] [Cycle  20/ 30][Epoch  35/200] trn/posterior_energy  2.220e+05, trn/neg_log_likelihood  1.689e+04, trn/neg_log_prior  2.051e+05, trn/lr  2.785e-07, trn/temperature  1.000e+00, val/acc 8.053e-01, val/nll 5.924e-01
[2023-02-07 11:06:34] [Cycle  20/ 30][Epoch  36/200] trn/posterior_energy  2.220e+05, trn/neg_log_likelihood  1.689e+04, trn/neg_log_prior  2.051e+05, trn/lr  2.773e-07, trn/temperature  1.000e+00, val/acc 8.166e-01, val/nll 5.497e-01
[2023-02-07 11:06:39] [Cycle  20/ 30][Epoch  37/200] trn/posterior_energy  2.220e+05, trn/neg_log_likelihood  1.691e+04, trn/neg_log_prior  2.051e+05, trn/lr  2.760e-07, trn/temperature  1.000e+00, val/acc 8.011e-01, val/nll 5.988e-01
[2023-02-07 11:06:44] [Cycle  20/ 30][Epoch  38/200] trn/posterior_energy  2.221e+05, trn/neg_log_likelihood  1.703e+04, trn/neg_log_prior  2.051e+05, trn/lr  2.747e-07, trn/temperature  1.000e+00, val/acc 8.110e-01, val/nll 5.735e-01
[2023-02-07 11:06:50] [Cycle  20/ 30][Epoch  39/200] trn/posterior_energy  2.223e+05, trn/neg_log_likelihood  1.710e+04, trn/neg_log_prior  2.052e+05, trn/lr  2.734e-07, trn/temperature  1.000e+00, val/acc 8.102e-01, val/nll 5.634e-01
[2023-02-07 11:06:55] [Cycle  20/ 30][Epoch  40/200] trn/posterior_energy  2.221e+05, trn/neg_log_likelihood  1.684e+04, trn/neg_log_prior  2.053e+05, trn/lr  2.720e-07, trn/temperature  1.000e+00, val/acc 8.174e-01, val/nll 5.493e-01
[2023-02-07 11:07:00] [Cycle  20/ 30][Epoch  41/200] trn/posterior_energy  2.224e+05, trn/neg_log_likelihood  1.704e+04, trn/neg_log_prior  2.054e+05, trn/lr  2.707e-07, trn/temperature  1.000e+00, val/acc 7.905e-01, val/nll 6.217e-01
[2023-02-07 11:07:05] [Cycle  20/ 30][Epoch  42/200] trn/posterior_energy  2.224e+05, trn/neg_log_likelihood  1.692e+04, trn/neg_log_prior  2.055e+05, trn/lr  2.692e-07, trn/temperature  1.000e+00, val/acc 8.104e-01, val/nll 5.673e-01
[2023-02-07 11:07:11] [Cycle  20/ 30][Epoch  43/200] trn/posterior_energy  2.222e+05, trn/neg_log_likelihood  1.677e+04, trn/neg_log_prior  2.055e+05, trn/lr  2.678e-07, trn/temperature  1.000e+00, val/acc 8.071e-01, val/nll 5.659e-01
[2023-02-07 11:07:16] [Cycle  20/ 30][Epoch  44/200] trn/posterior_energy  2.227e+05, trn/neg_log_likelihood  1.713e+04, trn/neg_log_prior  2.055e+05, trn/lr  2.663e-07, trn/temperature  1.000e+00, val/acc 8.115e-01, val/nll 5.621e-01
[2023-02-07 11:07:21] [Cycle  20/ 30][Epoch  45/200] trn/posterior_energy  2.222e+05, trn/neg_log_likelihood  1.674e+04, trn/neg_log_prior  2.054e+05, trn/lr  2.648e-07, trn/temperature  1.000e+00, val/acc 8.063e-01, val/nll 5.791e-01
[2023-02-07 11:07:26] [Cycle  20/ 30][Epoch  46/200] trn/posterior_energy  2.220e+05, trn/neg_log_likelihood  1.673e+04, trn/neg_log_prior  2.053e+05, trn/lr  2.633e-07, trn/temperature  1.000e+00, val/acc 8.110e-01, val/nll 5.608e-01
[2023-02-07 11:07:32] [Cycle  20/ 30][Epoch  47/200] trn/posterior_energy  2.222e+05, trn/neg_log_likelihood  1.689e+04, trn/neg_log_prior  2.054e+05, trn/lr  2.617e-07, trn/temperature  1.000e+00, val/acc 8.000e-01, val/nll 5.907e-01
[2023-02-07 11:07:37] [Cycle  20/ 30][Epoch  48/200] trn/posterior_energy  2.223e+05, trn/neg_log_likelihood  1.698e+04, trn/neg_log_prior  2.054e+05, trn/lr  2.601e-07, trn/temperature  1.000e+00, val/acc 8.085e-01, val/nll 5.701e-01
[2023-02-07 11:07:42] [Cycle  20/ 30][Epoch  49/200] trn/posterior_energy  2.224e+05, trn/neg_log_likelihood  1.700e+04, trn/neg_log_prior  2.054e+05, trn/lr  2.585e-07, trn/temperature  1.000e+00, val/acc 8.090e-01, val/nll 5.660e-01
[2023-02-07 11:07:47] [Cycle  20/ 30][Epoch  50/200] trn/posterior_energy  2.220e+05, trn/neg_log_likelihood  1.671e+04, trn/neg_log_prior  2.053e+05, trn/lr  2.569e-07, trn/temperature  1.000e+00, val/acc 7.864e-01, val/nll 6.535e-01
[2023-02-07 11:07:52] [Cycle  20/ 30][Epoch  51/200] trn/posterior_energy  2.221e+05, trn/neg_log_likelihood  1.683e+04, trn/neg_log_prior  2.053e+05, trn/lr  2.552e-07, trn/temperature  1.000e+00, val/acc 8.183e-01, val/nll 5.474e-01
[2023-02-07 11:07:58] [Cycle  20/ 30][Epoch  52/200] trn/posterior_energy  2.223e+05, trn/neg_log_likelihood  1.698e+04, trn/neg_log_prior  2.054e+05, trn/lr  2.535e-07, trn/temperature  1.000e+00, val/acc 8.156e-01, val/nll 5.523e-01
[2023-02-07 11:08:03] [Cycle  20/ 30][Epoch  53/200] trn/posterior_energy  2.222e+05, trn/neg_log_likelihood  1.686e+04, trn/neg_log_prior  2.054e+05, trn/lr  2.518e-07, trn/temperature  1.000e+00, val/acc 7.935e-01, val/nll 6.272e-01
[2023-02-07 11:08:08] [Cycle  20/ 30][Epoch  54/200] trn/posterior_energy  2.221e+05, trn/neg_log_likelihood  1.671e+04, trn/neg_log_prior  2.054e+05, trn/lr  2.501e-07, trn/temperature  1.000e+00, val/acc 8.102e-01, val/nll 5.669e-01
[2023-02-07 11:08:13] [Cycle  20/ 30][Epoch  55/200] trn/posterior_energy  2.220e+05, trn/neg_log_likelihood  1.653e+04, trn/neg_log_prior  2.054e+05, trn/lr  2.483e-07, trn/temperature  1.000e+00, val/acc 8.034e-01, val/nll 5.976e-01
[2023-02-07 11:08:18] [Cycle  20/ 30][Epoch  56/200] trn/posterior_energy  2.220e+05, trn/neg_log_likelihood  1.658e+04, trn/neg_log_prior  2.054e+05, trn/lr  2.465e-07, trn/temperature  1.000e+00, val/acc 8.146e-01, val/nll 5.624e-01
[2023-02-07 11:08:24] [Cycle  20/ 30][Epoch  57/200] trn/posterior_energy  2.219e+05, trn/neg_log_likelihood  1.651e+04, trn/neg_log_prior  2.054e+05, trn/lr  2.447e-07, trn/temperature  1.000e+00, val/acc 8.191e-01, val/nll 5.504e-01
[2023-02-07 11:08:29] [Cycle  20/ 30][Epoch  58/200] trn/posterior_energy  2.217e+05, trn/neg_log_likelihood  1.636e+04, trn/neg_log_prior  2.053e+05, trn/lr  2.429e-07, trn/temperature  1.000e+00, val/acc 8.108e-01, val/nll 5.721e-01
[2023-02-07 11:08:34] [Cycle  20/ 30][Epoch  59/200] trn/posterior_energy  2.218e+05, trn/neg_log_likelihood  1.646e+04, trn/neg_log_prior  2.053e+05, trn/lr  2.410e-07, trn/temperature  1.000e+00, val/acc 8.061e-01, val/nll 5.782e-01
[2023-02-07 11:08:39] [Cycle  20/ 30][Epoch  60/200] trn/posterior_energy  2.218e+05, trn/neg_log_likelihood  1.657e+04, trn/neg_log_prior  2.053e+05, trn/lr  2.391e-07, trn/temperature  1.000e+00, val/acc 8.065e-01, val/nll 5.892e-01
[2023-02-07 11:08:44] [Cycle  20/ 30][Epoch  61/200] trn/posterior_energy  2.219e+05, trn/neg_log_likelihood  1.653e+04, trn/neg_log_prior  2.054e+05, trn/lr  2.372e-07, trn/temperature  1.000e+00, val/acc 8.096e-01, val/nll 5.706e-01
[2023-02-07 11:08:50] [Cycle  20/ 30][Epoch  62/200] trn/posterior_energy  2.218e+05, trn/neg_log_likelihood  1.634e+04, trn/neg_log_prior  2.055e+05, trn/lr  2.353e-07, trn/temperature  1.000e+00, val/acc 8.243e-01, val/nll 5.367e-01
[2023-02-07 11:08:55] [Cycle  20/ 30][Epoch  63/200] trn/posterior_energy  2.219e+05, trn/neg_log_likelihood  1.634e+04, trn/neg_log_prior  2.056e+05, trn/lr  2.333e-07, trn/temperature  1.000e+00, val/acc 8.069e-01, val/nll 5.851e-01
[2023-02-07 11:09:00] [Cycle  20/ 30][Epoch  64/200] trn/posterior_energy  2.217e+05, trn/neg_log_likelihood  1.603e+04, trn/neg_log_prior  2.056e+05, trn/lr  2.314e-07, trn/temperature  1.000e+00, val/acc 8.065e-01, val/nll 5.898e-01
[2023-02-07 11:09:05] [Cycle  20/ 30][Epoch  65/200] trn/posterior_energy  2.218e+05, trn/neg_log_likelihood  1.623e+04, trn/neg_log_prior  2.056e+05, trn/lr  2.294e-07, trn/temperature  1.000e+00, val/acc 8.110e-01, val/nll 5.677e-01
[2023-02-07 11:09:10] [Cycle  20/ 30][Epoch  66/200] trn/posterior_energy  2.215e+05, trn/neg_log_likelihood  1.594e+04, trn/neg_log_prior  2.056e+05, trn/lr  2.274e-07, trn/temperature  1.000e+00, val/acc 8.105e-01, val/nll 5.607e-01
[2023-02-07 11:09:16] [Cycle  20/ 30][Epoch  67/200] trn/posterior_energy  2.214e+05, trn/neg_log_likelihood  1.583e+04, trn/neg_log_prior  2.056e+05, trn/lr  2.253e-07, trn/temperature  1.000e+00, val/acc 8.094e-01, val/nll 5.769e-01
[2023-02-07 11:09:21] [Cycle  20/ 30][Epoch  68/200] trn/posterior_energy  2.219e+05, trn/neg_log_likelihood  1.632e+04, trn/neg_log_prior  2.056e+05, trn/lr  2.233e-07, trn/temperature  1.000e+00, val/acc 8.107e-01, val/nll 5.651e-01
[2023-02-07 11:09:26] [Cycle  20/ 30][Epoch  69/200] trn/posterior_energy  2.217e+05, trn/neg_log_likelihood  1.606e+04, trn/neg_log_prior  2.056e+05, trn/lr  2.212e-07, trn/temperature  1.000e+00, val/acc 8.118e-01, val/nll 5.673e-01
[2023-02-07 11:09:31] [Cycle  20/ 30][Epoch  70/200] trn/posterior_energy  2.215e+05, trn/neg_log_likelihood  1.589e+04, trn/neg_log_prior  2.056e+05, trn/lr  2.191e-07, trn/temperature  1.000e+00, val/acc 8.186e-01, val/nll 5.440e-01
[2023-02-07 11:09:36] [Cycle  20/ 30][Epoch  71/200] trn/posterior_energy  2.217e+05, trn/neg_log_likelihood  1.608e+04, trn/neg_log_prior  2.056e+05, trn/lr  2.170e-07, trn/temperature  1.000e+00, val/acc 8.149e-01, val/nll 5.590e-01
[2023-02-07 11:09:41] [Cycle  20/ 30][Epoch  72/200] trn/posterior_energy  2.217e+05, trn/neg_log_likelihood  1.598e+04, trn/neg_log_prior  2.057e+05, trn/lr  2.149e-07, trn/temperature  1.000e+00, val/acc 8.119e-01, val/nll 5.600e-01
[2023-02-07 11:09:47] [Cycle  20/ 30][Epoch  73/200] trn/posterior_energy  2.218e+05, trn/neg_log_likelihood  1.609e+04, trn/neg_log_prior  2.058e+05, trn/lr  2.128e-07, trn/temperature  1.000e+00, val/acc 8.138e-01, val/nll 5.666e-01
[2023-02-07 11:09:52] [Cycle  20/ 30][Epoch  74/200] trn/posterior_energy  2.216e+05, trn/neg_log_likelihood  1.582e+04, trn/neg_log_prior  2.058e+05, trn/lr  2.107e-07, trn/temperature  1.000e+00, val/acc 8.118e-01, val/nll 5.746e-01
[2023-02-07 11:09:57] [Cycle  20/ 30][Epoch  75/200] trn/posterior_energy  2.217e+05, trn/neg_log_likelihood  1.592e+04, trn/neg_log_prior  2.058e+05, trn/lr  2.085e-07, trn/temperature  1.000e+00, val/acc 8.069e-01, val/nll 5.884e-01
[2023-02-07 11:10:02] [Cycle  20/ 30][Epoch  76/200] trn/posterior_energy  2.216e+05, trn/neg_log_likelihood  1.571e+04, trn/neg_log_prior  2.059e+05, trn/lr  2.063e-07, trn/temperature  1.000e+00, val/acc 8.140e-01, val/nll 5.539e-01
[2023-02-07 11:10:07] [Cycle  20/ 30][Epoch  77/200] trn/posterior_energy  2.219e+05, trn/neg_log_likelihood  1.593e+04, trn/neg_log_prior  2.060e+05, trn/lr  2.041e-07, trn/temperature  1.000e+00, val/acc 8.238e-01, val/nll 5.410e-01
[2023-02-07 11:10:12] [Cycle  20/ 30][Epoch  78/200] trn/posterior_energy  2.219e+05, trn/neg_log_likelihood  1.586e+04, trn/neg_log_prior  2.060e+05, trn/lr  2.019e-07, trn/temperature  1.000e+00, val/acc 8.123e-01, val/nll 5.718e-01
[2023-02-07 11:10:18] [Cycle  20/ 30][Epoch  79/200] trn/posterior_energy  2.216e+05, trn/neg_log_likelihood  1.568e+04, trn/neg_log_prior  2.060e+05, trn/lr  1.997e-07, trn/temperature  1.000e+00, val/acc 8.205e-01, val/nll 5.428e-01
[2023-02-07 11:10:23] [Cycle  20/ 30][Epoch  80/200] trn/posterior_energy  2.216e+05, trn/neg_log_likelihood  1.567e+04, trn/neg_log_prior  2.059e+05, trn/lr  1.975e-07, trn/temperature  1.000e+00, val/acc 8.145e-01, val/nll 5.668e-01
[2023-02-07 11:10:28] [Cycle  20/ 30][Epoch  81/200] trn/posterior_energy  2.218e+05, trn/neg_log_likelihood  1.589e+04, trn/neg_log_prior  2.059e+05, trn/lr  1.952e-07, trn/temperature  1.000e+00, val/acc 8.101e-01, val/nll 5.839e-01
[2023-02-07 11:10:33] [Cycle  20/ 30][Epoch  82/200] trn/posterior_energy  2.220e+05, trn/neg_log_likelihood  1.609e+04, trn/neg_log_prior  2.059e+05, trn/lr  1.930e-07, trn/temperature  1.000e+00, val/acc 8.164e-01, val/nll 5.568e-01
[2023-02-07 11:10:38] [Cycle  20/ 30][Epoch  83/200] trn/posterior_energy  2.216e+05, trn/neg_log_likelihood  1.567e+04, trn/neg_log_prior  2.059e+05, trn/lr  1.907e-07, trn/temperature  1.000e+00, val/acc 8.176e-01, val/nll 5.453e-01
[2023-02-07 11:10:43] [Cycle  20/ 30][Epoch  84/200] trn/posterior_energy  2.219e+05, trn/neg_log_likelihood  1.597e+04, trn/neg_log_prior  2.059e+05, trn/lr  1.884e-07, trn/temperature  1.000e+00, val/acc 8.102e-01, val/nll 5.675e-01
