[2023-02-04 20:21:42] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 20:21:42] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.97
- args.num_cycles        : 30
- args.num_epochs_quiet  : 90
- args.num_epochs_noisy  : 10
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0090-0010_lr-0.0000001_mo-0.97_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 20:22:23] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  1.649e+05, trn/neg_log_likelihood  8.950e+04, trn/neg_log_prior  7.537e+04, trn/lr  9.999e-08, trn/temperature  0.000e+00, val/acc 3.451e-01, val/nll 1.853e+00
[2023-02-04 21:05:51] [Cycle   5/ 30][Epoch  33/100] trn/posterior_energy  6.886e+04, trn/neg_log_likelihood  4.934e+01, trn/neg_log_prior  6.881e+04, trn/lr  7.613e-08, trn/temperature  0.000e+00, val/acc 8.316e-01, val/nll 6.932e-01
[2023-02-04 21:05:57] [Cycle   5/ 30][Epoch  34/100] trn/posterior_energy  6.874e+04, trn/neg_log_likelihood  5.047e+01, trn/neg_log_prior  6.869e+04, trn/lr  7.477e-08, trn/temperature  0.000e+00, val/acc 8.312e-01, val/nll 6.923e-01
[2023-02-04 21:06:04] [Cycle   5/ 30][Epoch  35/100] trn/posterior_energy  6.863e+04, trn/neg_log_likelihood  5.145e+01, trn/neg_log_prior  6.857e+04, trn/lr  7.340e-08, trn/temperature  0.000e+00, val/acc 8.311e-01, val/nll 6.929e-01
[2023-02-04 21:06:10] [Cycle   5/ 30][Epoch  36/100] trn/posterior_energy  6.852e+04, trn/neg_log_likelihood  5.224e+01, trn/neg_log_prior  6.847e+04, trn/lr  7.200e-08, trn/temperature  0.000e+00, val/acc 8.310e-01, val/nll 6.928e-01
[2023-02-04 21:06:16] [Cycle   5/ 30][Epoch  37/100] trn/posterior_energy  6.841e+04, trn/neg_log_likelihood  5.289e+01, trn/neg_log_prior  6.836e+04, trn/lr  7.058e-08, trn/temperature  0.000e+00, val/acc 8.289e-01, val/nll 6.921e-01
[2023-02-04 21:06:22] [Cycle   5/ 30][Epoch  38/100] trn/posterior_energy  6.831e+04, trn/neg_log_likelihood  5.346e+01, trn/neg_log_prior  6.826e+04, trn/lr  6.913e-08, trn/temperature  0.000e+00, val/acc 8.299e-01, val/nll 6.921e-01
[2023-02-04 21:06:28] [Cycle   5/ 30][Epoch  39/100] trn/posterior_energy  6.822e+04, trn/neg_log_likelihood  5.409e+01, trn/neg_log_prior  6.817e+04, trn/lr  6.767e-08, trn/temperature  0.000e+00, val/acc 8.296e-01, val/nll 6.947e-01
[2023-02-04 21:06:34] [Cycle   5/ 30][Epoch  40/100] trn/posterior_energy  6.813e+04, trn/neg_log_likelihood  5.440e+01, trn/neg_log_prior  6.808e+04, trn/lr  6.620e-08, trn/temperature  0.000e+00, val/acc 8.296e-01, val/nll 6.947e-01
[2023-02-04 21:06:40] [Cycle   5/ 30][Epoch  41/100] trn/posterior_energy  6.804e+04, trn/neg_log_likelihood  5.474e+01, trn/neg_log_prior  6.799e+04, trn/lr  6.470e-08, trn/temperature  0.000e+00, val/acc 8.292e-01, val/nll 6.960e-01
[2023-02-04 21:06:46] [Cycle   5/ 30][Epoch  42/100] trn/posterior_energy  6.796e+04, trn/neg_log_likelihood  5.503e+01, trn/neg_log_prior  6.791e+04, trn/lr  6.319e-08, trn/temperature  0.000e+00, val/acc 8.282e-01, val/nll 6.959e-01
[2023-02-04 21:06:52] [Cycle   5/ 30][Epoch  43/100] trn/posterior_energy  6.788e+04, trn/neg_log_likelihood  5.515e+01, trn/neg_log_prior  6.783e+04, trn/lr  6.167e-08, trn/temperature  0.000e+00, val/acc 8.287e-01, val/nll 6.985e-01
[2023-02-04 21:06:58] [Cycle   5/ 30][Epoch  44/100] trn/posterior_energy  6.781e+04, trn/neg_log_likelihood  5.530e+01, trn/neg_log_prior  6.775e+04, trn/lr  6.014e-08, trn/temperature  0.000e+00, val/acc 8.287e-01, val/nll 6.993e-01
[2023-02-04 21:07:04] [Cycle   5/ 30][Epoch  45/100] trn/posterior_energy  6.774e+04, trn/neg_log_likelihood  5.541e+01, trn/neg_log_prior  6.768e+04, trn/lr  5.860e-08, trn/temperature  0.000e+00, val/acc 8.287e-01, val/nll 6.990e-01
[2023-02-04 21:07:10] [Cycle   5/ 30][Epoch  46/100] trn/posterior_energy  6.767e+04, trn/neg_log_likelihood  5.546e+01, trn/neg_log_prior  6.761e+04, trn/lr  5.705e-08, trn/temperature  0.000e+00, val/acc 8.300e-01, val/nll 6.994e-01
[2023-02-04 21:07:16] [Cycle   5/ 30][Epoch  47/100] trn/posterior_energy  6.760e+04, trn/neg_log_likelihood  5.551e+01, trn/neg_log_prior  6.755e+04, trn/lr  5.549e-08, trn/temperature  0.000e+00, val/acc 8.288e-01, val/nll 7.039e-01
[2023-02-04 21:07:22] [Cycle   5/ 30][Epoch  48/100] trn/posterior_energy  6.754e+04, trn/neg_log_likelihood  5.548e+01, trn/neg_log_prior  6.748e+04, trn/lr  5.392e-08, trn/temperature  0.000e+00, val/acc 8.292e-01, val/nll 7.013e-01
[2023-02-04 21:07:28] [Cycle   5/ 30][Epoch  49/100] trn/posterior_energy  6.748e+04, trn/neg_log_likelihood  5.544e+01, trn/neg_log_prior  6.742e+04, trn/lr  5.236e-08, trn/temperature  0.000e+00, val/acc 8.296e-01, val/nll 7.038e-01
[2023-02-04 21:07:34] [Cycle   5/ 30][Epoch  50/100] trn/posterior_energy  6.742e+04, trn/neg_log_likelihood  5.545e+01, trn/neg_log_prior  6.737e+04, trn/lr  5.079e-08, trn/temperature  0.000e+00, val/acc 8.289e-01, val/nll 7.041e-01
[2023-02-04 21:07:40] [Cycle   5/ 30][Epoch  51/100] trn/posterior_energy  6.737e+04, trn/neg_log_likelihood  5.535e+01, trn/neg_log_prior  6.731e+04, trn/lr  4.922e-08, trn/temperature  0.000e+00, val/acc 8.274e-01, val/nll 7.072e-01
[2023-02-04 21:07:46] [Cycle   5/ 30][Epoch  52/100] trn/posterior_energy  6.732e+04, trn/neg_log_likelihood  5.526e+01, trn/neg_log_prior  6.726e+04, trn/lr  4.765e-08, trn/temperature  0.000e+00, val/acc 8.282e-01, val/nll 7.091e-01
[2023-02-04 21:07:52] [Cycle   5/ 30][Epoch  53/100] trn/posterior_energy  6.727e+04, trn/neg_log_likelihood  5.512e+01, trn/neg_log_prior  6.721e+04, trn/lr  4.608e-08, trn/temperature  0.000e+00, val/acc 8.274e-01, val/nll 7.099e-01
[2023-02-04 21:07:58] [Cycle   5/ 30][Epoch  54/100] trn/posterior_energy  6.722e+04, trn/neg_log_likelihood  5.505e+01, trn/neg_log_prior  6.717e+04, trn/lr  4.452e-08, trn/temperature  0.000e+00, val/acc 8.279e-01, val/nll 7.096e-01
[2023-02-04 21:08:04] [Cycle   5/ 30][Epoch  55/100] trn/posterior_energy  6.718e+04, trn/neg_log_likelihood  5.501e+01, trn/neg_log_prior  6.712e+04, trn/lr  4.296e-08, trn/temperature  0.000e+00, val/acc 8.269e-01, val/nll 7.131e-01
[2023-02-04 21:08:10] [Cycle   5/ 30][Epoch  56/100] trn/posterior_energy  6.713e+04, trn/neg_log_likelihood  5.486e+01, trn/neg_log_prior  6.708e+04, trn/lr  4.141e-08, trn/temperature  0.000e+00, val/acc 8.277e-01, val/nll 7.140e-01
[2023-02-04 21:08:16] [Cycle   5/ 30][Epoch  57/100] trn/posterior_energy  6.709e+04, trn/neg_log_likelihood  5.467e+01, trn/neg_log_prior  6.704e+04, trn/lr  3.986e-08, trn/temperature  0.000e+00, val/acc 8.270e-01, val/nll 7.140e-01
[2023-02-04 21:08:22] [Cycle   5/ 30][Epoch  58/100] trn/posterior_energy  6.706e+04, trn/neg_log_likelihood  5.468e+01, trn/neg_log_prior  6.700e+04, trn/lr  3.833e-08, trn/temperature  0.000e+00, val/acc 8.267e-01, val/nll 7.166e-01
[2023-02-04 21:08:28] [Cycle   5/ 30][Epoch  59/100] trn/posterior_energy  6.702e+04, trn/neg_log_likelihood  5.452e+01, trn/neg_log_prior  6.697e+04, trn/lr  3.681e-08, trn/temperature  0.000e+00, val/acc 8.263e-01, val/nll 7.158e-01
[2023-02-04 21:08:34] [Cycle   5/ 30][Epoch  60/100] trn/posterior_energy  6.699e+04, trn/neg_log_likelihood  5.449e+01, trn/neg_log_prior  6.693e+04, trn/lr  3.530e-08, trn/temperature  0.000e+00, val/acc 8.262e-01, val/nll 7.169e-01
[2023-02-04 21:08:40] [Cycle   5/ 30][Epoch  61/100] trn/posterior_energy  6.695e+04, trn/neg_log_likelihood  5.430e+01, trn/neg_log_prior  6.690e+04, trn/lr  3.381e-08, trn/temperature  0.000e+00, val/acc 8.263e-01, val/nll 7.188e-01
[2023-02-04 21:08:46] [Cycle   5/ 30][Epoch  62/100] trn/posterior_energy  6.692e+04, trn/neg_log_likelihood  5.416e+01, trn/neg_log_prior  6.687e+04, trn/lr  3.233e-08, trn/temperature  0.000e+00, val/acc 8.258e-01, val/nll 7.197e-01
[2023-02-04 21:08:52] [Cycle   5/ 30][Epoch  63/100] trn/posterior_energy  6.689e+04, trn/neg_log_likelihood  5.401e+01, trn/neg_log_prior  6.684e+04, trn/lr  3.087e-08, trn/temperature  0.000e+00, val/acc 8.263e-01, val/nll 7.199e-01
[2023-02-04 21:08:58] [Cycle   5/ 30][Epoch  64/100] trn/posterior_energy  6.687e+04, trn/neg_log_likelihood  5.397e+01, trn/neg_log_prior  6.681e+04, trn/lr  2.943e-08, trn/temperature  0.000e+00, val/acc 8.258e-01, val/nll 7.220e-01
[2023-02-04 21:09:04] [Cycle   5/ 30][Epoch  65/100] trn/posterior_energy  6.684e+04, trn/neg_log_likelihood  5.389e+01, trn/neg_log_prior  6.679e+04, trn/lr  2.801e-08, trn/temperature  0.000e+00, val/acc 8.242e-01, val/nll 7.223e-01
[2023-02-04 21:09:10] [Cycle   5/ 30][Epoch  66/100] trn/posterior_energy  6.682e+04, trn/neg_log_likelihood  5.376e+01, trn/neg_log_prior  6.676e+04, trn/lr  2.661e-08, trn/temperature  0.000e+00, val/acc 8.253e-01, val/nll 7.232e-01
[2023-02-04 21:09:16] [Cycle   5/ 30][Epoch  67/100] trn/posterior_energy  6.679e+04, trn/neg_log_likelihood  5.368e+01, trn/neg_log_prior  6.674e+04, trn/lr  2.523e-08, trn/temperature  0.000e+00, val/acc 8.256e-01, val/nll 7.233e-01
[2023-02-04 21:09:22] [Cycle   5/ 30][Epoch  68/100] trn/posterior_energy  6.677e+04, trn/neg_log_likelihood  5.351e+01, trn/neg_log_prior  6.672e+04, trn/lr  2.388e-08, trn/temperature  0.000e+00, val/acc 8.247e-01, val/nll 7.236e-01
[2023-02-04 21:09:28] [Cycle   5/ 30][Epoch  69/100] trn/posterior_energy  6.675e+04, trn/neg_log_likelihood  5.344e+01, trn/neg_log_prior  6.670e+04, trn/lr  2.255e-08, trn/temperature  0.000e+00, val/acc 8.251e-01, val/nll 7.254e-01
[2023-02-04 21:09:34] [Cycle   5/ 30][Epoch  70/100] trn/posterior_energy  6.673e+04, trn/neg_log_likelihood  5.339e+01, trn/neg_log_prior  6.668e+04, trn/lr  2.125e-08, trn/temperature  0.000e+00, val/acc 8.247e-01, val/nll 7.265e-01
[2023-02-04 21:09:40] [Cycle   5/ 30][Epoch  71/100] trn/posterior_energy  6.671e+04, trn/neg_log_likelihood  5.330e+01, trn/neg_log_prior  6.666e+04, trn/lr  1.998e-08, trn/temperature  0.000e+00, val/acc 8.251e-01, val/nll 7.260e-01
[2023-02-04 21:09:46] [Cycle   5/ 30][Epoch  72/100] trn/posterior_energy  6.670e+04, trn/neg_log_likelihood  5.322e+01, trn/neg_log_prior  6.664e+04, trn/lr  1.874e-08, trn/temperature  0.000e+00, val/acc 8.247e-01, val/nll 7.271e-01
[2023-02-04 21:09:52] [Cycle   5/ 30][Epoch  73/100] trn/posterior_energy  6.668e+04, trn/neg_log_likelihood  5.311e+01, trn/neg_log_prior  6.663e+04, trn/lr  1.753e-08, trn/temperature  0.000e+00, val/acc 8.251e-01, val/nll 7.281e-01
[2023-02-04 21:09:58] [Cycle   5/ 30][Epoch  74/100] trn/posterior_energy  6.667e+04, trn/neg_log_likelihood  5.300e+01, trn/neg_log_prior  6.661e+04, trn/lr  1.635e-08, trn/temperature  0.000e+00, val/acc 8.256e-01, val/nll 7.289e-01
[2023-02-04 21:10:03] [Cycle   5/ 30][Epoch  75/100] trn/posterior_energy  6.665e+04, trn/neg_log_likelihood  5.295e+01, trn/neg_log_prior  6.660e+04, trn/lr  1.521e-08, trn/temperature  0.000e+00, val/acc 8.253e-01, val/nll 7.291e-01
[2023-02-04 21:10:09] [Cycle   5/ 30][Epoch  76/100] trn/posterior_energy  6.664e+04, trn/neg_log_likelihood  5.288e+01, trn/neg_log_prior  6.659e+04, trn/lr  1.410e-08, trn/temperature  0.000e+00, val/acc 8.254e-01, val/nll 7.301e-01
[2023-02-04 21:10:15] [Cycle   5/ 30][Epoch  77/100] trn/posterior_energy  6.663e+04, trn/neg_log_likelihood  5.285e+01, trn/neg_log_prior  6.658e+04, trn/lr  1.302e-08, trn/temperature  0.000e+00, val/acc 8.247e-01, val/nll 7.300e-01
[2023-02-04 21:10:21] [Cycle   5/ 30][Epoch  78/100] trn/posterior_energy  6.662e+04, trn/neg_log_likelihood  5.275e+01, trn/neg_log_prior  6.657e+04, trn/lr  1.198e-08, trn/temperature  0.000e+00, val/acc 8.246e-01, val/nll 7.298e-01
[2023-02-04 21:10:27] [Cycle   5/ 30][Epoch  79/100] trn/posterior_energy  6.661e+04, trn/neg_log_likelihood  5.270e+01, trn/neg_log_prior  6.656e+04, trn/lr  1.098e-08, trn/temperature  0.000e+00, val/acc 8.254e-01, val/nll 7.306e-01
[2023-02-04 21:10:33] [Cycle   5/ 30][Epoch  80/100] trn/posterior_energy  6.660e+04, trn/neg_log_likelihood  5.266e+01, trn/neg_log_prior  6.655e+04, trn/lr  1.002e-08, trn/temperature  0.000e+00, val/acc 8.249e-01, val/nll 7.307e-01
[2023-02-04 21:10:39] [Cycle   5/ 30][Epoch  81/100] trn/posterior_energy  6.659e+04, trn/neg_log_likelihood  5.262e+01, trn/neg_log_prior  6.654e+04, trn/lr  9.095e-09, trn/temperature  0.000e+00, val/acc 8.250e-01, val/nll 7.318e-01
[2023-02-04 21:10:45] [Cycle   5/ 30][Epoch  82/100] trn/posterior_energy  6.659e+04, trn/neg_log_likelihood  5.257e+01, trn/neg_log_prior  6.653e+04, trn/lr  8.212e-09, trn/temperature  0.000e+00, val/acc 8.249e-01, val/nll 7.318e-01
[2023-02-04 21:10:51] [Cycle   5/ 30][Epoch  83/100] trn/posterior_energy  6.658e+04, trn/neg_log_likelihood  5.252e+01, trn/neg_log_prior  6.653e+04, trn/lr  7.371e-09, trn/temperature  0.000e+00, val/acc 8.247e-01, val/nll 7.322e-01
[2023-02-04 21:10:57] [Cycle   5/ 30][Epoch  84/100] trn/posterior_energy  6.658e+04, trn/neg_log_likelihood  5.250e+01, trn/neg_log_prior  6.652e+04, trn/lr  6.571e-09, trn/temperature  0.000e+00, val/acc 8.251e-01, val/nll 7.322e-01
[2023-02-04 21:11:03] [Cycle   5/ 30][Epoch  85/100] trn/posterior_energy  6.657e+04, trn/neg_log_likelihood  5.244e+01, trn/neg_log_prior  6.652e+04, trn/lr  5.814e-09, trn/temperature  0.000e+00, val/acc 8.246e-01, val/nll 7.325e-01
[2023-02-04 21:11:10] [Cycle   5/ 30][Epoch  86/100] trn/posterior_energy  6.657e+04, trn/neg_log_likelihood  5.242e+01, trn/neg_log_prior  6.651e+04, trn/lr  5.101e-09, trn/temperature  0.000e+00, val/acc 8.249e-01, val/nll 7.324e-01
[2023-02-04 21:11:16] [Cycle   5/ 30][Epoch  87/100] trn/posterior_energy  6.656e+04, trn/neg_log_likelihood  5.239e+01, trn/neg_log_prior  6.651e+04, trn/lr  4.432e-09, trn/temperature  0.000e+00, val/acc 8.244e-01, val/nll 7.331e-01
[2023-02-04 21:11:22] [Cycle   5/ 30][Epoch  88/100] trn/posterior_energy  6.656e+04, trn/neg_log_likelihood  5.236e+01, trn/neg_log_prior  6.651e+04, trn/lr  3.809e-09, trn/temperature  0.000e+00, val/acc 8.243e-01, val/nll 7.328e-01
[2023-02-04 21:11:28] [Cycle   5/ 30][Epoch  89/100] trn/posterior_energy  6.656e+04, trn/neg_log_likelihood  5.233e+01, trn/neg_log_prior  6.650e+04, trn/lr  3.230e-09, trn/temperature  0.000e+00, val/acc 8.247e-01, val/nll 7.332e-01
[2023-02-04 21:11:34] [Cycle   5/ 30][Epoch  90/100] trn/posterior_energy  6.655e+04, trn/neg_log_likelihood  5.230e+01, trn/neg_log_prior  6.650e+04, trn/lr  2.698e-09, trn/temperature  0.000e+00, val/acc 8.243e-01, val/nll 7.330e-01
[2023-02-04 21:11:40] [Cycle   5/ 30][Epoch  91/100] trn/posterior_energy  6.681e+04, trn/neg_log_likelihood  2.682e+02, trn/neg_log_prior  6.655e+04, trn/lr  2.213e-09, trn/temperature  1.000e+00, val/acc 8.162e-01, val/nll 6.989e-01
[2023-02-04 21:11:46] [Cycle   5/ 30][Epoch  92/100] trn/posterior_energy  6.774e+04, trn/neg_log_likelihood  1.095e+03, trn/neg_log_prior  6.664e+04, trn/lr  1.775e-09, trn/temperature  1.000e+00, val/acc 8.108e-01, val/nll 6.776e-01
[2023-02-04 21:11:52] [Cycle   5/ 30][Epoch  93/100] trn/posterior_energy  6.843e+04, trn/neg_log_likelihood  1.710e+03, trn/neg_log_prior  6.672e+04, trn/lr  1.384e-09, trn/temperature  1.000e+00, val/acc 8.082e-01, val/nll 6.778e-01
[2023-02-04 21:11:58] [Cycle   5/ 30][Epoch  94/100] trn/posterior_energy  6.899e+04, trn/neg_log_likelihood  2.212e+03, trn/neg_log_prior  6.678e+04, trn/lr  1.041e-09, trn/temperature  1.000e+00, val/acc 8.075e-01, val/nll 6.721e-01
[2023-02-04 21:12:04] [Cycle   5/ 30][Epoch  95/100] trn/posterior_energy  6.933e+04, trn/neg_log_likelihood  2.507e+03, trn/neg_log_prior  6.682e+04, trn/lr  7.468e-10, trn/temperature  1.000e+00, val/acc 8.069e-01, val/nll 6.575e-01
[2023-02-04 21:12:10] [Cycle   5/ 30][Epoch  96/100] trn/posterior_energy  6.955e+04, trn/neg_log_likelihood  2.699e+03, trn/neg_log_prior  6.685e+04, trn/lr  5.011e-10, trn/temperature  1.000e+00, val/acc 8.088e-01, val/nll 6.529e-01
[2023-02-04 21:12:16] [Cycle   5/ 30][Epoch  97/100] trn/posterior_energy  6.964e+04, trn/neg_log_likelihood  2.774e+03, trn/neg_log_prior  6.687e+04, trn/lr  3.042e-10, trn/temperature  1.000e+00, val/acc 8.084e-01, val/nll 6.520e-01
[2023-02-04 21:12:22] [Cycle   5/ 30][Epoch  98/100] trn/posterior_energy  6.971e+04, trn/neg_log_likelihood  2.831e+03, trn/neg_log_prior  6.688e+04, trn/lr  1.563e-10, trn/temperature  1.000e+00, val/acc 8.071e-01, val/nll 6.500e-01
[2023-02-04 21:12:28] [Cycle   5/ 30][Epoch  99/100] trn/posterior_energy  6.971e+04, trn/neg_log_likelihood  2.826e+03, trn/neg_log_prior  6.689e+04, trn/lr  5.763e-11, trn/temperature  1.000e+00, val/acc 8.073e-01, val/nll 6.476e-01
[2023-02-04 21:12:34] [Cycle   5/ 30][Epoch 100/100] trn/posterior_energy  6.971e+04, trn/neg_log_likelihood  2.820e+03, trn/neg_log_prior  6.689e+04, trn/lr  8.248e-12, trn/temperature  1.000e+00, val/acc 8.071e-01, val/nll 6.474e-01, val/ens_acc 8.362e-01, val/ens_nll 5.070e-01 (test_acc: 8.063e-01, test_nll: 6.714e-01, test_ens_acc: 8.386e-01, test_ens_nll: 5.041e-01)
[2023-02-04 21:12:40] [Cycle   6/ 30][Epoch   1/100] trn/posterior_energy  9.317e+04, trn/neg_log_likelihood  2.575e+04, trn/neg_log_prior  6.742e+04, trn/lr  9.999e-08, trn/temperature  0.000e+00, val/acc 7.791e-01, val/nll 6.789e-01
[2023-02-04 21:12:46] [Cycle   6/ 30][Epoch   2/100] trn/posterior_energy  8.498e+04, trn/neg_log_likelihood  1.685e+04, trn/neg_log_prior  6.813e+04, trn/lr  9.994e-08, trn/temperature  0.000e+00, val/acc 7.707e-01, val/nll 7.220e-01
[2023-02-04 21:12:52] [Cycle   6/ 30][Epoch   3/100] trn/posterior_energy  8.151e+04, trn/neg_log_likelihood  1.284e+04, trn/neg_log_prior  6.867e+04, trn/lr  9.984e-08, trn/temperature  0.000e+00, val/acc 7.899e-01, val/nll 6.834e-01
[2023-02-04 21:12:58] [Cycle   6/ 30][Epoch   4/100] trn/posterior_energy  7.980e+04, trn/neg_log_likelihood  1.065e+04, trn/neg_log_prior  6.915e+04, trn/lr  9.970e-08, trn/temperature  0.000e+00, val/acc 7.885e-01, val/nll 6.962e-01
[2023-02-04 21:13:04] [Cycle   6/ 30][Epoch   5/100] trn/posterior_energy  7.821e+04, trn/neg_log_likelihood  8.631e+03, trn/neg_log_prior  6.958e+04, trn/lr  9.950e-08, trn/temperature  0.000e+00, val/acc 7.885e-01, val/nll 7.147e-01
[2023-02-04 21:13:10] [Cycle   6/ 30][Epoch   6/100] trn/posterior_energy  7.727e+04, trn/neg_log_likelihood  7.335e+03, trn/neg_log_prior  6.994e+04, trn/lr  9.925e-08, trn/temperature  0.000e+00, val/acc 7.996e-01, val/nll 7.259e-01
[2023-02-04 21:13:16] [Cycle   6/ 30][Epoch   7/100] trn/posterior_energy  7.660e+04, trn/neg_log_likelihood  6.344e+03, trn/neg_log_prior  7.025e+04, trn/lr  9.896e-08, trn/temperature  0.000e+00, val/acc 7.976e-01, val/nll 7.202e-01
[2023-02-04 21:13:22] [Cycle   6/ 30][Epoch   8/100] trn/posterior_energy  7.588e+04, trn/neg_log_likelihood  5.384e+03, trn/neg_log_prior  7.049e+04, trn/lr  9.862e-08, trn/temperature  0.000e+00, val/acc 8.075e-01, val/nll 7.032e-01
[2023-02-04 21:13:28] [Cycle   6/ 30][Epoch   9/100] trn/posterior_energy  7.575e+04, trn/neg_log_likelihood  5.033e+03, trn/neg_log_prior  7.071e+04, trn/lr  9.823e-08, trn/temperature  0.000e+00, val/acc 7.783e-01, val/nll 7.911e-01
[2023-02-04 21:13:34] [Cycle   6/ 30][Epoch  10/100] trn/posterior_energy  7.506e+04, trn/neg_log_likelihood  4.151e+03, trn/neg_log_prior  7.091e+04, trn/lr  9.779e-08, trn/temperature  0.000e+00, val/acc 8.077e-01, val/nll 7.416e-01
[2023-02-04 21:13:40] [Cycle   6/ 30][Epoch  11/100] trn/posterior_energy  7.415e+04, trn/neg_log_likelihood  3.112e+03, trn/neg_log_prior  7.104e+04, trn/lr  9.730e-08, trn/temperature  0.000e+00, val/acc 7.982e-01, val/nll 7.962e-01
[2023-02-04 21:13:46] [Cycle   6/ 30][Epoch  12/100] trn/posterior_energy  7.346e+04, trn/neg_log_likelihood  2.363e+03, trn/neg_log_prior  7.110e+04, trn/lr  9.677e-08, trn/temperature  0.000e+00, val/acc 8.045e-01, val/nll 7.816e-01
[2023-02-04 21:13:52] [Cycle   6/ 30][Epoch  13/100] trn/posterior_energy  7.431e+04, trn/neg_log_likelihood  3.155e+03, trn/neg_log_prior  7.115e+04, trn/lr  9.619e-08, trn/temperature  0.000e+00, val/acc 8.024e-01, val/nll 7.985e-01
[2023-02-04 21:13:58] [Cycle   6/ 30][Epoch  14/100] trn/posterior_energy  7.374e+04, trn/neg_log_likelihood  2.509e+03, trn/neg_log_prior  7.123e+04, trn/lr  9.557e-08, trn/temperature  0.000e+00, val/acc 8.050e-01, val/nll 8.228e-01
[2023-02-04 21:14:05] [Cycle   6/ 30][Epoch  15/100] trn/posterior_energy  7.391e+04, trn/neg_log_likelihood  2.626e+03, trn/neg_log_prior  7.128e+04, trn/lr  9.490e-08, trn/temperature  0.000e+00, val/acc 8.010e-01, val/nll 7.794e-01
[2023-02-04 21:14:11] [Cycle   6/ 30][Epoch  16/100] trn/posterior_energy  7.359e+04, trn/neg_log_likelihood  2.275e+03, trn/neg_log_prior  7.131e+04, trn/lr  9.419e-08, trn/temperature  0.000e+00, val/acc 7.996e-01, val/nll 8.231e-01
[2023-02-04 21:14:17] [Cycle   6/ 30][Epoch  17/100] trn/posterior_energy  7.347e+04, trn/neg_log_likelihood  2.124e+03, trn/neg_log_prior  7.135e+04, trn/lr  9.343e-08, trn/temperature  0.000e+00, val/acc 8.056e-01, val/nll 8.374e-01
[2023-02-04 21:14:23] [Cycle   6/ 30][Epoch  18/100] trn/posterior_energy  7.260e+04, trn/neg_log_likelihood  1.276e+03, trn/neg_log_prior  7.132e+04, trn/lr  9.263e-08, trn/temperature  0.000e+00, val/acc 8.125e-01, val/nll 8.480e-01
[2023-02-04 21:14:29] [Cycle   6/ 30][Epoch  19/100] trn/posterior_energy  7.196e+04, trn/neg_log_likelihood  7.371e+02, trn/neg_log_prior  7.122e+04, trn/lr  9.179e-08, trn/temperature  0.000e+00, val/acc 8.177e-01, val/nll 7.896e-01
[2023-02-04 21:14:35] [Cycle   6/ 30][Epoch  20/100] trn/posterior_energy  7.156e+04, trn/neg_log_likelihood  4.712e+02, trn/neg_log_prior  7.109e+04, trn/lr  9.091e-08, trn/temperature  0.000e+00, val/acc 8.112e-01, val/nll 8.505e-01
[2023-02-04 21:14:41] [Cycle   6/ 30][Epoch  21/100] trn/posterior_energy  7.117e+04, trn/neg_log_likelihood  2.480e+02, trn/neg_log_prior  7.093e+04, trn/lr  8.998e-08, trn/temperature  0.000e+00, val/acc 8.277e-01, val/nll 7.674e-01
[2023-02-04 21:14:47] [Cycle   6/ 30][Epoch  22/100] trn/posterior_energy  7.080e+04, trn/neg_log_likelihood  6.657e+01, trn/neg_log_prior  7.074e+04, trn/lr  8.902e-08, trn/temperature  0.000e+00, val/acc 8.321e-01, val/nll 7.473e-01
[2023-02-04 21:14:53] [Cycle   6/ 30][Epoch  23/100] trn/posterior_energy  7.056e+04, trn/neg_log_likelihood  2.815e+01, trn/neg_log_prior  7.053e+04, trn/lr  8.802e-08, trn/temperature  0.000e+00, val/acc 8.327e-01, val/nll 7.399e-01
[2023-02-04 21:14:59] [Cycle   6/ 30][Epoch  24/100] trn/posterior_energy  7.037e+04, trn/neg_log_likelihood  2.726e+01, trn/neg_log_prior  7.034e+04, trn/lr  8.698e-08, trn/temperature  0.000e+00, val/acc 8.322e-01, val/nll 7.284e-01
